Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,395.000000,399.850006,394.000000,395.200012,353.784546,3044790
2018-06-29,391.100006,396.200012,391.049988,396.149994,360.704498,2783115
2018-07-02,394.500000,398.799988,392.500000,396.000000,360.567932,2507466
2018-07-03,393.950012,394.700012,388.399994,389.149994,354.330841,2106061
2018-07-04,391.000000,393.750000,388.350006,393.250000,358.063995,1736400
2018-07-05,392.899994,406.049988,391.950012,406.049988,369.718689,3870033
2018-07-06,405.049988,405.049988,398.799988,403.399994,367.305817,2324823
2018-07-09,402.399994,410.450012,402.399994,408.950012,372.359253,2447600
2018-07-10,410.799988,419.000000,407.250000,413.649994,376.638672,5609622
2018-07-11,412.000000,414.149994,407.149994,409.850006,373.178741,3955800
2018-07-12,407.000000,408.450012,399.600006,406.450012,370.082916,3588541
2018-07-13,407.000000,412.000000,403.450012,404.350006,368.170837,2189698
2018-07-16,406.799988,411.899994,404.000000,406.000000,369.673218,2708801
2018-07-17,406.500000,406.500000,398.149994,399.500000,363.754761,2712431
2018-07-18,400.950012,402.200012,396.700012,400.899994,365.029510,2846572
2018-07-19,401.100006,403.299988,397.200012,399.299988,363.572632,1229730
2018-07-20,401.549988,401.549988,391.100006,393.250000,358.063995,2726480
2018-07-23,394.250000,396.350006,391.399994,394.500000,359.202148,1390630
2018-07-24,394.700012,395.100006,390.350006,394.899994,359.566376,1317030
2018-07-25,392.500000,396.549988,390.850006,395.799988,360.385834,1788242
2018-07-26,396.000000,400.000000,393.850006,397.350006,361.797150,1638910
2018-07-27,397.350006,404.399994,397.350006,403.500000,367.396851,2318579
2018-07-30,400.299988,407.000000,399.000000,406.450012,370.082916,1641706
2018-07-31,407.000000,419.000000,405.600006,419.000000,381.510010,4504091
2018-08-01,418.950012,419.799988,412.100006,416.600006,379.324738,3024420
2018-08-02,416.950012,419.450012,413.649994,416.799988,379.506836,2389420
2018-08-03,416.700012,416.700012,407.200012,411.250000,374.453461,2831890
2018-08-06,412.549988,422.600006,412.500000,419.350006,381.828674,4759068
2018-08-07,420.950012,432.450012,420.600006,427.899994,389.613678,9945070
2018-08-08,427.000000,430.000000,418.799988,429.000000,390.615265,4131465
2018-08-09,427.500000,432.299988,424.299988,432.299988,393.619965,3231571
2018-08-10,429.200012,441.149994,429.200012,433.250000,394.484985,4115890
2018-08-13,430.299988,439.950012,429.000000,437.200012,398.081543,3684081
2018-08-14,439.750000,442.000000,430.000000,431.299988,392.709473,2621094
2018-08-15,430.000000,433.250000,425.049988,428.549988,390.205505,3823472
2018-08-16,428.549988,430.000000,422.100006,422.299988,384.514740,2658400
2018-08-17,423.000000,427.850006,421.000000,425.799988,387.701569,2124710
2018-08-20,418.049988,429.899994,418.049988,427.000000,388.794189,1112730
2018-08-21,429.000000,434.000000,425.850006,434.000000,395.167908,2407721
2018-08-22,434.500000,440.000000,432.399994,437.299988,398.172607,2394460
2018-08-23,437.799988,441.250000,426.250000,430.000000,391.525787,2426122
2018-08-24,432.000000,432.000000,425.000000,428.100006,389.795807,2826303
2018-08-27,429.250000,434.750000,426.500000,434.750000,395.850769,1689300
2018-08-28,435.000000,437.950012,432.149994,436.000000,396.988953,2271783
2018-08-29,436.200012,444.950012,435.350006,440.500000,401.086304,2671690
2018-08-30,444.299988,444.299988,435.000000,437.000000,397.899445,2556864
2018-08-31,435.000000,438.250000,430.950012,435.700012,396.715790,2589848
2018-09-03,435.700012,439.700012,432.399994,438.750000,399.492859,1179461
2018-09-04,439.000000,444.850006,436.850006,439.350006,400.039215,1614483
2018-09-05,438.149994,440.500000,434.450012,434.500000,395.623169,1820700
2018-09-06,435.500000,439.000000,433.200012,436.049988,397.034454,1683091
