Date,Open,High,Low,Close,Adj Close,Volume
2018-12-19,493.600006,500.000000,480.600006,486.799988,486.799988,37187
2018-12-20,480.399994,692.000000,450.399994,500.399994,500.399994,49899
2018-12-21,508.000000,538.000000,491.000000,530.000000,530.000000,40793
2018-12-24,540.000000,570.000000,521.400024,539.799988,539.799988,52503
2018-12-25,524.799988,537.799988,513.000000,515.000000,515.000000,30176
2018-12-26,520.200012,538.799988,512.000000,532.200012,532.200012,36662
2018-12-27,537.599976,545.200012,527.599976,539.799988,539.799988,34949
2018-12-28,545.000000,545.000000,526.400024,528.599976,528.599976,30174
2019-01-03,535.799988,546.599976,527.400024,546.599976,546.599976,13316
2019-01-04,538.000000,547.799988,531.599976,547.799988,547.799988,10057
2019-01-08,515.000000,540.000000,514.799988,537.799988,537.799988,19217
2019-01-09,539.799988,549.799988,539.000000,547.599976,547.599976,28664
2019-01-10,544.799988,556.000000,544.599976,556.000000,556.000000,29735
2019-01-11,564.799988,575.000000,551.799988,565.000000,565.000000,29853
2019-01-14,541.000000,579.799988,541.000000,568.000000,568.000000,28156
2019-01-15,560.400024,590.000000,560.400024,590.000000,590.000000,27596
2019-01-16,599.000000,599.000000,569.599976,572.400024,572.400024,35703
2019-01-17,575.000000,576.599976,570.000000,571.599976,571.599976,27348
2019-01-18,576.799988,577.599976,564.200012,569.200012,569.200012,26935
2019-01-21,564.400024,579.000000,564.400024,577.200012,577.200012,26254
2019-01-22,579.799988,579.799988,569.000000,569.400024,569.400024,26391
2019-01-23,578.200012,594.799988,571.000000,578.200012,578.200012,29402
2019-01-24,571.000000,589.599976,571.000000,578.599976,578.599976,25943
2019-01-25,580.000000,594.000000,577.400024,589.599976,589.599976,26028
2019-01-28,575.000000,604.799988,575.000000,594.200012,594.200012,29723
2019-01-29,594.200012,599.200012,594.000000,599.000000,599.000000,25547
2019-01-30,598.599976,600.000000,580.200012,581.599976,581.599976,124317
2019-01-31,584.599976,614.000000,584.200012,593.599976,593.599976,35727
2019-02-01,599.000000,599.000000,587.400024,594.799988,594.799988,25359
2019-02-04,594.599976,597.799988,591.000000,594.599976,594.599976,26984
2019-02-05,594.799988,601.000000,594.799988,598.000000,598.000000,25567
2019-02-06,596.200012,602.599976,577.599976,600.000000,600.000000,26043
2019-02-07,602.000000,606.799988,582.400024,595.799988,595.799988,25580
2019-02-08,596.000000,599.000000,593.000000,599.000000,599.000000,27038
2019-02-11,588.200012,600.400024,588.000000,599.799988,599.799988,26187
