Date,Open,High,Low,Close,Adj Close,Volume
2018-03-26,618.799988,618.799988,603.150024,604.700012,487.473297,1418540
2018-03-27,607.849976,613.500000,601.599976,605.500000,488.118225,1665710
2018-03-28,603.000000,609.000000,600.000000,604.000000,486.908966,1577410
2018-03-29,607.500000,615.000000,599.049988,615.000000,495.776520,2395289
2018-03-30,614.950012,616.650024,610.049988,611.599976,493.035645,390880
2018-04-02,613.250000,614.849976,598.299988,598.299988,482.313965,809360
2018-04-03,598.750000,604.000000,597.650024,603.099976,486.183411,817207
2018-04-04,604.900024,607.900024,595.000000,598.799988,482.716980,1581121
2018-04-05,600.500000,615.000000,600.500000,614.549988,495.413788,1045015
2018-04-06,610.700012,612.299988,605.299988,607.750000,489.932037,801410
2018-04-09,607.700012,609.549988,575.599976,595.900024,480.379242,5205331
2018-04-10,600.000000,649.400024,598.099976,641.099976,516.816711,4386010
2018-04-11,641.000000,660.500000,637.849976,650.250000,524.193054,3251730
2018-04-12,650.849976,654.950012,641.849976,648.799988,523.024109,1941050
2018-04-13,655.650024,657.599976,642.799988,647.750000,522.177673,2134060
2018-04-16,645.000000,658.950012,640.150024,650.000000,523.991455,1733971
2018-04-17,654.000000,660.000000,650.700012,657.000000,529.634460,2466462
2018-04-18,657.599976,663.349976,654.000000,660.549988,532.496216,2221580
2018-04-19,660.500000,661.349976,649.450012,660.000000,532.052917,1822721
2018-04-20,657.200012,659.650024,651.500000,653.299988,526.651672,1069272
2018-04-23,657.450012,666.200012,652.599976,659.450012,531.609558,1969541
2018-04-24,660.000000,663.599976,658.349976,661.000000,532.859009,993650
2018-04-25,658.099976,666.000000,654.349976,666.000000,536.889709,1161335
2018-04-26,665.299988,680.349976,663.700012,680.000000,548.175720,1537114
2018-04-27,680.000000,685.250000,666.150024,685.250000,552.407898,1527730
2018-04-30,678.900024,678.900024,671.049988,671.049988,540.960815,744010
2018-05-02,670.000000,680.250000,661.150024,671.000000,540.920410,2103880
2018-05-03,670.000000,670.950012,651.799988,652.250000,525.805298,1697210
2018-05-04,653.900024,663.200012,647.750000,659.349976,531.528870,1782645
2018-05-07,660.000000,667.200012,653.150024,654.150024,527.336914,1091800
2018-05-08,654.900024,666.950012,651.500000,666.950012,537.655579,1746091
2018-05-10,677.900024,677.900024,664.650024,671.799988,541.565369,1846750
2018-05-11,672.000000,681.549988,672.000000,675.700012,544.709290,1262251
2018-05-14,675.000000,690.700012,674.650024,685.250000,552.407898,1435700
2018-05-15,685.750000,692.799988,678.250000,679.549988,547.812866,2309070
2018-05-16,684.000000,687.950012,673.549988,675.049988,544.185303,1773225
2018-05-17,679.000000,685.000000,674.250000,675.450012,544.507751,1032661
2018-05-18,673.950012,687.000000,672.000000,680.950012,548.941528,1335472
2018-05-21,683.500000,697.500000,682.099976,688.400024,554.947327,1011410
2018-05-22,685.500000,685.500000,675.099976,676.049988,544.991394,1237190
2018-05-23,675.099976,678.349976,664.299988,664.299988,535.519287,1501430
2018-05-24,666.500000,672.950012,662.400024,664.000000,535.277466,1142955
2018-05-25,664.150024,674.650024,663.200012,669.450012,539.670898,1169820
2018-05-28,667.599976,667.950012,663.299988,663.349976,534.753418,403320
2018-05-29,664.900024,676.250000,663.500000,674.750000,543.943481,1313360
2018-05-30,676.500000,682.950012,667.099976,675.700012,544.709290,1429277
2018-05-31,672.849976,677.450012,663.650024,666.500000,537.292786,5375950
2018-06-01,669.849976,674.950012,662.700012,665.549988,536.526978,1122982
2018-06-04,667.799988,675.400024,666.299988,670.450012,540.477051,978091
2018-06-05,670.500000,677.250000,668.049988,669.400024,539.630615,886353
2018-06-06,675.000000,676.250000,665.000000,668.500000,538.905090,792770
2018-06-07,669.000000,675.500000,668.000000,668.000000,538.502014,1113820
2018-06-08,669.349976,676.650024,653.049988,655.549988,528.465515,2503141
2018-06-11,658.750000,659.549988,651.099976,653.000000,526.409973,789171
2018-06-13,654.450012,659.950012,651.349976,655.000000,528.022156,1866063
2018-06-14,655.049988,656.799988,639.599976,642.049988,517.582642,2158010
2018-06-15,640.849976,655.900024,640.849976,650.000000,523.991455,3595119
2018-06-18,648.000000,649.750000,641.000000,641.000000,516.736206,1362878
2018-06-19,640.000000,650.500000,636.900024,646.049988,520.807251,2536935
2018-06-20,652.799988,666.000000,650.650024,655.000000,528.022156,1777080
2018-06-21,656.900024,668.299988,655.799988,661.450012,533.221741,1873886
2018-06-22,664.400024,672.349976,660.099976,660.650024,532.576904,1012130
2018-06-25,656.650024,679.849976,656.650024,672.650024,542.250610,1446591
2018-06-26,676.750000,681.500000,659.599976,660.450012,532.415649,1512732
2018-06-27,663.000000,679.000000,662.650024,674.150024,543.459839,1296161
2018-06-28,674.750000,675.549988,655.200012,656.250000,529.029785,1272492
2018-06-29,664.849976,675.950012,659.450012,675.950012,544.910889,1844516
2018-07-02,672.700012,679.450012,669.349976,672.700012,542.290833,1519560
2018-07-03,677.000000,682.000000,673.000000,676.000000,544.951111,1408937
2018-07-04,680.200012,687.549988,676.799988,684.150024,551.521179,906480
2018-07-05,672.400024,686.000000,668.700012,686.000000,563.019531,1535901
2018-07-06,684.049988,684.049988,669.650024,678.750000,557.069275,1120231
2018-07-09,675.000000,689.500000,675.000000,689.000000,565.481750,797717
2018-07-10,693.950012,701.799988,686.150024,694.849976,570.283020,2054077
2018-07-11,697.500000,700.849976,691.150024,694.000000,569.585388,1441380
2018-07-12,691.000000,697.700012,688.150024,697.049988,572.088562,1202920
2018-07-13,698.799988,700.349976,694.000000,699.700012,574.263611,731821
2018-07-16,700.500000,702.849976,694.099976,695.849976,571.103638,835610
2018-07-17,695.950012,696.900024,686.500000,690.049988,566.343506,854820
2018-07-18,691.000000,702.000000,690.150024,701.450012,575.699829,1075210
2018-07-19,701.000000,704.849976,699.200012,701.250000,575.535706,662370
2018-07-20,703.000000,704.650024,695.250000,700.000000,574.509766,1155250
2018-07-23,697.299988,702.450012,692.799988,693.200012,568.928894,667057
2018-07-24,693.000000,694.099976,687.299988,691.700012,567.697693,539701
2018-07-25,689.450012,705.799988,688.099976,705.000000,578.613464,814030
2018-07-26,706.200012,715.000000,701.250000,710.700012,583.291565,893912
2018-07-27,710.000000,713.500000,702.599976,707.799988,580.911377,516967
2018-07-30,706.049988,718.000000,703.099976,718.000000,589.282898,1088500
2018-07-31,715.450012,721.400024,712.500000,721.400024,592.073425,1710402
2018-08-01,719.799988,731.000000,717.400024,728.900024,598.228821,1234690
2018-08-02,727.700012,733.000000,721.000000,723.099976,593.468567,880591
2018-08-03,722.099976,730.000000,718.599976,730.000000,599.131592,981684
2018-08-06,726.700012,739.000000,726.200012,731.900024,600.690979,745730
2018-08-07,732.000000,735.299988,728.000000,732.799988,601.429626,547490
2018-08-08,731.000000,740.000000,724.000000,740.000000,607.338928,1120730
2018-08-09,738.900024,747.500000,732.500000,747.500000,613.494324,1809851
2018-08-10,744.200012,752.900024,738.799988,752.000000,617.187622,1461590
2018-08-13,752.000000,763.299988,749.299988,758.500000,622.522400,1493690
2018-08-14,761.900024,761.900024,742.400024,752.599976,617.680054,1470070
2018-08-15,753.400024,753.500000,738.599976,753.500000,618.418762,1626420
2018-08-16,752.799988,753.400024,740.400024,742.000000,608.980408,988570
2018-08-17,742.000000,746.000000,734.599976,740.000000,607.338928,1095425
2018-08-20,743.500000,751.000000,742.299988,751.000000,616.366943,742180
2018-08-21,753.400024,759.900024,746.299988,757.799988,621.947876,735960
2018-08-22,757.000000,764.799988,751.400024,764.799988,627.692993,1233915
2018-08-23,762.099976,769.700012,760.200012,760.500000,624.163818,1275720
2018-08-24,760.000000,775.000000,755.700012,774.900024,635.982361,1149045
2018-08-27,778.799988,783.099976,772.599976,783.099976,642.712219,819331
2018-08-28,785.299988,787.700012,779.299988,784.799988,644.107544,739055
2018-08-29,783.000000,794.900024,783.000000,794.900024,652.396912,679232
2018-08-30,798.700012,800.799988,792.200012,795.900024,653.217590,1395903
2018-08-31,796.000000,796.400024,777.500000,783.099976,642.712219,1499564
2018-09-03,785.599976,794.500000,781.099976,788.299988,646.980042,379160
2018-09-04,790.000000,795.299988,783.000000,787.000000,645.913086,678631
2018-09-05,786.000000,791.299988,779.799988,779.799988,640.003906,940955
2018-09-06,781.400024,793.799988,777.700012,785.599976,644.764099,640116
2018-09-07,785.599976,788.799988,778.200012,785.500000,644.682007,668695
2018-09-10,786.000000,813.000000,786.000000,813.000000,667.252014,958873
2018-09-11,810.500000,820.000000,801.200012,813.099976,667.334167,1761920
2018-09-12,817.400024,818.900024,794.000000,798.799988,655.597717,1222207
2018-09-13,797.000000,802.000000,790.900024,796.099976,653.381653,741821
2018-09-14,796.000000,800.500000,787.599976,794.000000,651.658203,1054090
2018-09-17,796.000000,796.299988,782.000000,784.900024,644.189575,947457
2018-09-18,784.900024,787.000000,776.000000,786.799988,645.748962,915200
2018-09-19,789.000000,789.400024,778.799988,783.900024,643.368896,1343401
2018-09-20,786.900024,791.700012,780.500000,783.099976,642.712219,3298330
2018-09-21,786.799988,798.200012,783.599976,795.500000,652.889282,4202120
2018-09-24,797.400024,797.900024,781.400024,784.099976,643.532959,948930
2018-09-25,784.700012,818.099976,783.400024,818.099976,671.437744,1962652
2018-09-26,817.000000,820.500000,810.000000,813.299988,667.498291,1595891
2018-09-27,816.000000,837.000000,813.500000,837.000000,686.949524,2266065
2018-09-28,834.000000,835.900024,818.599976,835.400024,685.636414,1823151
2018-10-01,841.900024,847.099976,821.200012,833.200012,683.830811,1103190
2018-10-02,836.000000,836.700012,807.799988,813.799988,667.908691,1120840
2018-10-03,814.000000,831.299988,814.000000,826.299988,678.167786,1123710
2018-10-04,827.799988,830.000000,816.000000,819.599976,672.668884,970540
2018-10-05,818.700012,831.500000,810.099976,810.099976,664.871948,1117310
2018-10-08,812.000000,833.099976,809.599976,821.400024,674.146179,992674
2018-10-09,823.900024,831.500000,822.599976,823.900024,676.197998,876197
2018-10-10,825.000000,829.299988,818.000000,823.799988,676.115906,1176893
2018-10-11,797.000000,803.500000,772.299988,778.299988,663.139343,1927250
2018-10-12,786.400024,797.500000,775.299988,790.000000,673.108276,970939
2018-10-15,791.000000,796.900024,775.700012,789.700012,672.852661,785422
2018-10-16,789.799988,789.799988,777.700012,786.400024,670.040955,617415
2018-10-17,789.000000,792.599976,781.400024,790.500000,673.534241,569364
2018-10-18,785.599976,787.400024,776.299988,779.000000,663.735901,819840
2018-10-19,779.099976,789.599976,775.900024,776.000000,661.179688,757601
2018-10-22,778.500000,789.099976,775.099976,776.900024,661.946594,921330
2018-10-23,775.400024,779.099976,765.000000,777.500000,662.457825,939570
2018-10-24,769.900024,784.200012,765.700012,776.599976,661.690979,1828419
2018-10-25,768.500000,782.400024,766.599976,776.500000,661.605774,1356550
2018-10-26,778.700012,778.700012,750.099976,754.799988,643.116516,714021
2018-10-29,760.000000,764.700012,755.700012,762.900024,650.018066,409300
2018-10-30,759.099976,759.700012,741.799988,754.900024,643.201782,762662
2018-10-31,757.099976,784.400024,757.099976,784.400024,668.336914,1826936
2018-11-01,780.099976,787.000000,765.099976,779.000000,663.735901,1125150
2018-11-02,782.000000,793.400024,775.000000,792.700012,675.408752,1201390
2018-11-06,791.700012,803.599976,788.700012,802.200012,683.503113,1136971
2018-11-07,801.799988,814.099976,791.299988,814.099976,693.642273,1344967
2018-11-08,815.599976,819.200012,807.400024,819.200012,697.987732,1081365
2018-11-09,815.500000,815.500000,798.400024,813.400024,693.045898,960812
2018-11-12,811.000000,824.000000,810.200012,812.299988,692.108582,620935
2018-11-13,810.000000,813.799988,792.099976,793.000000,675.664368,1224910
2018-11-14,786.900024,787.799988,762.400024,762.500000,649.677246,2120710
2018-11-15,765.799988,768.900024,752.299988,752.299988,640.986511,906352
2018-11-16,759.599976,766.299988,751.500000,760.799988,648.228821,1118695
2018-11-19,763.200012,774.000000,761.099976,763.599976,650.614502,906720
2018-11-20,761.900024,761.900024,742.000000,750.799988,639.708435,725510
2018-11-21,744.900024,762.000000,742.599976,758.299988,646.098755,839430
2018-11-22,757.799988,760.000000,748.099976,755.000000,643.286987,680030
2018-11-23,750.000000,751.299988,720.099976,726.700012,619.174438,1514100
2018-11-26,727.000000,729.599976,692.599976,705.700012,601.281677,1681460
2018-11-27,706.200012,710.700012,687.599976,705.000000,600.685242,1164260
2018-11-28,706.200012,735.799988,705.400024,725.599976,618.237061,1117410
2018-11-29,726.400024,743.700012,714.000000,714.000000,608.353516,2206770
2018-11-30,714.099976,720.000000,710.099976,712.700012,607.245911,2770880
2018-12-03,724.000000,748.799988,721.500000,743.799988,633.744141,1924810
2018-12-04,746.000000,771.299988,738.299988,771.299988,657.175171,1999700
2018-12-05,759.900024,778.900024,749.000000,778.700012,663.480225,1770100
2018-12-06,765.099976,778.400024,753.500000,765.000000,651.807373,1816270
2018-12-07,766.900024,782.400024,750.900024,776.000000,661.179688,1612430
2018-12-10,769.299988,771.700012,759.900024,759.900024,647.461975,918410
2018-12-11,760.000000,772.799988,747.799988,760.000000,647.547180,1377790
2018-12-12,765.000000,766.000000,738.700012,738.700012,629.398743,1210290
2018-12-13,738.700012,746.099976,730.000000,736.000000,627.098267,1370472
2018-12-14,738.000000,738.000000,722.200012,726.400024,618.918823,731260
2018-12-17,727.000000,738.099976,721.500000,727.000000,619.429993,632750
2018-12-18,719.700012,728.299988,715.099976,719.599976,613.124939,1433010
2018-12-19,716.700012,720.000000,700.700012,714.299988,608.609131,1680500
2018-12-20,707.000000,714.700012,701.000000,714.700012,608.949951,1420090
2018-12-21,709.599976,713.900024,693.400024,710.000000,604.945374,2764480
2018-12-24,705.799988,710.299988,697.700012,703.000000,598.981140,383360
2018-12-25,695.000000,703.000000,680.500000,696.799988,593.698547,380130
2018-12-26,702.200012,719.900024,694.900024,712.000000,606.649475,297040
2018-12-27,726.000000,727.000000,711.099976,717.000000,610.909607,897460
2018-12-28,719.500000,746.700012,716.799988,737.799988,628.631958,1242870
2019-01-03,737.900024,737.900024,715.700012,731.799988,623.519714,1190950
2019-01-04,732.099976,737.700012,726.200012,737.700012,628.546753,1044873
2019-01-08,716.000000,724.000000,708.099976,723.200012,635.364319,1690440
2019-01-09,722.200012,723.799988,710.099976,717.900024,630.708008,1251870
2019-01-10,718.200012,733.000000,712.099976,732.599976,643.622620,1568390
2019-01-11,730.500000,732.000000,721.299988,730.299988,641.601929,1411450
2019-01-14,728.200012,728.599976,719.299988,725.000000,636.945679,1114736
2019-01-15,726.000000,731.900024,719.099976,721.000000,633.431458,1526680
2019-01-16,722.500000,728.500000,718.599976,722.000000,634.309998,1638590
2019-01-17,725.099976,735.099976,716.500000,734.099976,644.940369,1999320
2019-01-18,734.000000,742.900024,729.099976,741.000000,651.002380,1284550
2019-01-21,740.299988,742.400024,732.599976,735.400024,646.082520,696324
2019-01-22,734.900024,751.900024,728.700012,750.500000,659.348572,1714030
2019-01-23,748.099976,784.299988,746.299988,784.000000,688.779846,2071520
2019-01-24,782.900024,783.000000,765.299988,772.900024,679.028076,1471150
2019-01-25,775.900024,798.900024,770.000000,798.900024,701.870239,1330100
2019-01-28,793.500000,805.000000,785.900024,791.400024,695.281128,1624730
2019-01-29,789.099976,799.799988,781.000000,798.799988,701.782349,1322990
2019-01-30,799.000000,806.900024,792.200012,806.900024,708.898560,1256080
2019-01-31,810.099976,814.900024,801.900024,806.900024,708.898560,2038410
2019-02-01,802.400024,815.000000,801.400024,808.099976,709.952820,1340520
2019-02-04,808.099976,808.799988,802.099976,803.200012,705.647888,896220
2019-02-05,805.200012,814.000000,803.099976,810.000000,711.622009,648090
2019-02-06,808.000000,811.000000,798.500000,804.000000,706.350769,945580
2019-02-07,802.000000,809.400024,795.000000,804.700012,706.965759,1004990
2019-02-08,800.900024,802.299988,786.000000,787.299988,691.679016,964400
2019-02-11,787.299988,795.000000,778.599976,780.000000,685.265686,899360
