Date,Open,High,Low,Close,Adj Close,Volume
2018-12-13,378.000000,381.399994,363.000000,363.000000,363.000000,21584
2018-12-14,371.399994,376.000000,354.200012,375.600006,375.600006,22459
2018-12-17,376.000000,395.000000,371.399994,391.000000,391.000000,2724
2018-12-18,388.200012,407.000000,383.399994,407.000000,407.000000,342867
2018-12-19,406.799988,414.399994,393.000000,410.000000,410.000000,25272
2018-12-20,403.399994,420.000000,381.600006,381.600006,381.600006,26839
2018-12-21,392.799988,417.799988,385.000000,417.799988,417.799988,20512
2018-12-24,413.799988,420.000000,403.200012,407.000000,407.000000,18605
2018-12-25,401.799988,401.799988,387.600006,392.000000,392.000000,15806
2018-12-26,392.200012,418.000000,386.799988,401.799988,401.799988,15416
2018-12-27,407.200012,412.600006,398.200012,398.399994,398.399994,25196
2018-12-28,400.600006,414.399994,395.799988,401.600006,401.600006,15975
2019-01-03,405.000000,407.600006,395.200012,400.600006,400.600006,10111
2019-01-04,404.600006,404.600006,394.000000,398.600006,398.600006,10182
2019-01-08,399.600006,404.799988,394.399994,398.799988,398.799988,10272
2019-01-09,399.399994,412.000000,391.600006,394.799988,394.799988,19002
2019-01-10,399.000000,399.200012,394.000000,395.200012,395.200012,25314
2019-01-11,390.600006,398.799988,390.600006,393.200012,393.200012,23798
2019-01-14,392.399994,397.200012,390.200012,396.600006,396.600006,21187
2019-01-15,392.799988,404.600006,390.399994,395.000000,395.000000,26905
2019-01-16,402.000000,402.000000,393.399994,395.600006,395.600006,22362
2019-01-17,401.200012,401.600006,395.600006,397.799988,397.799988,18060
2019-01-18,398.399994,400.799988,397.000000,397.600006,397.600006,13806
2019-01-21,400.000000,400.799988,397.399994,399.799988,399.799988,13186
2019-01-22,396.200012,402.000000,396.200012,400.000000,400.000000,16451
2019-01-23,399.399994,402.000000,398.200012,399.799988,399.799988,25815
2019-01-24,401.000000,407.399994,399.000000,404.000000,404.000000,27148
2019-01-25,401.000000,406.600006,400.000000,403.200012,403.200012,13150
2019-01-28,405.000000,410.600006,403.200012,403.799988,403.799988,18112
2019-01-29,409.799988,409.799988,398.000000,400.399994,400.399994,14714
2019-01-30,401.000000,401.000000,396.000000,399.000000,399.000000,26459
2019-01-31,401.399994,401.399994,394.000000,394.799988,394.799988,13345
2019-02-01,394.899994,400.000000,390.000000,399.899994,399.899994,27627
2019-02-04,401.000000,410.100006,397.500000,399.899994,399.899994,129815
2019-02-05,403.399994,460.500000,402.000000,449.899994,449.899994,33831
2019-02-06,461.100006,541.799988,423.399994,522.500000,522.500000,71882
2019-02-07,532.900024,748.000000,525.000000,641.200012,641.200012,227264
2019-02-08,616.500000,717.799988,550.000000,550.000000,550.000000,112552
2019-02-11,561.000000,583.000000,504.500000,506.500000,506.500000,39546
