Date,Open,High,Low,Close,Adj Close,Volume
2018-05-25,4246.000000,4281.500000,4206.000000,4220.500000,3784.053711,694535
2018-05-28,4253.500000,4300.500000,4217.000000,4290.000000,3846.366455,301328
2018-05-29,4292.000000,4298.500000,4163.000000,4219.000000,3782.708984,791703
2018-05-30,4224.000000,4240.000000,4181.500000,4239.000000,3800.640625,524260
2018-05-31,4255.000000,4262.000000,4157.500000,4209.000000,3773.742676,1515272
2018-06-01,4210.000000,4258.000000,4180.500000,4205.500000,3770.604736,750948
2018-06-04,4224.500000,4304.500000,4224.500000,4299.000000,3854.435791,747689
2018-06-05,4297.500000,4313.500000,4256.000000,4258.000000,3817.675537,974236
2018-06-06,4285.000000,4285.000000,4212.500000,4264.500000,3823.503662,524948
2018-06-07,4270.000000,4292.000000,4250.000000,4250.000000,3810.503174,519762
2018-06-08,4235.000000,4282.500000,4163.000000,4165.000000,3734.292725,752635
2018-06-11,4194.000000,4199.500000,4140.000000,4159.500000,3729.361572,356368
2018-06-13,4181.500000,4208.500000,4140.000000,4140.000000,3711.878174,778025
2018-06-14,4120.000000,4136.000000,4083.000000,4090.000000,3667.048828,565777
2018-06-15,4102.500000,4137.000000,4053.000000,4055.000000,3635.667969,1592609
2018-06-18,4039.000000,4082.000000,4018.000000,4045.500000,3627.150635,576993
2018-06-19,4035.000000,4108.500000,4006.000000,4091.000000,3667.945068,834288
2018-06-20,4100.000000,4161.500000,4097.500000,4132.000000,3704.705566,793393
2018-06-21,4138.500000,4171.500000,4117.500000,4135.000000,3707.395020,693441
2018-06-22,4155.000000,4189.000000,4141.000000,4163.000000,3732.499512,419560
2018-06-25,4110.000000,4167.500000,4110.000000,4140.000000,3711.878174,489463
2018-06-26,4151.000000,4173.000000,4128.000000,4154.000000,3724.430420,420509
2018-06-27,4173.500000,4259.000000,4172.000000,4222.000000,3785.398193,593542
2018-06-28,4220.000000,4272.000000,4212.500000,4227.000000,3789.881592,549019
2018-06-29,4255.000000,4355.000000,4250.500000,4350.000000,3900.161865,1011550
2018-07-02,4335.000000,4401.000000,4319.500000,4361.000000,3910.024414,791431
2018-07-03,4366.000000,4393.000000,4322.000000,4331.000000,3883.126709,478632
2018-07-04,4335.000000,4349.500000,4326.500000,4334.500000,3886.264648,152701
2018-07-05,4331.000000,4462.000000,4326.000000,4462.000000,4000.579590,693256
2018-07-06,4452.000000,4452.000000,4351.500000,4415.500000,3958.888428,741341
2018-07-09,4406.000000,4460.000000,4406.000000,4454.000000,3993.406738,587396
2018-07-10,4369.000000,4409.500000,4336.000000,4358.500000,4025.269287,929983
2018-07-11,4346.000000,4350.000000,4280.000000,4280.000000,3952.770996,595465
2018-07-12,4272.000000,4302.500000,4223.000000,4236.000000,3912.135254,706232
2018-07-13,4231.500000,4333.500000,4231.500000,4310.000000,3980.477295,442035
2018-07-16,4320.000000,4347.000000,4265.000000,4284.500000,3956.927002,417220
2018-07-17,4287.500000,4287.500000,4200.000000,4262.500000,3936.609131,564322
2018-07-18,4269.000000,4308.500000,4240.000000,4299.000000,3970.318604,639254
2018-07-19,4295.000000,4329.000000,4269.500000,4319.000000,3988.789551,488946
2018-07-20,4341.500000,4357.500000,4286.000000,4300.000000,3971.242432,583760
2018-07-23,4295.000000,4382.500000,4276.500000,4340.000000,4008.183838,441943
2018-07-24,4360.000000,4360.000000,4317.500000,4322.000000,3991.560303,335070
2018-07-25,4313.000000,4396.000000,4305.000000,4385.000000,4049.743652,473224
2018-07-26,4400.000000,4421.000000,4387.500000,4420.000000,4082.067139,526689
2018-07-27,4417.500000,4426.000000,4383.000000,4425.000000,4086.685059,359072
2018-07-30,4400.500000,4430.000000,4370.500000,4410.000000,4072.832031,446574
2018-07-31,4400.500000,4488.000000,4377.500000,4451.500000,4111.159180,916612
2018-08-01,4460.000000,4509.000000,4454.500000,4494.000000,4150.409668,513123
2018-08-02,4480.000000,4527.000000,4478.000000,4501.500000,4157.336426,444111
2018-08-03,4494.500000,4529.000000,4467.500000,4499.500000,4155.489258,479882
2018-08-06,4500.000000,4517.000000,4450.000000,4479.000000,4136.556641,410588
2018-08-07,4479.500000,4539.000000,4472.000000,4520.000000,4174.421875,428411
2018-08-08,4520.000000,4525.000000,4448.000000,4499.000000,4155.027832,536737
2018-08-09,4490.000000,4598.000000,4490.000000,4598.000000,4246.458008,703280
2018-08-10,4594.000000,4648.000000,4546.000000,4577.000000,4227.063965,675344
2018-08-13,4560.000000,4601.500000,4521.500000,4541.000000,4193.815918,728413
2018-08-14,4560.000000,4579.000000,4452.500000,4460.000000,4119.009277,755392
2018-08-15,4448.000000,4465.000000,4361.500000,4428.500000,4089.917725,887008
2018-08-16,4428.000000,4440.000000,4351.500000,4396.000000,4059.902100,436110
2018-08-17,4382.000000,4418.000000,4358.000000,4375.000000,4040.507813,435110
2018-08-20,4395.000000,4425.000000,4370.000000,4386.000000,4050.667236,268812
2018-08-21,4395.000000,4466.500000,4353.000000,4465.000000,4123.626953,511221
2018-08-22,4472.000000,4512.500000,4449.000000,4512.500000,4167.495605,507835
2018-08-23,4515.000000,4541.000000,4421.000000,4450.000000,4109.773926,657190
2018-08-24,4450.000000,4531.500000,4423.000000,4500.500000,4156.413086,629551
2018-08-27,4502.000000,4577.000000,4492.000000,4577.000000,4227.063965,249930
2018-08-28,4580.500000,4598.000000,4545.000000,4587.500000,4236.761230,405987
2018-08-29,4590.000000,4687.500000,4585.000000,4638.500000,4283.862305,641179
2018-08-30,4663.000000,4738.000000,4640.500000,4702.000000,4342.507324,687858
2018-08-31,4695.000000,4719.500000,4663.000000,4700.500000,4341.121582,711667
2018-09-03,4698.000000,4749.000000,4685.500000,4728.000000,4366.519043,287648
2018-09-04,4747.000000,4762.500000,4704.500000,4717.000000,4356.360352,352065
2018-09-05,4704.000000,4710.500000,4637.000000,4637.000000,4282.477051,529556
2018-09-06,4628.000000,4650.000000,4594.000000,4610.500000,4258.002441,581930
2018-09-07,4620.000000,4649.000000,4547.000000,4623.000000,4269.546875,603404
2018-09-10,4648.500000,4715.000000,4643.000000,4688.500000,4330.039551,413243
2018-09-11,4677.000000,4746.500000,4665.500000,4706.500000,4346.663086,766652
2018-09-12,4705.000000,4744.500000,4622.500000,4622.500000,4269.085449,587177
2018-09-13,4621.000000,4688.500000,4608.000000,4659.000000,4302.794922,588719
2018-09-14,4650.000000,4670.000000,4603.000000,4604.000000,4251.999512,442326
2018-09-17,4619.000000,4643.000000,4572.000000,4631.000000,4276.935547,454393
2018-09-18,4630.000000,4697.000000,4601.500000,4685.000000,4326.806641,698734
2018-09-19,4692.000000,4726.500000,4673.500000,4719.000000,4358.207031,609528
2018-09-20,4709.500000,4735.000000,4676.500000,4701.000000,4341.583496,1677198
2018-09-21,4686.500000,4755.000000,4678.500000,4737.500000,4375.292969,1411985
2018-09-24,4747.000000,4798.000000,4724.500000,4780.000000,4414.543457,615869
2018-09-25,4800.000000,4900.000000,4780.000000,4900.000000,4525.368652,721203
2018-09-26,4899.000000,4908.500000,4777.000000,4828.500000,4459.334961,934054
2018-09-27,4821.000000,4952.500000,4813.000000,4952.000000,4573.393555,1133318
2018-09-28,4945.000000,5042.500000,4930.500000,5022.000000,4638.041016,761477
2018-10-01,5045.000000,5115.000000,4980.000000,5016.000000,4632.500000,944915
2018-10-02,5033.000000,5037.500000,4877.000000,4898.500000,4523.983398,842901
2018-10-03,4912.500000,5055.000000,4905.000000,5035.000000,4650.046875,1027078
2018-10-04,5024.000000,5035.000000,4956.000000,4990.000000,4608.488281,804630
2018-10-05,4989.000000,5043.500000,4962.500000,4987.000000,4605.717285,503126
2018-10-08,4982.500000,5015.000000,4941.500000,4966.000000,4586.322754,382463
2018-10-09,4981.500000,5031.000000,4970.500000,4971.500000,4591.402344,436838
2018-10-10,4993.500000,4993.500000,4901.500000,4901.500000,4526.753906,395280
2018-10-11,4840.000000,4883.000000,4770.500000,4804.000000,4436.708496,947247
2018-10-12,4850.000000,4880.500000,4806.000000,4806.000000,4438.555664,478564
2018-10-15,4837.000000,4837.000000,4733.000000,4747.000000,4384.066406,435854
2018-10-16,4755.000000,4797.000000,4721.500000,4795.000000,4428.396973,468198
2018-10-17,4820.000000,4832.500000,4732.000000,4773.000000,4408.079102,395511
2018-10-18,4749.000000,4770.000000,4682.000000,4694.500000,4335.580566,457780
2018-10-19,4709.500000,4750.000000,4665.500000,4693.000000,4334.195313,663876
2018-10-22,4710.000000,4725.000000,4635.500000,4673.500000,4316.186523,383825
2018-10-23,4691.000000,4896.000000,4691.000000,4825.000000,4456.103027,2604478
2018-10-24,4825.000000,4995.000000,4798.000000,4995.000000,4613.105469,6612873
2018-10-25,4940.000000,4968.000000,4886.000000,4943.000000,4565.081543,1790515
2018-10-26,4921.000000,4924.500000,4806.000000,4847.500000,4476.882324,863271
2018-10-29,4885.000000,4926.500000,4856.000000,4872.500000,4499.971191,624904
2018-10-30,4841.000000,4855.000000,4726.000000,4778.500000,4413.158203,840111
2018-10-31,4800.500000,4946.000000,4800.500000,4945.000000,4566.928711,799095
2018-11-01,4910.000000,5004.000000,4861.500000,4937.000000,4559.540039,695212
2018-11-02,4948.000000,5004.500000,4910.000000,4980.000000,4599.252441,898847
2018-11-06,5000.000000,5083.000000,4976.000000,5055.000000,4668.518555,910147
2018-11-07,5054.500000,5174.500000,5016.000000,5174.500000,4778.881836,732628
2018-11-08,5176.000000,5192.500000,5130.000000,5160.000000,4765.490723,589194
2018-11-09,5136.000000,5147.500000,4996.500000,5094.500000,4704.998535,896172
2018-11-12,5101.500000,5191.000000,5101.500000,5129.000000,4736.860352,521518
2018-11-13,5119.000000,5126.500000,4941.000000,4959.500000,4580.319824,1246408
2018-11-14,4923.000000,4933.000000,4831.500000,4856.500000,4485.194824,964537
2018-11-15,4864.500000,4914.000000,4835.000000,4854.000000,4482.886230,569079
2018-11-16,4860.500000,4915.000000,4813.000000,4824.000000,4455.179199,655941
2018-11-19,4850.000000,4912.000000,4820.000000,4845.500000,4475.035645,595428
2018-11-20,4820.000000,4830.000000,4743.000000,4809.500000,4441.788086,620325
2018-11-21,4799.000000,4835.000000,4766.000000,4800.000000,4433.014160,632581
2018-11-22,4791.500000,4819.000000,4755.000000,4813.500000,4445.481934,435668
2018-11-23,4800.000000,4800.000000,4624.500000,4670.000000,4312.953613,1188339
2018-11-26,4699.500000,4699.500000,4555.000000,4623.000000,4269.546875,1165029
2018-11-27,4632.000000,4703.000000,4609.000000,4689.000000,4330.500488,1042648
2018-11-28,4699.000000,4758.000000,4655.500000,4717.500000,4356.822266,778668
2018-11-29,4729.000000,4796.000000,4659.000000,4766.000000,4401.614258,1277988
2018-11-30,4771.000000,4900.000000,4765.000000,4896.000000,4521.674805,1412897
2018-12-03,4995.000000,5098.500000,4952.000000,5098.500000,4708.692383,1401437
2018-12-04,5100.000000,5221.000000,5030.000000,5209.000000,4810.744141,1270270
2018-12-05,5156.000000,5260.000000,5129.500000,5260.000000,4857.845215,943848
2018-12-06,5220.000000,5325.000000,5084.000000,5162.500000,4767.799316,1361884
2018-12-07,5170.000000,5321.500000,5103.000000,5266.500000,4863.847656,1471855
2018-12-10,5249.000000,5342.000000,5149.000000,5173.500000,4777.958496,1073265
2018-12-11,5151.000000,5289.500000,5114.000000,5267.000000,4864.310059,884766
2018-12-12,5250.000000,5270.000000,5102.000000,5102.000000,4711.924805,833397
2018-12-13,5105.000000,5156.000000,5040.500000,5131.500000,4739.169434,901995
2018-12-14,5119.500000,5141.500000,5079.000000,5100.000000,4710.077637,734502
2018-12-17,5091.000000,5137.500000,5071.000000,5100.000000,4710.077637,629951
2018-12-18,5049.000000,5049.500000,4900.000000,4925.000000,4548.457520,1405909
2018-12-19,4890.000000,4928.500000,4865.000000,4910.000000,4534.604492,936443
2018-12-20,4830.000000,4838.500000,4716.500000,4808.500000,4528.482910,1557668
2018-12-21,4789.500000,4954.000000,4745.000000,4930.000000,4642.907227,2283579
2018-12-24,4900.000000,4966.000000,4842.500000,4909.000000,4623.130371,623396
2018-12-25,4841.000000,4842.500000,4744.500000,4810.000000,4529.895508,269077
2018-12-26,4829.000000,4859.000000,4803.000000,4829.500000,4548.259766,182587
2018-12-27,4901.000000,4925.500000,4858.000000,4884.000000,4599.585938,494744
2018-12-28,4911.000000,5009.500000,4901.500000,4955.500000,4666.922363,662664
2019-01-03,4984.000000,5050.000000,4886.500000,5007.000000,4715.423340,632153
2019-01-04,5021.000000,5083.000000,5021.000000,5074.500000,4778.992676,350743
2019-01-08,5037.000000,5056.000000,4964.500000,5039.000000,4745.560059,989453
2019-01-09,5050.000000,5077.000000,5025.000000,5060.000000,4765.336914,820940
2019-01-10,5048.500000,5152.000000,5004.000000,5152.000000,4851.979492,807655
2019-01-11,5153.500000,5212.000000,5135.500000,5200.000000,4897.184082,682434
2019-01-14,5187.000000,5200.000000,5134.500000,5200.000000,4897.184082,418371
2019-01-15,5213.500000,5237.500000,5125.000000,5195.000000,4892.475586,611109
2019-01-16,5197.000000,5209.500000,5114.000000,5129.000000,4830.318848,507299
2019-01-17,5120.000000,5187.000000,5060.000000,5184.500000,4882.586914,704441
2019-01-18,5194.000000,5206.000000,5143.000000,5193.500000,4891.062500,585467
2019-01-21,5207.000000,5224.000000,5180.500000,5200.000000,4897.184082,279987
2019-01-22,5187.000000,5212.000000,5158.500000,5186.000000,4883.999512,651497
2019-01-23,5190.500000,5222.000000,5176.500000,5205.500000,4902.364258,593066
2019-01-24,5185.500000,5196.500000,5143.500000,5196.500000,4893.888184,640887
2019-01-25,5196.000000,5246.000000,5183.500000,5215.000000,4911.310547,667326
2019-01-28,5212.000000,5215.000000,5143.000000,5165.000000,4864.222168,659844
2019-01-29,5150.000000,5215.000000,5136.000000,5196.500000,4893.888184,515004
2019-01-30,5184.500000,5227.000000,5184.000000,5227.000000,4922.612305,456853
2019-01-31,5240.000000,5300.000000,5228.000000,5272.500000,4965.462402,791137
2019-02-01,5267.500000,5329.500000,5241.000000,5319.500000,5009.725586,546468
2019-02-04,5333.000000,5406.000000,5314.500000,5350.000000,5038.448730,489423
2019-02-05,5363.500000,5435.000000,5363.000000,5435.000000,5118.499512,395021
2019-02-06,5439.000000,5488.500000,5402.500000,5461.000000,5142.985352,569203
2019-02-07,5444.000000,5464.500000,5385.000000,5385.000000,5071.411133,560613
2019-02-08,5369.500000,5403.000000,5334.500000,5386.000000,5072.352539,517950
2019-02-11,5381.500000,5440.000000,5380.000000,5419.500000,5103.901855,425813
