Date,Open,High,Low,Close,Adj Close,Volume
2018-07-05,4120.000000,4192.000000,4106.000000,4192.000000,3864.499512,26456
2018-07-06,4175.000000,4201.000000,4151.000000,4186.000000,3858.968262,26183
2018-07-09,4196.000000,4280.000000,4190.000000,4272.000000,3938.249756,24868
2018-07-10,4276.000000,4320.000000,4214.000000,4260.000000,3927.186768,48008
2018-07-11,4207.000000,4274.000000,4187.000000,4226.000000,3895.843506,32773
2018-07-12,4210.000000,4227.000000,4102.000000,4179.000000,3852.515137,28470
2018-07-13,4179.000000,4236.000000,4158.000000,4201.000000,3872.796387,21159
2018-07-16,4260.000000,4295.000000,4144.000000,4173.000000,3846.983887,17176
2018-07-17,4199.000000,4199.000000,4020.000000,4137.000000,3813.796387,18534
2018-07-18,4157.000000,4239.000000,4131.000000,4189.000000,3861.733887,26502
2018-07-19,4203.000000,4220.000000,4123.000000,4138.000000,3814.718262,15342
2018-07-20,4136.000000,4181.000000,4077.000000,4077.000000,3758.484131,24878
2018-07-23,4093.000000,4166.000000,4089.000000,4142.000000,3818.405762,17739
2018-07-24,4185.000000,4300.000000,4141.000000,4292.000000,3956.687256,29381
2018-07-25,4224.000000,4390.000000,4183.000000,4361.000000,4020.296143,38266
2018-07-26,4361.000000,4437.000000,4345.000000,4437.000000,4090.359131,32342
2018-07-27,4430.000000,4499.000000,4387.000000,4478.000000,4128.155762,42340
2018-07-30,4401.000000,4453.000000,4334.000000,4416.000000,4070.999512,19603
2018-07-31,4395.000000,4469.000000,4288.000000,4469.000000,4119.858887,31580
2018-08-01,4448.000000,4448.000000,4348.000000,4355.000000,4014.765137,24992
2018-08-02,4380.000000,4470.000000,4354.000000,4442.000000,4094.968018,60654
2018-08-03,4440.000000,4478.000000,4211.000000,4359.000000,4018.452148,83012
2018-08-06,4352.000000,4425.000000,4305.000000,4425.000000,4079.296631,15212
2018-08-07,4423.000000,4485.000000,4398.000000,4480.000000,4129.999512,29306
2018-08-08,4486.000000,4490.000000,4350.000000,4383.000000,4040.577637,47984
2018-08-09,4383.000000,4457.000000,4350.000000,4450.000000,4102.343262,48943
2018-08-10,4199.000000,4323.000000,4021.000000,4214.000000,3884.780762,120740
2018-08-13,4232.000000,4247.000000,4103.000000,4165.000000,3839.608887,37390
2018-08-14,4200.000000,4230.000000,4130.000000,4220.000000,3890.311768,38722
2018-08-15,4244.000000,4244.000000,4033.000000,4146.000000,3822.093506,51162
2018-08-16,4166.000000,4199.000000,4091.000000,4116.000000,3794.437256,27303
2018-08-17,4132.000000,4132.000000,4006.000000,4055.000000,3738.202881,34077
2018-08-20,4096.000000,4240.000000,4096.000000,4208.000000,3879.249512,27053
2018-08-21,4177.000000,4246.000000,4150.000000,4190.000000,3862.655762,29140
2018-08-22,4197.000000,4269.000000,4167.000000,4268.000000,3934.562012,32894
2018-08-23,4268.000000,4304.000000,4231.000000,4255.000000,3922.577637,45410
2018-08-24,4250.000000,4397.000000,4180.000000,4393.000000,4049.796631,49708
2018-08-27,4350.000000,4438.000000,4306.000000,4398.000000,4054.405762,28597
2018-08-28,4400.000000,4430.000000,4290.000000,4337.000000,3998.171387,46309
2018-08-29,4330.000000,4368.000000,4191.000000,4241.000000,3909.671387,58939
2018-08-30,4250.000000,4266.000000,4113.000000,4149.000000,3824.858887,40962
2018-08-31,4155.000000,4375.000000,4111.000000,4373.000000,4031.358887,116645
2018-09-03,4354.000000,4408.000000,4340.000000,4367.000000,4025.827393,23287
2018-09-04,4332.000000,4400.000000,4266.000000,4350.000000,4010.155518,22359
2018-09-05,4291.000000,4349.000000,4278.000000,4289.000000,3953.921387,38139
2018-09-06,4289.000000,4425.000000,4270.000000,4361.000000,4020.296143,34001
2018-09-07,4358.000000,4373.000000,4266.000000,4308.000000,3971.437256,26987
2018-09-10,4310.000000,4390.000000,4281.000000,4336.000000,3997.249512,22480
2018-09-11,4331.000000,4370.000000,4296.000000,4350.000000,4010.155518,30211
2018-09-12,4345.000000,4376.000000,4150.000000,4299.000000,3963.140137,43438
2018-09-13,4300.000000,4326.000000,4202.000000,4233.000000,3902.296387,45529
2018-09-14,4238.000000,4240.000000,4100.000000,4145.000000,3821.171387,63518
2018-09-17,4156.000000,4166.000000,4054.000000,4105.000000,3784.296387,46538
2018-09-18,4110.000000,4180.000000,4082.000000,4110.000000,3788.905762,44858
2018-09-19,4127.000000,4132.000000,4077.000000,4089.000000,3769.546387,56691
2018-09-20,4100.000000,4152.000000,4075.000000,4075.000000,3756.640137,101171
2018-09-21,4077.000000,4129.000000,4070.000000,4122.000000,3799.968262,115738
2018-09-24,4124.000000,4165.000000,4055.000000,4060.000000,3742.812012,46946
2018-09-25,4079.000000,4085.000000,4053.000000,4053.000000,3736.358643,77503
2018-09-26,4066.000000,4092.000000,3928.000000,4048.000000,3731.749756,66414
2018-09-27,4050.000000,4094.000000,4014.000000,4094.000000,3774.156006,31907
2018-09-28,4090.000000,4128.000000,4033.000000,4128.000000,3805.499268,49276
2018-10-01,4107.000000,4129.000000,4072.000000,4090.000000,3770.468262,22272
2018-10-02,4094.000000,4157.000000,4071.000000,4145.000000,3821.171387,55400
2018-10-03,4150.000000,4236.000000,4149.000000,4180.000000,3853.437012,62963
2018-10-04,4167.000000,4197.000000,4136.000000,4170.000000,3844.218262,44562
2018-10-05,4170.000000,4194.000000,4111.000000,4150.000000,3825.780762,37062
2018-10-08,4192.000000,4205.000000,4152.000000,4152.000000,3827.624512,30984
2018-10-09,4142.000000,4180.000000,4131.000000,4140.000000,3816.562012,18617
2018-10-10,4150.000000,4180.000000,4090.000000,4110.000000,3788.905762,21288
2018-10-11,4085.000000,4249.000000,4060.000000,4222.000000,3892.155518,74869
2018-10-12,4225.000000,4288.000000,4153.000000,4240.000000,3908.749756,64402
2018-10-15,4206.000000,4250.000000,4204.000000,4204.000000,3875.562012,35226
2018-10-16,4235.000000,4350.000000,4234.000000,4316.000000,3978.812256,89020
2018-10-17,4219.000000,4350.000000,4218.000000,4350.000000,4135.791504,61907
2018-10-18,4350.000000,4350.000000,4268.000000,4314.000000,4101.564453,32981
2018-10-19,4327.000000,4361.000000,4270.000000,4300.000000,4088.253906,64210
2018-10-22,4300.000000,4315.000000,4205.000000,4213.000000,4005.537842,37056
2018-10-23,4214.000000,4329.000000,4125.000000,4239.000000,4030.257324,38552
2018-10-24,4252.000000,4276.000000,4165.000000,4165.000000,3959.901611,57302
2018-10-25,4130.000000,4262.000000,4130.000000,4180.000000,3974.163086,66107
2018-10-26,4127.000000,4187.000000,4087.000000,4157.000000,3952.295654,76934
2018-10-29,4137.000000,4220.000000,4112.000000,4200.000000,3993.177979,34199
2018-10-30,4170.000000,4194.000000,4099.000000,4099.000000,3897.151611,50175
2018-10-31,4105.000000,4152.000000,4076.000000,4152.000000,3947.541748,46255
2018-11-01,4137.000000,4155.000000,4111.000000,4148.500000,3944.214111,39447
2018-11-02,4150.000000,4200.500000,4150.000000,4185.000000,3978.916504,33208
2018-11-06,4184.000000,4233.500000,4175.000000,4214.000000,4006.488770,41533
2018-11-07,4225.000000,4258.500000,4152.000000,4247.000000,4037.863525,68752
2018-11-08,4250.000000,4260.000000,4195.500000,4260.000000,4050.223389,48717
2018-11-09,4225.500000,4356.000000,4219.000000,4356.000000,4141.496094,39223
2018-11-12,4312.000000,4370.000000,4312.000000,4330.000000,4116.776367,28792
2018-11-13,4311.500000,4370.000000,4283.000000,4323.500000,4110.596680,28475
2018-11-14,4340.000000,4409.500000,4304.500000,4400.000000,4183.329102,42290
2018-11-15,4400.000000,4430.000000,4329.500000,4329.500000,4116.300781,47801
2018-11-16,4360.000000,4377.500000,4295.000000,4295.000000,4083.500000,26789
2018-11-19,4322.500000,4485.000000,4307.000000,4480.000000,4259.390137,54526
2018-11-20,4480.000000,4480.000000,4377.000000,4450.000000,4230.867188,36115
2018-11-21,4401.000000,4589.000000,4386.000000,4550.000000,4325.942871,78758
2018-11-22,4550.500000,4777.000000,4519.000000,4689.000000,4458.097656,97034
2018-11-23,4660.000000,4749.000000,4555.000000,4732.000000,4498.980469,42574
2018-11-26,4686.000000,4777.000000,4451.500000,4752.000000,4517.996094,71596
2018-11-27,4709.000000,4771.500000,4675.000000,4700.000000,4468.556152,64896
2018-11-28,4647.000000,4744.000000,4630.000000,4688.500000,4457.622559,42610
2018-11-29,4688.000000,4738.500000,4665.500000,4704.000000,4472.359375,39678
2018-11-30,4660.000000,4827.500000,4660.000000,4827.500000,4589.777832,155777
2018-12-03,4827.500000,4875.000000,4660.000000,4695.500000,4464.277832,84876
2018-12-04,4726.500000,4750.000000,4680.500000,4715.000000,4482.817871,46105
2018-12-05,4702.000000,4788.500000,4690.000000,4780.000000,4544.617188,37817
2018-12-06,4760.000000,4810.000000,4715.000000,4775.000000,4539.863281,22684
2018-12-07,4765.000000,4868.000000,4753.500000,4847.500000,4608.792969,42177
2018-12-10,4849.500000,5025.000000,4834.500000,5024.500000,4777.077148,84801
2018-12-11,5024.500000,5047.500000,4825.500000,4873.500000,4633.512695,76881
2018-12-12,4844.000000,4934.500000,4770.000000,4878.000000,4637.791016,25329
2018-12-13,4900.500000,5044.500000,4875.000000,4999.000000,4752.832520,51222
2018-12-14,4999.000000,5070.000000,4922.500000,4991.500000,4745.702148,49780
2018-12-17,4995.000000,5045.500000,4945.000000,5024.500000,4777.077148,26281
2018-12-18,5005.500000,5088.000000,4875.000000,5053.000000,4804.173340,58485
2018-12-19,5048.000000,5213.500000,5048.000000,5175.500000,4920.641113,78850
2018-12-20,5215.000000,5275.000000,4980.500000,5167.000000,4912.560059,116067
2018-12-21,5161.000000,5300.000000,5142.000000,5300.000000,5039.010742,111087
2018-12-24,5294.500000,5399.000000,5256.000000,5300.000000,5039.010742,35626
2018-12-25,5360.000000,5374.500000,5209.000000,5219.000000,4961.999023,16457
2018-12-26,5276.000000,5276.000000,5122.500000,5200.000000,4943.934570,21021
2018-12-27,5228.500000,5380.000000,5144.000000,5298.500000,5037.583984,50138
2018-12-28,5307.000000,5410.500000,5307.000000,5392.000000,5126.479980,34462
2019-01-03,5400.000000,5468.000000,5281.000000,5299.500000,5038.535156,27782
2019-01-04,5325.500000,5349.000000,5250.000000,5286.500000,5026.175293,34476
2019-01-08,5260.000000,5260.000000,5060.000000,5134.500000,4881.660156,46091
2019-01-09,5121.500000,5275.000000,5121.500000,5275.000000,5015.241211,38262
2019-01-10,5270.000000,5414.000000,5243.500000,5414.000000,5147.396484,61688
2019-01-11,5390.500000,5416.000000,5325.000000,5416.000000,5149.298340,49216
2019-01-14,5364.000000,5412.500000,5340.000000,5372.500000,5107.940430,44311
2019-01-15,5375.500000,5409.000000,5365.000000,5365.000000,5100.809570,27745
2019-01-16,5350.500000,5395.500000,5290.000000,5339.500000,5076.564941,44198
2019-01-17,5373.000000,5442.000000,5314.500000,5400.000000,5134.085938,40927
2019-01-18,5380.000000,5407.000000,5340.000000,5370.000000,5105.563477,38248
2019-01-21,5350.000000,5391.000000,5324.000000,5330.000000,5067.533203,21163
2019-01-22,5344.000000,5398.000000,5317.000000,5398.000000,5132.184570,49342
2019-01-23,5401.500000,5437.500000,5365.000000,5400.000000,5134.085938,32780
2019-01-24,5404.000000,5412.000000,5327.000000,5359.000000,5095.104980,49776
2019-01-25,5369.000000,5395.000000,5330.000000,5390.000000,5124.578613,40470
2019-01-28,5406.500000,5409.000000,5321.000000,5371.500000,5106.989258,28555
2019-01-29,5343.000000,5600.000000,5343.000000,5550.000000,5276.699707,52483
2019-01-30,5550.000000,5574.500000,5460.500000,5548.000000,5274.797852,44779
2019-01-31,5569.500000,5678.000000,5482.000000,5494.000000,5223.457520,66688
2019-02-01,5529.500000,5529.500000,5465.500000,5521.500000,5249.603027,45824
2019-02-04,5508.000000,5532.000000,5470.000000,5490.500000,5220.129395,20202
2019-02-05,5495.500000,5526.500000,5477.000000,5526.500000,5254.356934,25246
2019-02-06,5525.000000,5555.000000,5468.500000,5530.000000,5257.684570,49530
2019-02-07,5508.500000,5527.500000,5464.500000,5475.500000,5205.868164,36979
2019-02-08,5488.000000,5522.500000,5380.500000,5440.000000,5172.116211,49481
2019-02-11,5400.000000,5468.000000,5297.500000,5300.000000,5039.010742,54656
