Date,Open,High,Low,Close,Adj Close,Volume
2018-07-04,2.782000,2.850000,2.753000,2.846000,2.507899,10760001
2018-07-05,2.837000,2.895000,2.811000,2.895000,2.551078,17794018
2018-07-06,2.899000,2.899000,2.857000,2.899000,2.554602,7701001
2018-07-09,2.900000,2.900000,2.835000,2.880000,2.537860,17545000
2018-07-10,2.875000,2.905000,2.842000,2.848000,2.509661,6501001
2018-07-11,2.833000,2.874000,2.828000,2.851000,2.512305,14816175
2018-07-12,2.866000,2.900000,2.839000,2.900000,2.555484,20138170
2018-07-13,2.901000,2.902000,2.845000,2.849000,2.510542,53130001
2018-07-16,2.840000,2.860000,2.802000,2.812000,2.477938,9590000
2018-07-17,2.801000,2.839000,2.780000,2.830000,2.493800,12369001
2018-07-18,2.840000,2.840000,2.800000,2.828000,2.492037,7840000
2018-07-19,2.828000,2.838000,2.805000,2.825000,2.489393,9313000
2018-07-20,2.813000,2.840000,2.807000,2.820000,2.484988,67348568
2018-07-23,2.839000,2.840000,2.790000,2.805000,2.471770,23063000
2018-07-24,2.813000,2.824000,2.777000,2.800000,2.467364,23286568
2018-07-25,2.770000,2.819000,2.757000,2.810000,2.476176,22298000
2018-07-26,2.831000,2.831000,2.791000,2.800000,2.467364,33782087
2018-07-27,2.781000,2.821000,2.777000,2.811000,2.477057,19225071
2018-07-30,2.780000,2.804000,2.754000,2.754000,2.426828,5009097
2018-07-31,2.755000,2.761000,2.700000,2.702000,2.381006,13278000
2018-08-01,2.703000,2.720000,2.690000,2.696000,2.375719,20914123
2018-08-02,2.693000,2.711000,2.693000,2.703000,2.381887,4528064
2018-08-03,2.704000,2.750000,2.700000,2.750000,2.423304,10280000
2018-08-06,2.755000,2.768000,2.702000,2.702000,2.381006,8715343
2018-08-07,2.718000,2.733000,2.660000,2.660000,2.343995,6743010
2018-08-08,2.675000,2.678000,2.603000,2.612000,2.301698,30566244
2018-08-09,2.605000,2.664000,2.538000,2.660000,2.343995,18921691
2018-08-10,2.650000,2.671000,2.623000,2.670000,2.352807,18697529
2018-08-13,2.650000,2.675000,2.650000,2.663000,2.346639,11757055
2018-08-14,2.676000,2.676000,2.590000,2.601000,2.292005,24582151
2018-08-15,2.601000,2.612000,2.524000,2.567000,2.262043,24700100
2018-08-16,2.570000,2.610000,2.557000,2.574000,2.268212,23814057
2018-08-17,2.570000,2.600000,2.557000,2.594000,2.285836,27363215
2018-08-20,2.600000,2.621000,2.587000,2.600000,2.291123,6258569
2018-08-21,2.592000,2.638000,2.577000,2.638000,2.324609,12639025
2018-08-22,2.639000,2.707000,2.620000,2.647000,2.332540,13349040
2018-08-23,2.628000,2.662000,2.628000,2.649000,2.334302,2746006
2018-08-24,2.657000,2.665000,2.607000,2.665000,2.348402,17832008
2018-08-27,2.660000,2.683000,2.617000,2.620000,2.308747,9134053
2018-08-28,2.619000,2.629000,2.591000,2.600000,2.291123,18087349
2018-08-29,2.600000,2.620000,2.592000,2.600000,2.291123,2588006
2018-08-30,2.614000,2.621000,2.588000,2.614000,2.303460,18781464
2018-08-31,2.585000,2.668000,2.580000,2.668000,2.351045,8711001
2018-09-03,2.648000,2.668000,2.637000,2.655000,2.339589,3073014
2018-09-04,2.663000,2.666000,2.600000,2.602000,2.292886,5271109
2018-09-05,2.602000,2.616000,2.572000,2.579000,2.272618,21269004
2018-09-06,2.600000,2.609000,2.579000,2.600000,2.291123,14725021
2018-09-07,2.606000,2.633000,2.555000,2.633000,2.320203,16628512
2018-09-10,2.631000,2.661000,2.629000,2.661000,2.344877,9303025
2018-09-11,2.660000,2.664000,2.633000,2.644000,2.329896,4311008
2018-09-12,2.650000,2.678000,2.600000,2.600000,2.291123,11755489
2018-09-13,2.609000,2.637000,2.582000,2.623000,2.311391,11794384
2018-09-14,2.629000,2.641000,2.619000,2.641000,2.327252,2943018
2018-09-17,2.629000,2.639000,2.591000,2.598000,2.289361,8316000
2018-09-18,2.616000,2.622000,2.581000,2.605000,2.295529,11415098
2018-09-19,2.604000,2.632000,2.593000,2.610000,2.299935,11754001
2018-09-20,2.620000,2.851000,2.609000,2.740000,2.414491,56740322
2018-09-21,2.719000,2.770000,2.717000,2.770000,2.440928,10266000
2018-09-24,2.770000,2.787000,2.696000,2.725000,2.401273,12825000
2018-09-25,2.720000,2.730000,2.697000,2.697000,2.376600,8909002
2018-09-26,2.715000,2.716000,2.605000,2.612000,2.301698,19879209
2018-09-27,2.611000,2.675000,2.611000,2.660000,2.343995,15619025
2018-09-28,2.665000,2.714000,2.660000,2.698000,2.377481,14741982
2018-10-01,2.689000,2.737000,2.674000,2.702000,2.381006,12206021
2018-10-02,2.724000,2.742000,2.703000,2.728000,2.403917,10274002
2018-10-03,2.739000,2.826000,2.712000,2.817000,2.482344,22103000
2018-10-04,2.817000,2.837000,2.757000,2.835000,2.498206,16899000
2018-10-05,2.800000,2.833000,2.763000,2.764000,2.435640,22221001
2018-10-08,2.786000,2.815000,2.764000,2.777000,2.447096,9051070
2018-10-09,2.802000,2.812000,2.777000,2.806000,2.472651,10564000
2018-10-10,2.824000,2.830000,2.777000,2.797000,2.464720,9875037
2018-10-11,2.790000,2.800000,2.740000,2.782000,2.451502,32566664
2018-10-12,2.761000,2.809000,2.761000,2.809000,2.475295,6918000
2018-10-15,2.825000,2.828000,2.760000,2.760000,2.432116,4417608
2018-10-16,2.761000,2.800000,2.761000,2.769000,2.440046,17290010
2018-10-17,2.775000,2.800000,2.769000,2.800000,2.467364,18857001
2018-10-18,2.809000,2.809000,2.781000,2.795000,2.462958,9741001
2018-10-19,2.775000,2.810000,2.774000,2.780000,2.449739,6366000
2018-10-22,2.777000,2.789000,2.730000,2.746000,2.419779,30090079
2018-10-23,2.726000,2.733000,2.665000,2.700000,2.379244,35646004
2018-10-24,2.721000,2.755000,2.706000,2.733000,2.408323,17752335
2018-10-25,2.733000,2.741000,2.663000,2.741000,2.415373,28180122
2018-10-26,2.722000,2.723000,2.640000,2.654000,2.338708,20558000
2018-10-29,2.739000,2.828000,2.729000,2.828000,2.492037,16559053
2018-10-30,2.815000,2.819000,2.736000,2.799000,2.466483,17240000
2018-10-31,2.781000,2.824000,2.666000,2.708000,2.386293,35402075
2018-11-01,2.701000,2.716000,2.670000,2.705000,2.383649,8545001
2018-11-02,2.718000,2.820000,2.684000,2.820000,2.484988,64653002
2018-11-06,2.814000,2.853000,2.777000,2.800000,2.467364,17803001
2018-11-07,2.791000,2.800000,2.775000,2.790000,2.458552,2953001
2018-11-08,2.778000,2.795000,2.763000,2.768000,2.439165,13219000
2018-11-09,2.755000,2.772000,2.720000,2.758000,2.430353,7963000
2018-11-12,2.758000,2.782000,2.730000,2.782000,2.451502,8585001
2018-11-13,2.767000,2.802000,2.766000,2.800000,2.467364,24868350
2018-11-14,2.800000,2.806000,2.757000,2.783000,2.452383,9227504
2018-11-15,2.764000,2.797000,2.740000,2.740000,2.414491,10368000
2018-11-16,2.747000,2.753000,2.725000,2.726000,2.402155,3957090
2018-11-19,2.740000,2.765000,2.724000,2.764000,2.435640,5910074
2018-11-20,2.764000,2.764000,2.726000,2.750000,2.423304,5044000
2018-11-21,2.730000,2.753000,2.704000,2.727000,2.403036,7867000
2018-11-22,2.732000,2.750000,2.717000,2.720000,2.396868,3641056
2018-11-23,2.728000,2.737000,2.701000,2.724000,2.400392,5306000
2018-11-26,2.725000,2.731000,2.679000,2.727000,2.403036,4890000
2018-11-27,2.713000,2.740000,2.712000,2.712000,2.389818,3184000
2018-11-28,2.719000,2.750000,2.712000,2.750000,2.423304,2216000
2018-11-29,2.750000,2.789000,2.722000,2.788000,2.456789,7524100
2018-11-30,2.764000,2.800000,2.755000,2.755000,2.427710,11217000
2018-12-03,2.761000,2.820000,2.656000,2.798000,2.465601,18243000
2018-12-04,2.780000,2.802000,2.745000,2.753000,2.425947,8984000
2018-12-05,2.751000,2.764000,2.723000,2.728000,2.403917,4547000
2018-12-06,2.729000,2.736000,2.710000,2.729000,2.404799,7812350
2018-12-07,2.716000,2.755000,2.702000,2.702000,2.381006,15726810
2018-12-10,2.712000,2.772000,2.712000,2.755000,2.427710,7348320
2018-12-11,2.768000,2.769000,2.728000,2.734000,2.409204,9604000
2018-12-12,2.734000,2.747000,2.703000,2.710000,2.388056,13816000
2018-12-13,2.710000,2.722000,2.697000,2.699000,2.378362,24054000
2018-12-14,2.709000,2.711000,2.689000,2.710000,2.388056,14510000
2018-12-17,2.624000,2.629000,2.560000,2.560000,2.352243,13767000
2018-12-18,2.559000,2.570000,2.530000,2.567000,2.358675,6131000
2018-12-19,2.553000,2.584000,2.536000,2.549000,2.342136,13673000
2018-12-20,2.532000,2.549000,2.501000,2.549000,2.342136,19062000
2018-12-21,2.545000,2.550000,2.473000,2.473000,2.272304,13827683
2018-12-24,2.487000,2.572000,2.487000,2.569000,2.360513,13149000
2018-12-25,2.538000,2.577000,2.533000,2.573000,2.364188,7977032
2018-12-26,2.557000,2.573000,2.552000,2.566000,2.357757,6196000
2018-12-27,2.575000,2.590000,2.512000,2.520000,2.315490,15260000
2018-12-28,2.527000,2.576000,2.511000,2.554000,2.346730,9146735
2019-01-03,2.612000,2.620000,2.585000,2.620000,2.407374,3531259
2019-01-04,2.610000,2.617000,2.600000,2.600000,2.388997,2234000
2019-01-08,2.590000,2.613000,2.545000,2.560000,2.352243,9053000
2019-01-09,2.574000,2.634000,2.564000,2.601000,2.389916,18513000
2019-01-10,2.585000,2.640000,2.585000,2.602000,2.390835,16989000
2019-01-11,2.614000,2.644000,2.602000,2.641000,2.426670,17750000
2019-01-14,2.641000,2.646000,2.600000,2.620000,2.407374,5654000
2019-01-15,2.632000,2.651000,2.620000,2.650000,2.434940,8581000
2019-01-16,2.632000,2.707000,2.632000,2.690000,2.471694,11904000
2019-01-17,2.686000,2.708000,2.650000,2.700000,2.480882,15293648
2019-01-18,2.676000,2.708000,2.661000,2.695000,2.476288,7385543
2019-01-21,2.695000,2.697000,2.672000,2.680000,2.462505,4743000
2019-01-22,2.669000,2.691000,2.654000,2.655000,2.439534,4532186
2019-01-23,2.655000,2.698000,2.655000,2.685000,2.467099,3862000
2019-01-24,2.677000,2.700000,2.646000,2.700000,2.480882,16323032
2019-01-25,2.690000,2.765000,2.684000,2.765000,2.540607,30186000
2019-01-28,2.765000,2.765000,2.688000,2.714000,2.493746,13467000
2019-01-29,2.704000,2.775000,2.685000,2.768000,2.543363,16170000
2019-01-30,2.768000,2.786000,2.729000,2.786000,2.559902,9814707
2019-01-31,2.785000,2.800000,2.751000,2.751000,2.527743,18361000
2019-02-01,2.764000,2.772000,2.745000,2.759000,2.535094,12065089
2019-02-04,2.747000,2.778000,2.747000,2.765000,2.540607,6031217
2019-02-05,2.775000,2.779000,2.750000,2.756000,2.532337,4196079
2019-02-06,2.768000,2.780000,2.734000,2.770000,2.545201,11517000
2019-02-07,2.750000,2.788000,2.727000,2.782000,2.556227,12962000
2019-02-08,2.782000,2.793000,2.760000,2.784000,2.558065,7364246
2019-02-11,2.783000,2.800000,2.761000,2.797000,2.570010,18186000
