Date,Open,High,Low,Close,Adj Close,Volume
2018-05-29,163.490005,163.949997,161.000000,161.210007,125.328590,2629321
2018-05-30,161.940002,164.820007,161.259995,164.240005,127.684196,2676854
2018-05-31,163.929993,166.220001,163.149994,163.149994,126.836777,6986440
2018-06-01,164.229996,164.929993,162.000000,162.000000,125.942764,2833800
2018-06-04,162.809998,167.690002,161.520004,167.660004,130.342972,4234890
2018-06-05,167.720001,171.669998,166.860001,170.949997,132.900696,3187850
2018-06-06,170.550003,173.750000,170.279999,170.669998,132.683014,3704375
2018-06-07,171.500000,173.300003,171.009995,172.190002,133.864716,2586444
2018-06-08,172.000000,173.169998,168.589996,168.970001,131.361389,3713178
2018-06-11,171.440002,173.270004,169.929993,170.500000,132.550873,2966990
2018-06-13,171.339996,173.320007,170.850006,171.009995,132.947342,2139490
2018-06-14,171.869995,171.869995,169.110001,169.110001,131.470230,1999150
2018-06-15,169.919998,170.130005,168.509995,168.570007,131.050446,4643830
2018-06-18,169.100006,170.690002,166.880005,167.300003,130.063095,5957030
2018-06-19,159.470001,159.500000,151.000000,153.679993,126.339027,7150970
2018-06-20,154.850006,156.970001,154.500000,155.009995,127.432411,3237533
2018-06-21,155.789993,158.190002,154.529999,157.440002,129.430099,3397260
2018-06-22,157.899994,159.179993,156.250000,157.750000,129.684937,1772448
2018-06-25,157.500000,159.440002,154.649994,154.649994,127.136459,1926590
2018-06-26,155.220001,157.850006,153.130005,154.940002,127.374870,2957001
2018-06-27,155.100006,155.550003,152.080002,153.699997,126.355453,2749725
2018-06-28,154.199997,154.250000,148.470001,148.970001,122.466957,4641610
2018-06-29,149.720001,152.899994,149.339996,151.839996,124.826370,3797440
2018-07-02,151.800003,154.229996,151.100006,154.080002,126.667854,3791227
2018-07-03,154.250000,155.000000,151.699997,153.330002,126.051285,3447170
2018-07-04,153.770004,153.770004,150.570007,151.529999,124.571518,1756212
2018-07-05,150.949997,154.270004,150.410004,154.270004,126.824074,2193461
2018-07-06,153.559998,154.449997,151.149994,154.270004,126.824074,3421260
2018-07-09,154.270004,157.990005,154.020004,157.899994,129.808258,2757761
2018-07-10,157.419998,161.360001,157.419998,160.570007,132.003220,2731097
2018-07-11,159.500000,159.880005,157.029999,158.589996,130.375504,3026801
2018-07-12,158.419998,158.419998,154.240005,155.649994,127.958549,2451550
2018-07-13,155.830002,157.850006,155.729996,157.380005,129.380753,1597473
2018-07-16,158.500000,158.830002,155.330002,156.429993,128.599762,1866645
2018-07-17,157.220001,158.399994,154.600006,157.080002,129.134155,2954460
2018-07-18,157.800003,161.279999,156.740005,161.100006,132.438950,3120875
2018-07-19,162.000000,163.070007,158.699997,159.330002,130.983856,2898711
2018-07-20,159.880005,161.160004,157.820007,159.460007,131.090744,2319756
2018-07-23,159.500000,161.380005,158.080002,159.419998,131.057831,1392102
2018-07-24,159.419998,163.190002,158.550003,162.750000,133.795395,1866361
2018-07-25,161.270004,163.919998,160.949997,161.000000,132.356735,1795967
2018-07-26,161.500000,163.779999,161.500000,163.449997,134.370865,2005650
2018-07-27,163.509995,164.000000,162.020004,163.639999,134.527069,1987340
2018-07-30,163.779999,163.779999,161.750000,163.300003,134.247543,1817880
2018-07-31,162.979996,162.979996,160.339996,162.399994,133.507675,3393670
2018-08-01,162.699997,162.839996,160.199997,160.320007,131.797714,1625332
2018-08-02,160.300003,161.940002,158.539993,159.800003,131.370224,1746421
2018-08-03,159.940002,163.119995,158.539993,163.119995,134.099564,2229324
2018-08-06,163.160004,164.600006,161.820007,161.820007,133.030853,2005045
2018-08-07,162.860001,162.880005,159.279999,160.320007,131.797714,1349040
2018-08-08,160.199997,161.039993,155.500000,158.899994,130.630341,3007124
2018-08-09,158.899994,160.619995,156.360001,160.619995,132.044342,2196380
2018-08-10,155.000000,157.639999,148.740005,152.000000,124.957901,5324190
2018-08-13,152.000000,157.440002,150.240005,155.899994,128.164047,4536450
2018-08-14,155.960007,156.919998,153.119995,155.479996,127.818787,3181231
2018-08-15,155.960007,156.000000,152.520004,155.539993,127.868103,3820673
2018-08-16,154.600006,155.460007,153.380005,153.380005,126.092392,1855360
2018-08-17,153.919998,156.360001,153.320007,155.160004,127.555710,3041591
2018-08-20,156.440002,158.440002,155.619995,157.740005,129.676727,1420940
2018-08-21,157.779999,158.979996,156.399994,158.800003,130.548126,1381730
2018-08-22,158.820007,161.100006,156.979996,160.699997,132.110123,2684279
2018-08-23,160.460007,161.360001,157.460007,158.000000,129.890457,2080110
2018-08-24,158.000000,159.500000,155.759995,159.500000,131.123581,2582478
2018-08-27,159.399994,160.199997,157.839996,160.199997,131.699066,999042
2018-08-28,160.500000,166.339996,159.639999,165.199997,135.809525,3270521
2018-08-29,164.740005,169.000000,164.740005,168.320007,138.374435,2817382
2018-08-30,168.759995,168.880005,166.360001,168.000000,138.111374,2538580
2018-08-31,167.160004,167.279999,163.960007,165.660004,136.187668,3314260
2018-09-03,166.199997,169.440002,165.500000,168.600006,138.604645,1709030
2018-09-04,168.740005,169.119995,164.740005,164.740005,135.431366,2143502
2018-09-05,165.460007,166.759995,163.779999,163.779999,134.642151,1695304
2018-09-06,163.779999,165.699997,163.399994,163.500000,134.411972,1342978
2018-09-07,164.860001,166.000000,162.520004,165.940002,136.417877,1676283
2018-09-10,165.679993,170.000000,165.100006,170.000000,139.755539,2470880
2018-09-11,169.460007,171.100006,167.800003,169.360001,139.229416,1868971
2018-09-12,169.300003,169.979996,168.059998,169.779999,139.574722,1972850
2018-09-13,169.800003,171.279999,168.020004,169.520004,139.360947,1868091
2018-09-14,169.100006,170.380005,168.520004,170.199997,139.919968,1324520
2018-09-17,170.020004,172.300003,169.000000,171.339996,140.857147,1812938
2018-09-18,171.660004,173.979996,170.160004,173.360001,142.517776,3233120
2018-09-19,173.779999,175.199997,171.119995,172.339996,141.679260,3854372
2018-09-20,172.339996,176.979996,172.339996,174.880005,143.767349,4595392
2018-09-21,175.000000,177.820007,173.720001,177.820007,146.184326,4232930
2018-09-24,177.300003,179.679993,175.320007,176.600006,145.181381,1768291
2018-09-25,176.199997,177.520004,174.899994,177.520004,145.937683,1356160
2018-09-26,177.220001,177.899994,171.559998,171.559998,141.038025,3242961
2018-09-27,172.259995,179.000000,172.240005,179.000000,147.154388,3646380
2018-09-28,178.600006,178.940002,175.179993,177.899994,146.250076,2297925
2018-10-01,178.380005,178.619995,177.000000,177.220001,145.691055,2072254
2018-10-02,177.220001,179.520004,177.220001,178.500000,146.743332,1607930
2018-10-03,179.259995,184.139999,178.100006,184.000000,151.264832,3474660
2018-10-04,183.800003,184.880005,181.740005,182.000000,149.620651,2978910
2018-10-05,182.520004,182.979996,178.100006,178.100006,146.414520,2225405
2018-10-08,179.339996,180.960007,178.419998,178.419998,146.677567,2347663
2018-10-09,180.000000,181.800003,178.100006,180.399994,148.305313,2268650
2018-10-10,179.139999,180.800003,176.080002,176.339996,144.967621,2378100
2018-10-11,171.559998,171.559998,165.820007,167.100006,141.578537,5114220
2018-10-12,167.220001,168.360001,165.259995,168.259995,142.561356,1865500
2018-10-15,168.479996,169.580002,164.600006,165.000000,139.799286,1898782
2018-10-16,165.000000,167.940002,163.899994,167.860001,142.222473,3008071
2018-10-17,167.880005,172.300003,167.880005,171.300003,145.137070,2815601
2018-10-18,171.199997,171.600006,166.000000,166.000000,140.646530,2501955
2018-10-19,166.800003,167.279999,160.399994,160.399994,135.901825,3481900
2018-10-22,162.000000,162.000000,157.580002,158.500000,134.292038,2617800
2018-10-23,157.500000,161.020004,156.279999,159.419998,135.071518,3036674
2018-10-24,159.300003,162.320007,156.520004,156.699997,132.766953,4079610
2018-10-25,156.000000,161.059998,155.419998,161.000000,136.410217,5621360
2018-10-26,160.979996,160.979996,155.619995,156.059998,132.224670,2300462
2018-10-29,158.000000,160.479996,157.220001,159.839996,135.427368,1621220
2018-10-30,158.339996,160.460007,156.100006,158.020004,133.885345,2261241
2018-10-31,158.679993,160.779999,158.380005,160.419998,135.918793,3095025
2018-11-01,159.880005,160.220001,156.899994,159.059998,134.766495,3193641
2018-11-02,159.880005,160.479996,157.020004,157.940002,133.817551,4013248
2018-11-06,158.000000,158.699997,157.020004,157.919998,133.800613,2535135
2018-11-07,157.500000,158.500000,156.300003,157.600006,133.529495,3354151
2018-11-08,157.940002,158.199997,156.800003,156.800003,132.851685,2197170
2018-11-09,156.699997,161.880005,155.119995,161.740005,137.037186,7093815
2018-11-12,161.759995,163.360001,160.520004,160.960007,136.376312,2350170
2018-11-13,160.380005,165.000000,159.399994,164.000000,138.952026,3201050
2018-11-14,163.580002,166.500000,163.000000,164.600006,139.460373,3818550
2018-11-15,164.600006,165.820007,164.000000,164.380005,139.273956,1899610
2018-11-16,164.300003,164.800003,162.000000,164.259995,139.172287,1592710
2018-11-19,163.500000,164.139999,162.160004,163.240005,138.308090,2205620
2018-11-20,163.000000,163.500000,160.960007,163.500000,138.528381,2400330
2018-11-21,163.380005,164.539993,161.479996,162.660004,137.816666,3529530
2018-11-22,162.520004,164.380005,162.520004,163.860001,138.833405,2233390
2018-11-23,163.699997,165.740005,162.539993,164.860001,139.680649,2620520
2018-11-26,165.500000,165.880005,160.639999,162.279999,137.494705,2742170
2018-11-27,163.000000,164.940002,161.179993,161.199997,136.579651,4003793
2018-11-28,161.300003,162.320007,158.600006,159.039993,134.749557,3979420
2018-11-29,159.619995,163.240005,159.059998,160.960007,136.376312,2884220
2018-11-30,160.960007,161.759995,157.199997,158.360001,134.173431,4860840
2018-12-03,159.839996,162.619995,159.500000,161.440002,136.783005,3296550
2018-12-04,161.240005,161.240005,159.100006,161.139999,136.528824,3515210
2018-12-05,160.880005,161.839996,156.619995,158.380005,134.190353,5121780
2018-12-06,157.500000,157.979996,156.199997,157.759995,133.665039,2729960
2018-12-07,158.380005,159.460007,156.500000,158.360001,134.173431,3120750
2018-12-10,158.000000,158.440002,156.000000,156.000000,132.173859,3756270
2018-12-11,156.800003,158.240005,155.460007,156.259995,132.394135,2934105
2018-12-12,156.199997,157.600006,155.660004,156.559998,132.648331,2232950
2018-12-13,156.000000,156.619995,153.000000,154.160004,130.614883,3788730
2018-12-14,153.899994,153.899994,150.740005,151.639999,128.479782,2139970
2018-12-17,152.039993,154.440002,151.199997,153.839996,130.343750,2375940
2018-12-18,153.160004,155.740005,152.039993,154.880005,131.224930,2227400
2018-12-19,154.779999,156.259995,152.800003,153.960007,130.445450,4527402
2018-12-20,153.220001,153.580002,151.399994,153.100006,129.716782,3775740
2018-12-21,152.500000,153.380005,151.759995,151.919998,128.717010,3069260
2018-12-24,152.360001,154.240005,152.000000,153.880005,130.377655,1268420
2018-12-25,152.979996,152.979996,150.199997,151.539993,128.395035,1138340
2018-12-26,152.179993,152.979996,148.720001,150.979996,127.920578,1175330
2018-12-27,152.279999,153.100006,151.339996,151.979996,128.767838,1851600
2018-12-28,152.000000,157.460007,152.000000,157.000000,133.021118,3103500
2019-01-03,155.860001,157.339996,154.800003,157.339996,133.309204,2901830
2019-01-04,156.800003,157.460007,154.800003,155.679993,131.902725,2912190
2019-01-08,150.979996,151.339996,149.639999,150.119995,132.325836,3122190
2019-01-09,150.360001,154.460007,150.080002,153.779999,135.552017,4029980
2019-01-10,153.520004,154.119995,152.259995,154.119995,135.851700,1958400
2019-01-11,154.479996,155.080002,152.899994,154.500000,136.186676,2978590
2019-01-14,154.199997,154.199997,151.600006,152.220001,134.176926,2578050
2019-01-15,152.699997,153.080002,149.839996,150.580002,132.731323,3218560
2019-01-16,150.880005,151.440002,149.440002,150.619995,132.766556,3165390
2019-01-17,150.880005,151.520004,149.279999,151.500000,133.542267,2514280
2019-01-18,152.300003,152.399994,151.199997,152.139999,134.106400,1729220
2019-01-21,151.899994,152.699997,151.300003,151.720001,133.736191,1333070
2019-01-22,151.699997,151.720001,149.059998,149.899994,132.131912,4292500
2019-01-23,149.979996,150.559998,148.220001,149.080002,131.409134,4300950
2019-01-24,148.779999,148.940002,144.740005,146.740005,129.346481,5495400
2019-01-25,146.740005,148.820007,146.139999,148.820007,131.179947,2645900
2019-01-28,149.020004,149.779999,148.139999,149.779999,132.026138,2200700
2019-01-29,149.839996,150.679993,147.500000,150.679993,132.819443,2734050
2019-01-30,150.360001,153.660004,149.619995,153.139999,134.987885,4390475
2019-01-31,153.339996,154.259995,152.020004,152.020004,134.000641,5662010
2019-02-01,152.899994,157.199997,152.199997,157.199997,138.566635,6049530
2019-02-04,157.399994,158.800003,155.679993,158.419998,139.642014,3398540
2019-02-05,158.059998,158.979996,157.100006,158.460007,139.677292,2479460
2019-02-06,157.619995,161.000000,157.600006,160.419998,141.404953,3132220
2019-02-07,160.139999,161.179993,157.800003,159.000000,140.153259,5053230
2019-02-08,158.080002,159.339996,156.259995,157.339996,138.690033,2671320
2019-02-11,156.720001,158.940002,156.720001,157.639999,138.954468,2473510
