Date,Open,High,Low,Close,Adj Close,Volume
2018-05-28,65.790001,66.150002,65.599998,65.849998,55.347038,1621985
2018-05-29,65.849998,65.849998,65.050003,65.150002,54.758690,3308503
2018-05-30,65.019997,65.680000,64.720001,65.529999,55.078079,4863285
2018-05-31,65.919998,66.019997,65.300003,65.989998,55.464710,6940304
2018-06-01,66.010002,66.169998,65.730003,66.080002,55.540359,2040444
2018-06-04,65.980003,69.000000,65.980003,69.000000,57.994625,9137960
2018-06-05,68.779999,69.949997,68.779999,69.699997,58.582970,7242290
2018-06-06,70.000000,70.360001,68.250000,68.330002,57.431488,5403785
2018-06-07,68.510002,71.000000,68.330002,71.000000,59.675629,6259070
2018-06-08,70.529999,70.989998,66.330002,69.519997,58.431686,6326545
2018-06-11,69.709999,71.500000,69.510002,71.419998,60.028637,2436616
2018-06-13,71.349998,71.400002,70.110001,70.500000,59.255379,3020730
2018-06-14,70.440002,71.779999,70.150002,71.290001,59.919373,5194380
2018-06-15,71.300003,71.440002,68.559998,68.559998,57.624802,7061221
2018-06-18,69.330002,70.080002,69.300003,69.699997,58.582970,4503790
2018-06-19,69.099998,70.040001,68.919998,70.040001,58.868748,2821009
2018-06-20,69.510002,70.910004,69.510002,70.910004,59.599987,8779740
2018-06-21,70.959999,71.000000,69.750000,70.300003,59.087276,2571039
2018-06-22,70.120003,70.889999,69.760002,69.879997,58.734261,4408346
2018-06-25,70.260002,74.300003,70.250000,73.949997,62.155098,16228500
2018-06-26,73.809998,74.300003,73.120003,73.589996,61.852524,3605950
2018-06-27,73.400002,73.779999,72.500000,72.690002,61.096073,3579940
2018-06-28,72.690002,73.470001,72.120003,72.580002,61.003616,1885710
2018-06-29,72.650002,73.690002,72.650002,73.220001,61.541534,3302452
2018-07-02,73.010002,74.500000,72.949997,74.370003,62.508121,9387163
2018-07-03,74.400002,74.470001,73.699997,74.040001,62.230751,2275292
2018-07-04,74.000000,74.900002,73.699997,74.900002,62.953583,8727860
2018-07-05,70.010002,72.699997,70.010002,72.500000,60.936378,4969294
2018-07-06,72.330002,72.760002,71.919998,72.199997,65.223640,2798055
2018-07-09,72.000000,73.000000,72.000000,72.940002,65.892143,2674630
2018-07-10,73.000000,73.000000,72.220001,72.269997,65.286873,2268650
2018-07-11,72.169998,72.370003,71.540001,72.099998,65.133308,2155005
2018-07-12,71.720001,72.300003,70.809998,72.300003,65.313980,4619581
2018-07-13,72.089996,72.309998,71.500000,71.860001,64.916496,1329037
2018-07-16,71.820000,72.000000,71.529999,71.830002,64.889389,1220760
2018-07-17,71.489998,71.650002,70.669998,71.620003,64.699684,1943218
2018-07-18,71.699997,71.809998,69.279999,69.970001,63.209122,4887290
2018-07-19,69.709999,69.709999,68.279999,68.959999,62.296703,8111345
2018-07-20,68.480003,68.589996,67.510002,67.769997,61.221687,4815150
2018-07-23,67.639999,68.220001,67.519997,67.870003,61.312031,948961
2018-07-24,67.760002,68.400002,67.629997,68.349998,61.745651,1021035
2018-07-25,67.900002,68.199997,67.709999,68.199997,61.610138,645381
2018-07-26,68.150002,69.239998,67.750000,68.900002,62.242508,2224969
2018-07-27,68.900002,69.150002,68.669998,69.070000,62.396076,2624590
2018-07-30,68.870003,69.650002,68.419998,69.089996,62.414143,5580431
2018-07-31,68.989998,70.680000,68.820000,70.300003,63.507233,9280561
2018-08-01,70.050003,72.400002,70.050003,71.550003,64.636459,9089615
2018-08-02,71.550003,72.769997,71.230003,71.599998,64.681618,13765970
2018-08-03,71.709999,72.500000,71.699997,72.000000,65.042969,11143670
2018-08-06,72.209999,72.209999,71.300003,71.699997,64.771950,2286821
2018-08-07,71.510002,72.180000,71.449997,71.900002,64.952637,5285830
2018-08-08,71.500000,72.000000,71.160004,71.349998,64.455772,10435113
2018-08-09,71.440002,71.500000,68.440002,71.500000,64.591278,6728596
2018-08-10,71.500000,71.589996,70.349998,70.870003,64.022148,2915485
2018-08-13,70.800003,70.800003,69.370003,70.199997,63.416889,2482990
2018-08-14,69.820000,70.290001,69.290001,69.809998,63.064571,1847660
2018-08-15,70.000000,70.000000,69.300003,69.980003,63.218151,3671890
2018-08-16,69.910004,69.910004,69.570000,69.779999,63.037472,1208891
2018-08-17,69.849998,69.849998,69.300003,69.599998,62.874863,675370
2018-08-20,69.800003,70.099998,69.599998,69.620003,62.892944,613311
2018-08-21,69.839996,69.849998,68.699997,69.800003,63.055542,1961479
2018-08-22,69.830002,69.959999,68.910004,69.250000,62.558685,934045
2018-08-23,68.949997,69.559998,68.800003,69.120003,62.441254,2508191
2018-08-24,69.000000,69.199997,68.720001,69.199997,62.513515,1330180
2018-08-27,69.309998,69.400002,65.550003,68.660004,62.025703,1939960
2018-08-28,68.660004,68.849998,68.550003,68.599998,61.971489,1233660
2018-08-29,68.610001,68.739998,68.360001,68.639999,62.007622,1654490
2018-08-30,68.639999,68.790001,67.739998,67.900002,61.339130,1710482
2018-08-31,67.900002,68.089996,67.500000,67.599998,61.068119,1346740
2018-09-03,67.669998,67.889999,67.419998,67.529999,61.004883,846471
2018-09-04,67.639999,67.750000,67.300003,67.500000,60.977783,1166231
2018-09-05,67.300003,67.500000,67.199997,67.300003,60.797112,1047401
2018-09-06,67.360001,67.459999,66.750000,66.750000,60.300251,1481231
2018-09-07,66.750000,67.150002,66.019997,66.580002,60.146675,1642943
2018-09-10,66.599998,66.930000,58.810001,66.190002,59.794365,1961493
2018-09-11,66.150002,67.000000,65.419998,66.900002,60.435757,3808310
2018-09-12,66.910004,67.669998,66.529999,67.000000,60.526093,3202323
2018-09-13,67.000000,68.599998,66.650002,68.500000,61.881153,2087620
2018-09-14,68.220001,68.599998,67.989998,68.559998,61.935356,820773
2018-09-17,68.209999,69.239998,68.199997,69.190002,62.504486,3274270
2018-09-18,69.099998,69.589996,68.669998,69.199997,62.513515,1828715
2018-09-19,69.300003,69.500000,68.820000,69.389999,62.685154,2317787
2018-09-20,69.199997,72.260002,69.199997,70.239998,63.453022,8285030
2018-09-21,70.250000,71.599998,70.120003,71.599998,64.681618,6047750
2018-09-24,71.480003,71.489998,70.620003,70.900002,64.049263,645882
2018-09-25,70.900002,71.209999,69.550003,70.900002,64.049263,5630680
2018-09-26,70.550003,70.900002,70.199997,70.500000,63.687908,1483040
2018-09-27,70.199997,70.650002,69.949997,70.599998,63.778244,3462981
2018-09-28,70.110001,70.320000,69.000000,69.949997,63.191048,5419068
2018-10-01,69.790001,70.000000,67.699997,69.720001,62.983280,1482525
2018-10-02,69.750000,70.239998,68.500000,70.050003,63.281391,3503490
2018-10-03,69.860001,70.250000,69.800003,70.000000,63.236217,1778730
2018-10-04,69.949997,70.129997,69.360001,70.000000,63.236217,3731940
2018-10-05,69.989998,70.400002,69.510002,69.900002,63.145882,2569830
2018-10-08,69.910004,70.370003,69.610001,70.239998,63.453022,1183750
2018-10-09,70.160004,70.739998,69.650002,70.279999,63.489162,1792102
2018-10-10,70.120003,70.339996,69.820000,69.949997,63.191048,8940030
2018-10-11,69.709999,70.699997,69.050003,70.120003,63.344627,5006188
2018-10-12,70.080002,70.680000,69.910004,70.500000,63.687908,1968742
2018-10-15,70.650002,70.980003,69.099998,70.199997,63.416889,1139270
2018-10-16,70.230003,71.349998,70.099998,70.559998,63.742104,2221465
2018-10-17,70.629997,71.000000,70.449997,70.989998,64.130554,773720
2018-10-18,70.779999,71.580002,70.589996,71.320000,64.428673,1483060
2018-10-19,71.320000,71.680000,70.699997,71.500000,64.591278,2201201
2018-10-22,71.500000,71.500000,69.400002,70.000000,63.236217,1972428
2018-10-23,69.750000,69.959999,69.029999,69.699997,62.965199,1671033
2018-10-24,70.010002,70.449997,69.500000,70.000000,63.236217,4191800
2018-10-25,70.180000,70.190002,69.660004,70.000000,63.236217,3162830
2018-10-26,69.879997,70.230003,69.589996,69.699997,62.965199,4971702
2018-10-29,69.959999,70.110001,68.830002,69.199997,62.513515,4022431
2018-10-30,69.120003,69.949997,68.449997,69.699997,62.965199,6524818
2018-10-31,69.989998,70.239998,69.519997,70.000000,63.236217,1771500
2018-11-01,70.000000,71.550003,69.650002,70.300003,63.507233,5500815
2018-11-02,70.309998,70.900002,70.199997,70.900002,64.049263,3240146
2018-11-06,70.900002,71.430000,70.470001,70.620003,63.796310,1273520
2018-11-07,70.519997,70.599998,70.220001,70.599998,63.778244,1695293
2018-11-08,70.610001,70.790001,69.800003,70.360001,63.561440,1354882
2018-11-09,70.129997,70.580002,69.910004,70.300003,63.507233,2518870
2018-11-12,70.379997,70.720001,70.239998,70.720001,63.886646,1824491
2018-11-13,70.150002,71.050003,70.150002,71.000000,64.139595,4949838
2018-11-14,71.000000,71.050003,70.650002,71.000000,64.139595,2509940
2018-11-15,70.559998,72.000000,70.559998,71.550003,64.636459,1302060
2018-11-16,71.629997,71.629997,70.720001,71.320000,64.428673,540758
2018-11-19,71.300003,71.930000,70.589996,71.010002,64.148636,881211
2018-11-20,71.070000,71.309998,70.599998,71.150002,64.275101,3873848
2018-11-21,70.839996,71.500000,70.809998,71.349998,64.455772,1683250
2018-11-22,71.370003,71.650002,71.099998,71.650002,64.726791,314134
2018-11-23,71.500000,71.650002,70.870003,71.500000,64.591278,702030
2018-11-26,70.910004,72.000000,70.419998,71.139999,64.266068,1432640
2018-11-27,71.010002,71.599998,70.930000,71.500000,64.591278,490640
2018-11-28,71.599998,72.199997,71.389999,71.500000,64.591278,1505860
2018-11-29,70.599998,71.879997,70.599998,71.489998,64.582245,1763030
2018-11-30,71.620003,71.959999,70.949997,71.269997,64.383499,825850
2018-12-03,71.500000,72.110001,71.199997,71.400002,64.500946,1361653
2018-12-04,71.550003,71.650002,70.599998,70.650002,63.823410,1448250
2018-12-05,70.599998,71.180000,70.599998,70.959999,64.103455,1655497
2018-12-06,71.000000,71.250000,70.690002,71.250000,64.365440,2536120
2018-12-07,71.360001,71.540001,71.019997,71.300003,64.410606,1006840
2018-12-10,70.809998,71.320000,70.800003,71.050003,64.184769,1152530
2018-12-11,71.330002,71.419998,70.760002,70.900002,64.049263,810630
2018-12-12,71.099998,71.400002,70.529999,70.820000,63.976982,1992470
2018-12-13,70.699997,71.800003,70.699997,71.800003,64.862297,2094500
2018-12-14,71.500000,71.680000,70.889999,71.410004,64.509972,1562655
2018-12-17,71.199997,71.699997,71.120003,71.300003,64.410606,992290
2018-12-18,71.150002,71.379997,71.019997,71.230003,64.347374,2745070
2018-12-19,71.250000,71.449997,71.029999,71.099998,64.229927,2879710
2018-12-20,70.930000,71.250000,69.699997,71.150002,64.275101,4922270
2018-12-21,71.019997,71.540001,70.930000,71.540001,64.627419,1184797
2018-12-24,71.440002,71.550003,71.070000,71.480003,64.573212,955610
2018-12-25,71.250000,71.250000,70.750000,71.099998,64.229927,2807750
2018-12-26,71.180000,71.449997,71.070000,71.440002,64.537086,403060
2018-12-27,71.949997,72.300003,71.410004,71.599998,64.681618,4107330
2018-12-28,71.599998,72.709999,71.589996,72.330002,65.341080,1295967
2019-01-03,73.000000,73.120003,72.500000,72.959999,65.910202,551390
2019-01-04,73.000000,73.459999,72.669998,73.150002,66.081848,660320
2019-01-08,73.510002,73.699997,72.750000,73.500000,66.398026,1034972
2019-01-09,73.639999,74.129997,72.820000,73.760002,66.632904,5025410
2019-01-10,70.500000,72.459999,70.500000,71.379997,66.745110,3653700
2019-01-11,71.800003,72.739998,71.550003,72.589996,70.340118,1215550
2019-01-14,72.400002,72.400002,71.309998,71.650002,69.429260,1055870
2019-01-15,71.559998,72.449997,71.500000,72.000000,69.768410,1381760
2019-01-16,72.400002,72.449997,71.750000,72.250000,70.010666,941760
2019-01-17,72.570000,73.029999,72.309998,73.029999,70.766487,3013740
2019-01-18,73.089996,73.290001,72.529999,73.050003,70.785873,1314540
2019-01-21,73.050003,73.669998,72.820000,73.500000,71.221916,745383
2019-01-22,73.900002,73.900002,71.800003,72.129997,69.894379,1473040
2019-01-23,72.070000,72.989998,72.070000,72.970001,70.708351,805691
2019-01-24,73.389999,74.680000,72.510002,73.480003,71.202545,2315470
2019-01-25,73.980003,74.349998,73.199997,74.349998,72.045570,1331450
2019-01-28,73.989998,74.620003,73.059998,73.290001,71.018433,816210
2019-01-29,73.400002,73.650002,72.129997,73.449997,71.173470,891250
2019-01-30,73.250000,73.419998,72.500000,72.839996,70.582375,555060
2019-01-31,73.160004,73.230003,72.010002,72.250000,70.010666,3522970
2019-02-01,72.820000,72.820000,72.290001,72.349998,70.107559,558410
2019-02-04,72.790001,72.940002,72.129997,72.230003,69.991287,1045000
2019-02-05,72.300003,72.699997,72.209999,72.580002,70.330437,769570
2019-02-06,72.529999,72.599998,72.349998,72.559998,70.311050,779510
2019-02-07,72.400002,72.589996,71.919998,72.230003,69.991287,731350
2019-02-08,72.029999,72.650002,71.989998,72.379997,70.136627,669420
2019-02-11,72.239998,73.410004,72.199997,73.019997,70.756790,1602570
