Date,Open,High,Low,Close,Adj Close,Volume
2018-09-04,416.700012,416.799988,402.000000,402.200012,379.830994,135469
2018-09-05,402.200012,412.299988,400.100006,412.000000,389.085938,107780
2018-09-06,412.899994,412.899994,403.000000,403.000000,380.586487,17252
2018-09-07,403.899994,409.500000,403.799988,409.500000,386.724976,19416
2018-09-10,409.500000,411.899994,406.700012,411.899994,388.991486,20649
2018-09-11,411.899994,413.000000,405.500000,409.799988,387.008270,42586
2018-09-12,412.700012,419.899994,409.000000,409.500000,386.724976,110653
2018-09-13,411.000000,419.000000,408.600006,409.500000,386.724976,77064
2018-09-14,409.600006,411.399994,405.799988,407.500000,384.836212,38535
2018-09-17,409.600006,409.600006,404.799988,407.000000,384.364014,22887
2018-09-18,407.600006,415.100006,406.700012,414.500000,391.446899,35260
2018-09-19,414.500000,414.500000,404.000000,406.000000,383.419617,37946
2018-09-20,410.799988,410.899994,406.200012,410.000000,387.197174,51678
2018-09-21,407.600006,422.000000,406.600006,422.000000,398.529755,40816
2018-09-24,413.299988,413.299988,406.299988,406.600006,383.986267,86380
2018-09-25,408.500000,413.399994,406.299988,408.399994,385.686157,49445
2018-09-26,410.899994,412.299988,405.799988,406.299988,383.702942,42365
2018-09-27,405.799988,410.500000,405.000000,410.500000,387.669342,31471
2018-09-28,406.700012,409.500000,405.500000,409.500000,386.724976,85383
2018-10-01,406.600006,408.799988,406.500000,406.500000,383.891815,17847
2018-10-02,408.700012,411.000000,405.899994,405.899994,383.325195,29333
2018-10-03,408.000000,410.299988,407.100006,407.100006,384.458466,22340
2018-10-04,405.100006,408.399994,404.799988,406.100006,383.514069,21561
2018-10-05,409.500000,409.500000,402.700012,402.700012,380.303162,26923
2018-10-08,404.899994,406.700012,401.799988,401.799988,379.453217,22828
2018-10-09,406.700012,406.700012,401.500000,401.500000,379.169891,16774
2018-10-10,401.799988,404.000000,393.899994,398.899994,376.714508,103322
2018-10-11,398.899994,400.000000,384.100006,389.700012,368.026184,132170
2018-10-12,392.600006,402.000000,387.000000,399.899994,377.658875,107005
2018-10-15,398.899994,404.299988,387.500000,394.600006,372.653656,105223
2018-10-16,395.000000,396.399994,389.299988,393.700012,371.803711,77268
2018-10-17,394.700012,396.899994,390.200012,395.799988,373.786896,89298
2018-10-18,393.200012,396.799988,391.600006,396.799988,374.731293,95713
2018-10-19,397.000000,398.000000,391.799988,391.799988,370.009369,92411
2018-10-22,394.399994,394.399994,388.000000,390.100006,368.403931,87473
2018-10-23,387.299988,390.700012,380.700012,387.899994,366.326294,86891
2018-10-24,390.899994,394.799988,381.899994,394.799988,372.842529,88547
2018-10-25,394.399994,395.000000,389.100006,390.299988,368.592804,84914
2018-10-26,390.600006,401.500000,390.000000,396.299988,374.259094,101631
2018-10-29,400.399994,404.299988,399.500000,399.700012,377.470032,707985
2018-10-30,399.600006,419.000000,397.700012,419.000000,395.696625,108360
2018-10-31,417.000000,418.000000,398.500000,398.500000,376.336761,152309
2018-11-01,400.899994,402.000000,395.299988,401.700012,379.358795,109226
2018-11-02,399.700012,408.399994,399.100006,407.000000,384.364014,358930
2018-11-06,404.899994,408.899994,395.000000,404.899994,382.380798,695000
2018-11-07,405.799988,407.200012,400.200012,407.200012,384.552887,685236
2018-11-08,405.899994,408.100006,397.000000,399.399994,377.186707,147080
2018-11-09,399.299988,411.899994,396.000000,397.000000,374.920166,1655199
2018-11-12,399.000000,400.799988,395.500000,397.799988,375.675659,93486
2018-11-13,399.799988,400.700012,393.000000,396.000000,373.975800,104398
2018-11-14,399.000000,399.899994,390.299988,393.500000,371.614838,140861
2018-11-15,398.500000,399.799988,396.100006,397.500000,375.392365,93770
2018-11-16,400.600006,402.100006,397.100006,400.500000,378.225525,106007
2018-11-19,398.700012,402.200012,398.700012,401.399994,379.075470,85032
2018-11-20,401.500000,402.399994,399.399994,399.399994,377.186707,82720
2018-11-21,401.500000,401.500000,394.100006,396.200012,374.164673,92080
2018-11-22,397.700012,401.399994,395.399994,400.100006,377.847778,83843
2018-11-23,400.000000,400.600006,397.700012,398.299988,376.147858,85050
2018-11-26,398.700012,400.700012,393.500000,399.500000,377.281128,351274
2018-11-27,400.799988,401.500000,398.000000,398.899994,376.714508,105412
2018-11-28,397.500000,404.000000,397.500000,402.600006,380.208740,576320
2018-11-29,404.799988,404.799988,399.000000,402.299988,379.925385,351974
2018-11-30,402.600006,418.200012,398.000000,418.200012,394.941132,512923
2018-12-03,412.399994,413.299988,405.600006,406.600006,383.986267,88410
2018-12-04,405.000000,405.000000,398.500000,400.200012,377.942230,202430
2018-12-05,400.000000,419.899994,398.700012,401.200012,378.886597,107419
2018-12-06,401.899994,404.299988,400.200012,401.799988,379.453217,107570
2018-12-07,400.200012,404.899994,399.500000,400.000000,377.753326,110550
2018-12-10,399.600006,400.000000,396.799988,396.799988,374.731293,104420
2018-12-11,398.000000,401.000000,397.100006,398.600006,376.431213,91041
2018-12-12,397.600006,402.000000,395.799988,402.000000,379.642090,97048
2018-12-13,401.700012,401.700012,396.399994,396.399994,374.353546,82930
2018-12-14,396.700012,399.399994,395.000000,399.399994,377.186707,89772
