Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,0.052430,0.052730,0.052170,0.052500,0.047539,19652910141
2018-05-15,0.052250,0.052370,0.051110,0.051500,0.046633,39760920345
2018-05-16,0.051300,0.051640,0.051160,0.051400,0.046543,19252610002
2018-05-17,0.051560,0.051950,0.051360,0.051460,0.046597,31992610001
2018-05-18,0.051470,0.051590,0.051000,0.051290,0.046443,17573170100
2018-05-21,0.051310,0.051890,0.051280,0.051530,0.046661,15560610024
2018-05-22,0.051660,0.051660,0.051320,0.051390,0.046534,11015980555
2018-05-23,0.051300,0.051660,0.051150,0.051150,0.046316,14336830001
2018-05-24,0.051300,0.051590,0.051160,0.051210,0.046371,15182700300
2018-05-25,0.051300,0.051490,0.050770,0.051110,0.046280,15130200105
2018-05-28,0.051140,0.051500,0.051080,0.051450,0.046588,8744700000
2018-05-29,0.051320,0.051500,0.050960,0.051340,0.046489,17461120006
2018-05-30,0.051300,0.051650,0.051140,0.051230,0.046389,26726900148
2018-05-31,0.051450,0.051620,0.049890,0.049890,0.045176,127556320050
2018-06-01,0.047490,0.048230,0.047400,0.047400,0.046112,78735380010
2018-06-04,0.047640,0.047880,0.046840,0.047030,0.045752,30486540013
2018-06-05,0.047160,0.047600,0.047010,0.047200,0.045918,17837740002
2018-06-06,0.047400,0.047690,0.047050,0.047250,0.045966,16496550033
2018-06-07,0.047450,0.047450,0.046810,0.046810,0.045538,18660120000
2018-06-08,0.046700,0.046730,0.045300,0.045420,0.044186,38722560004
2018-06-11,0.045540,0.045660,0.044500,0.045140,0.043914,19105330050
2018-06-13,0.044850,0.045270,0.044630,0.044750,0.043534,25759980100
2018-06-14,0.044750,0.045200,0.044570,0.044650,0.043437,17252480021
2018-06-15,0.044810,0.045050,0.044510,0.044510,0.043301,23643230000
2018-06-18,0.044510,0.046320,0.044440,0.046110,0.044857,38501221000
2018-06-19,0.046000,0.046080,0.045190,0.045190,0.043962,27629400000
2018-06-20,0.045540,0.047200,0.045540,0.047200,0.045918,32127790000
2018-06-21,0.047200,0.047780,0.046710,0.046960,0.045684,28289842336
2018-06-22,0.047290,0.047530,0.046490,0.046890,0.045616,17616530200
2018-06-25,0.046930,0.047270,0.046560,0.046700,0.045431,17530440005
2018-06-26,0.046860,0.047180,0.046710,0.046900,0.045626,13434240009
2018-06-27,0.047040,0.047590,0.046750,0.047350,0.046064,21367130000
2018-06-28,0.047400,0.048670,0.047350,0.047790,0.046492,28408110070
2018-06-29,0.048000,0.048890,0.048000,0.048010,0.046706,20972020184
2018-07-02,0.047920,0.048440,0.047410,0.048240,0.046930,23480150015
2018-07-03,0.048340,0.048720,0.048190,0.048500,0.047183,12161540005
2018-07-04,0.048580,0.048800,0.048260,0.048560,0.047241,11944910400
2018-07-05,0.048400,0.048730,0.048320,0.048660,0.047338,12524260300
2018-07-06,0.048660,0.049200,0.048400,0.048500,0.047183,14756910225
2018-07-09,0.048800,0.049380,0.048730,0.049310,0.047971,12803230157
2018-07-10,0.049430,0.049470,0.048900,0.048950,0.047620,10545320083
2018-07-11,0.048720,0.048840,0.048380,0.048600,0.047280,13912910040
2018-07-12,0.048510,0.048840,0.047880,0.048310,0.046998,12582103000
2018-07-13,0.048470,0.049700,0.048280,0.049540,0.048194,23286050083
2018-07-16,0.049750,0.049980,0.049400,0.049460,0.048116,19699660000
2018-07-17,0.049370,0.049450,0.048600,0.048720,0.047397,12851730000
2018-07-18,0.048710,0.049030,0.048480,0.048530,0.047212,8776450147
2018-07-19,0.048630,0.048780,0.047450,0.047880,0.046579,18882820900
2018-07-20,0.047940,0.048690,0.047370,0.048250,0.046939,15239130800
2018-07-23,0.048180,0.048980,0.048180,0.048240,0.046930,7436910003
2018-07-24,0.048470,0.048470,0.047910,0.048220,0.046910,10632880000
2018-07-25,0.047700,0.047990,0.047160,0.047950,0.046647,15566050020
2018-07-26,0.048050,0.048230,0.047530,0.047580,0.046287,8148640050
2018-07-27,0.047700,0.047950,0.047410,0.047820,0.046521,6888160034
2018-07-30,0.047780,0.048070,0.047530,0.047970,0.046667,7336410005
2018-07-31,0.047620,0.048280,0.047620,0.048280,0.046968,9305960005
2018-08-01,0.048150,0.048860,0.048070,0.048280,0.046968,13563150400
2018-08-02,0.048280,0.048460,0.047450,0.047580,0.046287,9252880005
2018-08-03,0.047680,0.047700,0.046940,0.047350,0.046064,10185690002
2018-08-06,0.047410,0.047630,0.046790,0.046810,0.045538,10786720003
2018-08-07,0.046900,0.047350,0.046560,0.046800,0.045529,8090770220
2018-08-08,0.046650,0.046820,0.045300,0.045690,0.044449,30146560100
2018-08-09,0.045370,0.045370,0.042210,0.045110,0.043885,62911480200
2018-08-10,0.045090,0.045130,0.042840,0.043370,0.042192,29169931000
2018-08-13,0.042600,0.043780,0.042510,0.042950,0.041783,21963280122
2018-08-14,0.043230,0.043700,0.042670,0.043640,0.042455,15100150001
2018-08-15,0.043410,0.043890,0.043150,0.043400,0.042221,12130541695
2018-08-16,0.043600,0.043880,0.043480,0.043880,0.042688,7841670006
2018-08-17,0.043750,0.043890,0.043300,0.043710,0.042523,8420680001
2018-08-20,0.043810,0.044290,0.043810,0.044150,0.042951,6255760000
2018-08-21,0.044200,0.044400,0.043710,0.044150,0.042951,7950990000
2018-08-22,0.044010,0.044200,0.042790,0.043000,0.041832,23196160010
2018-08-23,0.042900,0.043000,0.041070,0.041390,0.040266,33316520001
2018-08-24,0.041300,0.041520,0.040180,0.041020,0.039906,32425410010
2018-08-27,0.041290,0.042150,0.041240,0.042150,0.041005,13833320200
2018-08-28,0.042300,0.042300,0.041500,0.041530,0.040402,10251730000
2018-08-29,0.041600,0.041990,0.041070,0.041990,0.040849,12199610010
2018-08-30,0.042000,0.042170,0.041100,0.041220,0.040100,12486160001
2018-08-31,0.041110,0.041550,0.040850,0.041400,0.040275,14241380667
2018-09-03,0.041300,0.041510,0.041050,0.041290,0.040168,6716220001
2018-09-04,0.041400,0.041730,0.040860,0.040920,0.039808,10083340000
2018-09-05,0.040920,0.041110,0.040020,0.040020,0.038933,13846920001
2018-09-06,0.040060,0.040350,0.039430,0.039500,0.038427,19862001000
2018-09-07,0.039600,0.039950,0.039030,0.039330,0.038262,16381190010
2018-09-10,0.039350,0.039480,0.038420,0.038600,0.037551,22287820002
2018-09-11,0.038620,0.039100,0.038340,0.039000,0.037941,20535740500
2018-09-12,0.039200,0.039800,0.039030,0.039600,0.038524,17555880158
2018-09-13,0.039700,0.041680,0.039610,0.040480,0.039380,37625190001
2018-09-14,0.040500,0.040980,0.039660,0.040050,0.038962,25899613858
2018-09-17,0.040050,0.040430,0.039810,0.040040,0.038952,13071920020
2018-09-18,0.039910,0.041200,0.039910,0.041180,0.040061,17415012000
2018-09-19,0.041350,0.041800,0.041070,0.041280,0.040159,19619610000
2018-09-20,0.041380,0.042000,0.040900,0.041110,0.039993,35099600624
2018-09-21,0.041250,0.042200,0.040810,0.042200,0.041054,17944510000
2018-09-24,0.041900,0.042450,0.041560,0.041910,0.040772,22776370001
2018-09-25,0.042040,0.042250,0.041500,0.041600,0.040470,10345900000
2018-09-26,0.041700,0.041730,0.041000,0.041180,0.040061,17694320001
2018-09-27,0.041180,0.041690,0.040450,0.041300,0.040178,24976480500
2018-09-28,0.041600,0.041600,0.040470,0.040760,0.039653,22657560304
2018-10-01,0.040920,0.041010,0.040140,0.040310,0.039215,13112241000
2018-10-02,0.040600,0.040670,0.040120,0.040370,0.039273,9894130000
2018-10-03,0.040370,0.040950,0.040180,0.040710,0.039604,16612195769
2018-10-04,0.040690,0.040990,0.039630,0.039900,0.038816,21445400100
2018-10-05,0.039880,0.040000,0.039340,0.039580,0.038505,13777860031
2018-10-08,0.039610,0.039800,0.038820,0.039210,0.038145,15056980000
2018-10-09,0.039300,0.039660,0.038400,0.038400,0.037357,22337313600
2018-10-10,0.038550,0.038660,0.037760,0.038130,0.037094,20581840020
2018-10-11,0.037390,0.037860,0.036580,0.037700,0.036676,45174210000
2018-10-12,0.038000,0.038400,0.037370,0.037950,0.036919,21086340200
2018-10-15,0.038170,0.038800,0.037900,0.038490,0.037444,16113400100
2018-10-16,0.038460,0.038950,0.037610,0.038400,0.037357,25940890050
2018-10-17,0.038670,0.038870,0.038010,0.038460,0.037415,19703850009
2018-10-18,0.038380,0.038500,0.037740,0.037930,0.036900,11823560000
2018-10-19,0.037980,0.037980,0.036850,0.036890,0.035888,19689400100
2018-10-22,0.036890,0.037030,0.035860,0.036140,0.035158,26963850056
2018-10-23,0.035940,0.036230,0.035200,0.036000,0.035022,21494200000
2018-10-24,0.036300,0.037140,0.035850,0.036850,0.035849,28780230000
2018-10-25,0.036280,0.036520,0.036030,0.036350,0.035363,11194100003
2018-10-26,0.036110,0.036220,0.035620,0.035800,0.034828,13291600022
2018-10-29,0.035630,0.036700,0.035630,0.036400,0.035411,12806770014
2018-10-30,0.036290,0.036670,0.036010,0.036600,0.035606,11716220005
2018-10-31,0.036760,0.037050,0.036580,0.036580,0.035586,14311030100
2018-11-01,0.036690,0.036690,0.035850,0.036200,0.035217,17990650025
2018-11-02,0.036230,0.036350,0.036040,0.036130,0.035149,11459220000
2018-11-06,0.036200,0.036620,0.036140,0.036150,0.035168,15910200039
2018-11-07,0.036000,0.038190,0.035730,0.038190,0.037153,58167200066
2018-11-08,0.038300,0.038740,0.037800,0.038030,0.036997,36034700023
2018-11-09,0.037880,0.038080,0.037100,0.037570,0.036549,20899343571
2018-11-12,0.037700,0.038500,0.037700,0.038180,0.037143,19761240019
2018-11-13,0.038010,0.039150,0.037740,0.038440,0.037396,32421450000
2018-11-14,0.038300,0.038570,0.037800,0.038150,0.037114,17596900000
2018-11-15,0.038390,0.039400,0.038170,0.039280,0.038213,32876180000
2018-11-16,0.039520,0.039560,0.038880,0.039160,0.038096,19737790000
2018-11-19,0.039160,0.039500,0.038500,0.038800,0.037746,12625230000
2018-11-20,0.038720,0.038720,0.037350,0.037430,0.036413,20507410255
2018-11-21,0.037220,0.037680,0.036870,0.037220,0.036209,23348180000
2018-11-22,0.037420,0.037770,0.037210,0.037300,0.036287,13814970000
2018-11-23,0.037210,0.037370,0.036720,0.037060,0.036053,12355030000
2018-11-26,0.037020,0.037170,0.035550,0.036700,0.035703,31053560000
2018-11-27,0.036700,0.037200,0.036510,0.036830,0.035830,12318760000
2018-11-28,0.036960,0.037690,0.036820,0.037580,0.036559,15893200000
2018-11-29,0.037600,0.038340,0.037500,0.038030,0.036997,21870920000
2018-11-30,0.037760,0.037850,0.037110,0.037300,0.036287,12367990000
2018-12-03,0.037510,0.038170,0.037500,0.037600,0.036579,13345572168
2018-12-04,0.037580,0.037790,0.036960,0.036990,0.035985,18734290000
2018-12-05,0.036760,0.037060,0.036520,0.037000,0.035995,16880750000
2018-12-06,0.036730,0.036840,0.036250,0.036710,0.035713,12575580000
2018-12-07,0.036790,0.037040,0.036480,0.036560,0.035567,17037480000
2018-12-10,0.036390,0.036690,0.036100,0.036100,0.035119,11303680000
2018-12-11,0.036330,0.036360,0.035940,0.036010,0.035032,10809270000
2018-12-12,0.036150,0.036250,0.035840,0.036250,0.035265,12161040000
2018-12-13,0.036240,0.036280,0.035910,0.036080,0.035100,7906700000
2018-12-14,0.035960,0.036070,0.035560,0.036000,0.035022,12124480000
2018-12-17,0.035900,0.036950,0.035890,0.036340,0.035353,20142510000
2018-12-18,0.036100,0.036250,0.035640,0.036200,0.035217,16843810000
2018-12-19,0.035900,0.036540,0.035700,0.036300,0.035314,12811780000
2018-12-20,0.036220,0.036230,0.035700,0.035870,0.034896,23266560000
2018-12-21,0.035800,0.036090,0.035250,0.035250,0.034292,18021720000
2018-12-24,0.035420,0.035640,0.034620,0.034720,0.033777,22142880000
2018-12-25,0.034480,0.034500,0.033050,0.034180,0.033252,26771770000
2018-12-26,0.034400,0.034700,0.034010,0.034460,0.033524,17845840000
2018-12-27,0.034850,0.034910,0.034050,0.034050,0.033125,20645200000
2018-12-28,0.034200,0.034430,0.033770,0.033910,0.032989,20352030000
2019-01-03,0.033910,0.034360,0.033660,0.034210,0.033281,9013110000
2019-01-04,0.034240,0.034620,0.034220,0.034620,0.033680,8609390000
2019-01-08,0.034700,0.035000,0.034470,0.034840,0.033894,11018110000
2019-01-09,0.035000,0.035140,0.034850,0.035000,0.034049,12269360000
2019-01-10,0.035000,0.035060,0.034650,0.035050,0.034098,12868910000
2019-01-11,0.035120,0.035440,0.034960,0.035190,0.034234,15016080000
2019-01-14,0.035000,0.035340,0.034810,0.035300,0.034341,9282210000
2019-01-15,0.035340,0.035800,0.035320,0.035470,0.034506,13762220000
2019-01-16,0.035600,0.035730,0.035370,0.035650,0.034682,8738100000
2019-01-17,0.035680,0.035780,0.035560,0.035710,0.034740,8713650000
2019-01-18,0.035810,0.037100,0.035810,0.037100,0.036092,34601560000
2019-01-21,0.037180,0.037630,0.036810,0.036890,0.035888,23355290000
2019-01-22,0.036850,0.037320,0.036610,0.037100,0.036092,21930220000
2019-01-23,0.037140,0.037690,0.037020,0.037540,0.036520,23644490000
2019-01-24,0.037600,0.037980,0.036740,0.036930,0.035927,38187530000
2019-01-25,0.037020,0.037180,0.036640,0.036960,0.035956,16794490000
2019-01-28,0.037020,0.037430,0.036720,0.036940,0.035937,17773950000
2019-01-29,0.036940,0.037470,0.036710,0.037420,0.036403,13449140000
2019-01-30,0.037390,0.037500,0.037200,0.037480,0.036462,9944890000
2019-01-31,0.037650,0.037900,0.037430,0.037770,0.036744,13944430000
2019-02-01,0.037610,0.038040,0.037560,0.037920,0.036890,16370750000
2019-02-04,0.037970,0.038420,0.037950,0.038350,0.037308,14994430000
2019-02-05,0.038450,0.038500,0.038090,0.038210,0.037172,12475430000
2019-02-06,0.038210,0.038210,0.037610,0.037610,0.036588,15812430000
2019-02-07,0.037570,0.037570,0.036950,0.037010,0.036005,14763560000
2019-02-08,0.036850,0.037310,0.036760,0.037130,0.036121,12170460000
2019-02-11,0.037110,0.037620,0.037110,0.037600,0.036579,10899170000
