Date,Open,High,Low,Close,Adj Close,Volume
2018-06-26,28.450001,28.584999,28.270000,28.389999,27.072500,10418202
2018-06-27,28.500000,28.660000,28.389999,28.389999,27.072500,13692110
2018-06-28,28.389999,28.555000,28.209999,28.230000,26.919926,13154116
2018-06-29,28.350000,28.629999,28.275000,28.480000,27.158323,11545101
2018-07-02,28.450001,28.850000,28.344999,28.520000,27.196468,12149101
2018-07-03,28.530001,28.559999,28.184999,28.184999,26.877014,17672701
2018-07-04,28.219999,28.254999,27.915001,28.084999,26.781654,8879701
2018-07-05,28.080000,28.420000,27.995001,28.420000,27.101109,18870711
2018-07-06,28.420000,28.674999,28.270000,28.469999,27.148788,18598214
2018-07-09,28.500000,29.000000,28.500000,28.995001,27.649426,11983215
2018-07-10,28.840000,29.315001,28.840000,29.100000,27.749552,16566015
2018-07-11,29.200001,29.245001,28.690001,28.945000,27.601746,14259740
2018-07-12,28.815001,28.865000,28.299999,28.445000,27.124947,23709101
2018-07-13,28.520000,28.850000,28.385000,28.830000,27.492081,10052301
2018-07-16,28.780001,29.280001,28.740000,29.000000,27.654192,12786001
2018-07-17,28.985001,28.985001,28.475000,28.594999,27.267986,10938900
2018-07-18,28.200001,28.584999,28.115000,28.525000,27.833935,16518287
2018-07-19,28.525000,28.780001,28.389999,28.559999,27.868088,8651140
2018-07-20,28.709999,28.709999,28.270000,28.465000,27.775391,6325046
2018-07-23,28.424999,28.540001,28.299999,28.365000,27.677813,6355700
2018-07-24,28.315001,28.395000,28.190001,28.230000,27.546082,6742803
2018-07-25,28.230000,28.350000,28.150000,28.350000,27.663176,7223710
2018-07-26,28.330000,28.540001,28.299999,28.500000,27.809542,10571160
2018-07-27,28.530001,28.650000,28.225000,28.650000,27.955908,10004700
2018-07-30,28.605000,29.150000,28.455000,28.965000,28.263277,19039802
2018-07-31,28.850000,29.150000,28.700001,28.990000,28.287670,18138500
2018-08-01,29.049999,29.290001,28.885000,29.174999,28.468187,9336503
2018-08-02,29.155001,29.295000,28.750000,28.820000,28.121788,10024303
2018-08-03,28.820000,29.270000,28.690001,29.205000,28.497461,9463830
2018-08-06,29.105000,29.155001,28.820000,29.030001,28.326702,10275007
2018-08-07,29.030001,29.139999,28.805000,28.980000,28.277912,8955172
2018-08-08,28.995001,29.184999,28.549999,28.905001,28.204731,14218300
2018-08-09,28.799999,29.170000,28.650000,29.000000,28.297428,17034001
2018-08-10,29.030001,29.055000,28.620001,28.920000,28.219366,16663703
2018-08-13,28.920000,28.920000,28.504999,28.535000,27.843693,12259800
2018-08-14,28.600000,28.770000,28.434999,28.770000,28.073002,16850602
2018-08-15,28.760000,28.760000,28.010000,28.350000,27.663176,24064201
2018-08-16,28.350000,28.350000,27.764999,28.000000,27.321655,22582000
2018-08-17,27.995001,28.014999,27.645000,27.705000,27.033802,13198748
2018-08-20,27.870001,27.959999,27.715000,27.885000,27.209442,7361110
2018-08-21,27.820000,27.885000,27.514999,27.885000,27.209442,14068400
2018-08-22,27.885000,28.400000,27.799999,28.295000,27.609509,14794911
2018-08-23,28.240000,28.639999,28.040001,28.120001,27.438749,12771300
2018-08-24,28.084999,28.309999,27.815001,28.309999,27.624144,9489401
2018-08-27,28.360001,28.360001,27.934999,28.165001,27.482658,7690902
2018-08-28,28.160000,28.370001,28.020000,28.195000,27.511930,9724301
2018-08-29,28.180000,28.855000,28.070000,28.725000,28.029091,15187100
2018-08-30,28.750000,29.094999,28.330000,28.400000,27.711964,14624736
2018-08-31,28.450001,28.740000,28.240000,28.740000,28.043728,15806250
2018-09-03,28.790001,28.870001,28.575001,28.750000,28.053486,5965201
2018-09-04,28.764999,28.965000,28.555000,28.620001,27.926636,12903401
2018-09-05,28.549999,28.590000,28.000000,28.000000,27.321655,14757800
2018-09-06,28.075001,28.245001,27.805000,27.805000,27.131380,8726203
2018-09-07,27.799999,28.040001,27.575001,27.700001,27.028923,12604201
2018-09-10,27.700001,27.900000,27.620001,27.750000,27.077711,9836212
2018-09-11,27.660000,27.924999,27.625000,27.924999,27.248472,13263605
2018-09-12,27.875000,28.094999,27.575001,27.820000,27.146015,9893415
2018-09-13,27.745001,27.875000,27.520000,27.670000,26.999649,12876801
2018-09-14,27.590000,27.645000,27.455000,27.504999,26.838646,11767730
2018-09-17,27.469999,27.645000,27.375000,27.645000,26.975256,10366600
2018-09-18,27.645000,27.645000,27.450001,27.615000,26.945982,10357400
2018-09-19,27.600000,27.725000,27.459999,27.555000,26.887436,19878700
2018-09-20,27.559999,27.959999,27.465000,27.620001,26.950863,40576525
2018-09-21,27.615000,27.830000,27.055000,27.094999,26.438580,66774805
2018-09-24,27.320000,27.540001,27.120001,27.295000,26.633736,17223100
2018-09-25,27.395000,27.395000,27.110001,27.305000,26.643494,11388900
2018-09-26,27.379999,27.510000,27.200001,27.510000,26.843527,17078900
2018-09-27,27.504999,28.145000,27.415001,28.145000,27.463142,24735450
2018-09-28,28.059999,28.105000,27.424999,27.424999,26.760584,16205910
2018-10-01,27.690001,27.865000,27.559999,27.799999,27.126499,15857674
2018-10-02,27.820000,27.865000,27.549999,27.549999,26.882557,10028503
2018-10-03,27.684999,28.065001,27.580000,27.825001,27.150896,18108002
2018-10-04,27.850000,27.850000,27.295000,27.395000,26.731312,28032903
2018-10-05,27.325001,27.530001,27.270000,27.275000,26.614220,13158600
2018-10-08,27.500000,27.610001,27.350000,27.469999,26.804495,9951200
2018-10-09,27.570000,27.650000,27.200001,27.215000,26.555674,19075300
2018-10-10,27.219999,27.385000,26.950001,26.969999,26.316608,14074100
2018-10-11,26.885000,27.174999,26.775000,26.875000,26.223909,17238900
2018-10-12,26.995001,27.260000,26.945000,27.120001,26.462975,9375200
2018-10-15,27.165001,27.295000,26.860001,27.105000,26.448338,8248303
2018-10-16,26.975000,27.230000,26.915001,27.180000,26.521521,8402406
2018-10-17,27.200001,27.340000,27.004999,27.174999,26.516642,10203850
2018-10-18,27.150000,27.375000,27.040001,27.280001,26.619099,11966501
2018-10-19,27.200001,27.535000,27.190001,27.400000,26.736191,11126701
2018-10-22,27.379999,27.450001,26.930000,27.030001,26.375156,10390901
2018-10-23,26.980000,26.995001,26.559999,26.674999,26.028755,13136915
2018-10-24,26.815001,26.915001,26.590000,26.590000,25.945814,13476920
2018-10-25,26.495001,26.570000,26.150000,26.510000,25.867752,21708305
2018-10-26,26.455000,26.520000,26.170000,26.209999,25.575020,9620902
2018-10-29,26.370001,26.559999,26.235001,26.475000,25.833601,6598948
2018-10-30,26.514999,26.514999,26.035000,26.110001,25.477444,14646900
2018-10-31,26.200001,26.600000,26.180000,26.570000,25.926298,21198601
2018-11-01,26.670000,26.799999,26.135000,26.500000,25.857994,21370302
2018-11-02,26.514999,26.740000,26.410000,26.684999,26.038513,12844701
2018-11-06,26.805000,27.320000,26.799999,27.030001,26.375156,16723620
2018-11-07,26.920000,27.455000,26.850000,27.305000,26.643494,18774610
2018-11-08,27.264999,27.500000,27.125000,27.225000,26.565432,11542902
2018-11-09,27.120001,27.365000,27.055000,27.365000,26.702038,14314101
2018-11-12,27.305000,27.475000,26.940001,26.940001,26.287336,8769410
2018-11-13,26.815001,27.270000,26.805000,26.930000,26.277578,9663800
2018-11-14,26.920000,27.215000,26.719999,27.049999,26.394670,13182000
2018-11-15,27.100000,27.280001,26.879999,27.190001,26.531279,9453200
2018-11-16,27.230000,27.309999,27.075001,27.299999,26.638613,7260500
2018-11-19,27.275000,27.370001,27.070000,27.139999,26.482489,14096000
2018-11-20,27.100000,27.264999,26.770000,26.945000,26.292213,13685500
2018-11-21,26.875000,27.184999,26.740000,27.155001,26.497128,9713600
2018-11-22,27.150000,27.299999,26.879999,27.285000,26.623978,11985800
2018-11-23,27.270000,27.270000,26.915001,27.200001,26.541037,8727100
2018-11-26,27.190001,27.190001,26.309999,26.760000,26.111696,14767700
2018-11-27,26.594999,26.905001,26.580000,26.715000,26.067787,10056200
2018-11-28,26.715000,26.975000,26.674999,26.900000,26.248304,9678400
2018-11-29,26.950001,27.330000,26.809999,27.209999,26.550793,14406500
2018-11-30,27.200001,27.400000,27.000000,27.350000,26.687403,15989200
2018-12-03,27.325001,28.000000,27.325001,27.830000,27.155773,17370900
2018-12-04,27.850000,28.115000,27.565001,28.115000,27.433868,10225400
2018-12-05,27.969999,28.299999,27.455000,28.299999,27.614386,15412800
2018-12-06,28.170000,28.370001,27.805000,28.350000,27.663176,17639285
2018-12-07,28.280001,28.455000,28.230000,28.315001,27.629025,8755800
2018-12-10,28.250000,28.290001,28.004999,28.004999,27.326532,7408600
2018-12-11,27.975000,28.215000,27.885000,27.910000,27.233835,9230800
2018-12-12,27.920000,28.080000,27.750000,27.945000,27.267986,10913800
2018-12-13,27.940001,28.100000,27.655001,28.100000,27.419233,10190800
2018-12-14,28.090000,28.100000,27.820000,28.000000,27.321655,6768302
2018-12-17,27.934999,28.379999,27.879999,28.100000,27.419233,14634644
2018-12-18,27.900000,27.990000,27.370001,27.930000,27.253351,18957200
2018-12-19,27.900000,27.910000,27.469999,27.885000,27.209442,16256400
2018-12-20,27.559999,27.559999,27.205000,27.400000,26.736191,25764300
2018-12-21,27.375000,27.405001,26.844999,26.844999,26.194635,31728500
2018-12-24,26.924999,27.000000,26.400000,26.500000,25.857994,8711000
2018-12-25,26.480000,26.510000,25.915001,26.500000,25.857994,5578200
2018-12-26,26.514999,26.750000,26.440001,26.655001,26.009241,3758900
2018-12-27,26.889999,26.930000,26.275000,26.400000,25.760418,14785900
2018-12-28,26.445000,26.879999,26.385000,26.799999,26.150726,9818700
2019-01-03,26.799999,26.959999,26.565001,26.785000,26.136089,6386689
2019-01-04,26.830000,27.045000,26.670000,27.045000,26.389791,5865400
2019-01-08,27.059999,27.160000,26.799999,27.010000,26.355640,9226100
2019-01-09,27.070000,27.129999,26.910000,27.070000,26.414185,8446300
2019-01-10,26.950001,27.434999,26.875000,27.434999,26.770342,9069800
2019-01-11,27.350000,27.665001,27.254999,27.629999,26.960619,10216550
2019-01-14,27.385000,27.975000,27.370001,27.975000,27.297260,8566400
2019-01-15,27.930000,28.165001,27.639999,28.165001,27.482658,14915800
2019-01-16,28.080000,28.170000,27.750000,27.910000,27.233835,9005822
2019-01-17,27.850000,27.895000,27.580000,27.799999,27.126499,10525900
2019-01-18,27.799999,28.030001,27.695000,28.025000,27.346048,10063100
2019-01-21,28.035000,28.094999,27.850000,27.865000,27.189926,6416400
2019-01-22,27.760000,27.945000,27.660000,27.930000,27.253351,9955054
2019-01-23,27.875000,27.959999,27.709999,27.889999,27.214319,6632300
2019-01-24,27.815001,27.865000,27.280001,27.315001,26.653252,13990300
2019-01-25,27.410000,27.535000,27.235001,27.535000,26.867920,10781757
2019-01-28,27.410000,27.559999,27.155001,27.355000,26.692280,10623000
2019-01-29,27.325001,27.500000,27.209999,27.434999,26.770342,9497400
2019-01-30,27.520000,27.575001,27.355000,27.445000,26.780100,9212900
2019-01-31,27.500000,27.580000,27.334999,27.355000,26.692280,12166800
2019-02-01,27.400000,27.600000,27.355000,27.415001,26.750828,12313000
2019-02-04,27.485001,27.545000,27.370001,27.400000,26.736191,5778600
2019-02-05,27.379999,27.490000,27.340000,27.475000,26.809374,6663602
2019-02-06,27.459999,27.520000,27.270000,27.320000,26.658129,5864500
2019-02-07,27.340000,27.340000,27.010000,27.049999,26.394670,7210500
2019-02-08,26.969999,27.059999,26.799999,26.844999,26.194635,7060100
2019-02-11,26.754999,26.980000,26.700001,26.700001,26.053150,9505400
