Date,Open,High,Low,Close,Adj Close,Volume
2018-04-12,316.000000,335.000000,313.000000,333.000000,333.000000,90532
2018-04-13,332.000000,336.000000,328.000000,334.000000,334.000000,37822
2018-04-16,332.500000,333.500000,323.500000,329.000000,329.000000,21321
2018-04-17,328.000000,338.500000,328.000000,338.500000,338.500000,20467
2018-04-18,338.500000,346.000000,337.500000,341.500000,341.500000,105310
2018-04-19,343.000000,350.000000,342.500000,346.000000,346.000000,52221
2018-04-20,349.000000,351.500000,345.000000,346.000000,346.000000,7103
2018-04-23,348.500000,351.000000,336.000000,339.000000,339.000000,53218
2018-04-24,342.500000,342.500000,337.000000,338.500000,338.500000,17041
2018-04-25,338.500000,344.500000,338.500000,343.000000,343.000000,13430
2018-04-26,342.000000,349.000000,342.000000,346.000000,346.000000,28475
2018-04-27,348.500000,350.000000,343.000000,345.000000,345.000000,17574
2018-04-30,347.000000,354.500000,347.000000,354.000000,354.000000,29062
2018-05-02,354.000000,367.000000,352.500000,361.000000,361.000000,56804
2018-05-03,360.500000,365.000000,357.000000,358.000000,358.000000,28428
2018-05-04,355.000000,365.000000,355.000000,361.000000,361.000000,95528
2018-05-07,365.500000,366.000000,361.000000,362.500000,362.500000,7283
2018-05-08,364.500000,366.000000,359.000000,365.000000,365.000000,17216
2018-05-10,366.000000,366.000000,352.000000,356.000000,356.000000,38830
2018-05-11,353.500000,357.000000,349.000000,352.000000,352.000000,22073
2018-05-14,354.000000,355.000000,353.000000,353.000000,353.000000,3418
2018-05-15,353.500000,355.500000,343.500000,348.000000,348.000000,29386
2018-05-16,348.500000,355.000000,348.000000,354.000000,354.000000,14967
2018-05-17,354.000000,356.000000,351.000000,354.000000,354.000000,17706
2018-05-18,356.500000,356.500000,352.500000,355.500000,355.500000,7869
2018-05-21,357.000000,369.500000,354.000000,365.000000,365.000000,77697
2018-05-22,364.000000,364.500000,358.500000,361.000000,361.000000,12486
2018-05-23,360.000000,360.500000,342.500000,348.000000,348.000000,52540
2018-05-24,349.500000,351.000000,342.500000,347.000000,347.000000,42698
2018-05-25,346.500000,347.500000,341.500000,344.500000,344.500000,22913
2018-05-28,344.500000,346.500000,342.500000,346.500000,346.500000,14056
2018-05-29,346.500000,349.000000,342.000000,343.000000,343.000000,11629
2018-05-30,345.000000,354.500000,344.000000,351.000000,351.000000,40597
2018-05-31,349.500000,354.000000,349.500000,351.500000,351.500000,16114
2018-06-01,354.000000,356.500000,348.000000,352.000000,352.000000,23460
2018-06-04,351.500000,361.500000,350.500000,359.000000,359.000000,39935
2018-06-05,358.000000,368.500000,356.500000,366.500000,366.500000,105128
2018-06-06,367.500000,369.000000,353.500000,354.000000,354.000000,16533
2018-06-07,354.000000,382.500000,354.000000,382.500000,382.500000,211497
2018-06-08,381.500000,383.500000,370.000000,375.500000,375.500000,61188
2018-06-11,376.000000,383.000000,371.500000,375.500000,375.500000,9501
2018-06-13,374.500000,384.000000,374.500000,379.500000,379.500000,19819
2018-06-14,380.000000,392.000000,370.000000,382.500000,382.500000,85167
2018-06-15,385.000000,393.000000,381.500000,385.000000,385.000000,40898
2018-06-18,386.000000,398.500000,385.000000,389.500000,389.500000,37955
2018-06-19,391.500000,395.000000,381.000000,389.000000,389.000000,26047
2018-06-20,389.500000,393.500000,361.500000,367.000000,367.000000,80766
2018-06-21,369.500000,376.500000,367.500000,375.500000,375.500000,41117
2018-06-22,378.000000,382.000000,357.500000,361.000000,361.000000,56848
2018-06-25,361.500000,361.500000,355.000000,359.000000,359.000000,28527
2018-06-26,361.500000,363.500000,351.500000,354.500000,354.500000,44857
2018-06-27,355.000000,355.500000,351.000000,353.500000,353.500000,18478
2018-06-28,351.000000,353.500000,348.000000,351.000000,351.000000,13874
2018-06-29,352.500000,352.500000,346.500000,350.000000,350.000000,43103
2018-07-02,348.000000,354.000000,348.000000,350.500000,350.500000,23657
2018-07-03,350.000000,350.500000,347.000000,349.000000,349.000000,15334
2018-07-04,347.000000,348.000000,343.000000,347.500000,347.500000,48098
2018-07-05,345.000000,349.500000,339.500000,343.500000,343.500000,62349
2018-07-06,341.500000,341.500000,336.000000,340.000000,340.000000,65268
2018-07-09,342.000000,342.000000,334.000000,338.000000,338.000000,57101
2018-07-10,336.500000,339.500000,335.000000,337.000000,337.000000,55232
2018-07-11,337.500000,337.500000,330.000000,332.000000,332.000000,59752
2018-07-12,334.000000,336.000000,327.000000,332.000000,332.000000,41344
2018-07-13,334.000000,334.000000,326.500000,329.500000,329.500000,34603
2018-07-16,331.000000,336.000000,327.000000,329.500000,329.500000,55664
2018-07-17,329.000000,330.000000,324.500000,327.500000,327.500000,54963
2018-07-18,326.000000,333.000000,324.500000,331.500000,331.500000,48884
2018-07-19,334.000000,338.500000,328.000000,329.500000,329.500000,72097
2018-07-20,330.000000,330.000000,323.000000,326.000000,326.000000,53098
2018-07-23,326.000000,331.000000,324.500000,331.000000,331.000000,48107
2018-07-24,334.500000,334.500000,322.000000,329.000000,329.000000,56748
2018-07-25,325.000000,328.000000,321.000000,323.000000,323.000000,51562
2018-07-26,323.000000,327.500000,323.000000,325.500000,325.500000,37349
2018-07-27,328.000000,328.000000,319.500000,322.000000,322.000000,54410
2018-07-30,323.000000,323.000000,312.500000,315.000000,315.000000,84377
2018-07-31,316.000000,316.000000,311.000000,312.000000,312.000000,27023
2018-08-01,312.000000,315.500000,310.000000,314.000000,314.000000,36963
2018-08-02,314.000000,314.000000,308.500000,309.000000,309.000000,54602
2018-08-03,310.500000,317.500000,310.500000,315.500000,315.500000,61560
2018-08-06,317.000000,319.500000,315.500000,318.500000,318.500000,21289
2018-08-07,320.000000,323.000000,315.000000,317.000000,317.000000,36418
2018-08-08,315.000000,324.000000,315.000000,321.500000,321.500000,55668
2018-08-09,323.000000,326.500000,315.500000,320.500000,320.500000,49901
2018-08-10,320.500000,323.000000,312.500000,314.500000,314.500000,38889
2018-08-13,316.000000,318.000000,309.000000,310.000000,310.000000,50405
2018-08-14,312.000000,313.000000,302.500000,305.000000,305.000000,96895
2018-08-15,306.000000,306.500000,300.500000,302.000000,302.000000,29516
2018-08-16,303.500000,304.500000,290.000000,297.000000,297.000000,159110
2018-08-17,295.000000,300.000000,282.500000,286.000000,286.000000,144961
2018-08-20,288.500000,292.500000,281.500000,289.000000,289.000000,165886
2018-08-21,291.000000,299.000000,289.500000,298.500000,298.500000,53587
2018-08-22,295.500000,302.000000,289.500000,295.000000,295.000000,59550
2018-08-23,296.500000,297.000000,288.500000,288.500000,288.500000,57974
2018-08-24,291.000000,291.500000,283.000000,286.000000,286.000000,47368
2018-08-27,286.000000,295.000000,286.000000,294.000000,294.000000,16204
2018-08-28,296.000000,296.500000,285.500000,288.000000,288.000000,58161
2018-08-29,288.500000,295.000000,285.000000,288.000000,288.000000,126193
2018-08-30,290.000000,290.000000,284.000000,286.500000,286.500000,32673
2018-08-31,288.500000,293.000000,282.500000,287.000000,287.000000,82634
2018-09-03,287.000000,291.500000,284.500000,288.000000,288.000000,17071
2018-09-04,288.000000,291.000000,284.000000,286.000000,286.000000,67435
2018-09-05,288.000000,288.000000,280.000000,282.500000,282.500000,64553
2018-09-06,284.500000,284.500000,274.000000,276.500000,276.500000,94810
2018-09-07,276.500000,276.500000,263.000000,270.000000,270.000000,100229
2018-09-10,266.000000,276.000000,265.500000,270.500000,270.500000,60588
2018-09-11,270.000000,270.500000,259.000000,263.000000,263.000000,75182
2018-09-12,263.000000,265.500000,259.000000,262.500000,262.500000,37481
2018-09-13,259.500000,266.000000,258.000000,259.000000,259.000000,88899
2018-09-14,259.000000,268.000000,257.000000,258.500000,258.500000,89892
2018-09-17,260.000000,261.000000,254.500000,258.500000,258.500000,126095
2018-09-18,256.000000,264.000000,255.500000,257.500000,257.500000,148149
2018-09-19,259.000000,263.000000,257.500000,263.000000,263.000000,134279
2018-09-20,262.500000,265.500000,259.500000,262.500000,262.500000,432576
2018-09-21,263.000000,264.500000,254.500000,259.500000,259.500000,284699
2018-09-24,261.500000,262.000000,250.000000,252.000000,252.000000,310935
2018-09-25,253.000000,255.000000,251.500000,254.000000,254.000000,154701
2018-09-26,255.000000,255.000000,242.500000,247.500000,247.500000,225955
2018-09-27,249.000000,249.000000,238.000000,240.000000,240.000000,174666
2018-09-28,240.000000,242.000000,231.500000,231.500000,231.500000,218364
2018-10-01,236.500000,238.000000,233.000000,235.000000,235.000000,299603
2018-10-02,237.500000,237.500000,225.000000,226.500000,226.500000,143534
2018-10-03,227.500000,232.500000,226.000000,232.000000,232.000000,97883
2018-10-04,232.500000,239.000000,231.000000,235.000000,235.000000,88480
2018-10-05,234.500000,235.000000,228.500000,233.000000,233.000000,191547
2018-10-08,236.000000,239.000000,233.500000,235.500000,235.500000,58686
2018-10-09,237.500000,239.000000,231.000000,231.000000,231.000000,69331
2018-10-10,233.000000,234.000000,221.000000,223.500000,223.500000,141368
2018-10-11,222.000000,229.500000,214.500000,227.000000,227.000000,257907
2018-10-12,227.000000,236.000000,227.000000,227.500000,227.500000,97284
2018-10-15,227.500000,233.000000,223.500000,226.500000,226.500000,70222
2018-10-16,230.000000,230.500000,225.500000,229.000000,229.000000,147534
2018-10-17,230.000000,236.500000,228.000000,234.500000,234.500000,100658
2018-10-18,235.000000,236.500000,227.000000,232.500000,232.500000,108335
2018-10-19,233.000000,233.000000,228.000000,229.000000,229.000000,106824
2018-10-22,229.500000,234.000000,228.000000,231.000000,231.000000,67656
2018-10-23,229.000000,232.500000,227.500000,230.000000,230.000000,39464
2018-10-24,230.500000,239.500000,228.500000,239.000000,239.000000,141443
2018-10-25,237.000000,244.500000,234.500000,242.000000,242.000000,119165
2018-10-26,242.000000,243.000000,235.000000,236.500000,236.500000,53416
2018-10-29,236.000000,253.500000,236.000000,250.500000,250.500000,314536
2018-10-30,251.000000,252.000000,237.000000,239.500000,239.500000,345497
2018-10-31,240.000000,245.000000,233.500000,237.500000,237.500000,187635
2018-11-01,240.000000,240.899994,236.399994,238.399994,238.399994,99452
2018-11-02,238.800003,243.100006,237.300003,241.000000,241.000000,91381
2018-11-06,240.100006,245.500000,240.100006,244.000000,244.000000,78231
2018-11-07,243.899994,246.800003,241.100006,244.800003,244.800003,74147
2018-11-08,244.800003,246.500000,241.000000,242.199997,242.199997,58496
2018-11-09,241.000000,242.600006,231.100006,234.800003,234.800003,171895
2018-11-12,231.500000,238.000000,231.500000,236.899994,236.899994,75117
2018-11-13,237.699997,238.000000,233.600006,236.500000,236.500000,43182
2018-11-14,237.000000,239.000000,234.100006,238.000000,238.000000,37362
2018-11-15,236.500000,238.899994,235.000000,236.300003,236.300003,55602
2018-11-16,237.500000,238.000000,234.500000,235.199997,235.199997,32613
2018-11-19,236.199997,237.600006,232.000000,232.899994,232.899994,35738
2018-11-20,234.000000,235.000000,230.500000,234.699997,234.699997,42061
2018-11-21,234.699997,235.300003,232.300003,233.000000,233.000000,39121
2018-11-22,233.399994,234.500000,231.600006,233.399994,233.399994,39947
2018-11-23,233.399994,236.100006,231.100006,233.399994,233.399994,68924
2018-11-26,233.399994,234.399994,229.000000,232.500000,232.500000,73731
2018-11-27,230.500000,233.500000,230.500000,233.500000,233.500000,29293
2018-11-28,233.500000,236.000000,232.100006,235.000000,235.000000,50443
2018-11-29,236.500000,239.399994,234.399994,238.000000,238.000000,63193
2018-11-30,238.000000,240.000000,234.699997,236.899994,236.899994,80406
2018-12-03,237.000000,239.899994,235.500000,238.600006,238.600006,46139
2018-12-04,239.699997,240.899994,235.500000,236.800003,236.800003,47982
2018-12-05,236.800003,236.800003,232.800003,235.800003,235.800003,56592
2018-12-06,234.000000,239.199997,233.100006,238.100006,238.100006,54673
2018-12-07,238.000000,239.000000,218.100006,219.699997,219.699997,667008
2018-12-10,222.000000,222.000000,204.000000,205.500000,205.500000,754972
2018-12-11,208.000000,209.800003,198.600006,199.699997,199.699997,673678
2018-12-12,199.500000,202.800003,192.100006,197.600006,197.600006,407275
2018-12-13,199.500000,206.500000,195.600006,204.000000,204.000000,480150
2018-12-14,206.000000,206.399994,200.800003,204.100006,204.100006,168421
2018-12-17,204.100006,207.600006,204.000000,206.100006,206.100006,203162
2018-12-18,205.000000,207.699997,201.100006,207.000000,207.000000,109471
2018-12-19,207.100006,214.000000,205.300003,213.199997,213.199997,363733
2018-12-20,210.000000,215.600006,209.199997,215.600006,215.600006,165336
2018-12-21,215.600006,216.399994,213.300003,214.199997,214.199997,79048
2018-12-24,213.000000,216.000000,207.699997,207.800003,207.800003,156794
2018-12-25,205.699997,206.100006,200.000000,206.100006,206.100006,101702
2018-12-26,205.000000,208.800003,205.000000,208.500000,208.500000,110482
2018-12-27,209.000000,214.899994,209.000000,213.000000,213.000000,147037
2018-12-28,214.000000,216.000000,212.500000,215.100006,215.100006,82417
2019-01-03,214.000000,216.000000,211.100006,213.800003,213.800003,53726
2019-01-04,211.699997,214.600006,210.600006,211.199997,211.199997,65810
2019-01-08,211.600006,213.000000,210.600006,211.600006,211.600006,27743
2019-01-09,212.399994,212.399994,210.000000,210.600006,210.600006,135703
2019-01-10,210.800003,214.600006,209.199997,213.600006,213.600006,162881
2019-01-11,215.000000,224.000000,213.000000,221.600006,221.600006,267905
2019-01-14,225.800003,225.800003,216.500000,221.800003,221.800003,60063
2019-01-15,220.500000,225.000000,220.500000,223.100006,223.100006,116183
2019-01-16,223.100006,224.699997,218.500000,220.899994,220.899994,88460
2019-01-17,220.899994,224.300003,218.300003,224.000000,224.000000,162869
2019-01-18,224.000000,224.899994,222.000000,223.000000,223.000000,83268
2019-01-21,224.500000,228.600006,223.100006,226.199997,226.199997,301653
2019-01-22,227.000000,228.399994,224.199997,224.500000,224.500000,285767
2019-01-23,224.500000,228.500000,223.300003,227.899994,227.899994,153038
2019-01-24,228.399994,228.399994,221.699997,223.800003,223.800003,184806
2019-01-25,224.000000,225.800003,224.000000,224.699997,224.699997,109962
2019-01-28,225.399994,226.199997,221.100006,223.500000,223.500000,120793
2019-01-29,223.000000,223.800003,219.600006,221.000000,221.000000,148585
2019-01-30,220.399994,221.500000,217.100006,219.399994,219.399994,108810
2019-01-31,219.300003,220.800003,216.100006,217.800003,217.800003,284982
2019-02-01,217.800003,219.100006,217.100006,218.399994,218.399994,94639
2019-02-04,219.399994,220.800003,214.300003,214.800003,214.800003,165988
2019-02-05,214.800003,217.800003,210.399994,217.100006,217.100006,238426
2019-02-06,217.800003,222.500000,214.100006,221.600006,221.600006,389095
2019-02-07,220.000000,222.000000,219.100006,219.699997,219.699997,88344
2019-02-08,219.100006,220.000000,217.100006,217.699997,217.699997,53322
2019-02-11,219.600006,219.600006,216.000000,216.899994,216.899994,51977
