Date,Open,High,Low,Close,Adj Close,Volume
2018-12-11,555.000000,568.200012,555.000000,561.599976,545.812439,165740
2018-12-12,561.000000,571.799988,560.200012,569.599976,553.587524,274210
2018-12-13,569.799988,581.000000,569.799988,581.000000,564.667114,393730
2018-12-14,585.000000,592.799988,567.000000,592.799988,576.135376,69908
2018-12-17,590.000000,590.000000,552.799988,562.799988,546.978699,57290
2018-12-18,562.000000,569.000000,555.000000,558.799988,543.091187,39502
2018-12-19,565.000000,579.400024,559.200012,579.400024,563.112122,40543
2018-12-20,574.400024,576.000000,558.400024,574.799988,558.641357,41275
2018-12-21,575.000000,577.000000,557.200012,574.200012,558.058289,45351
2018-12-24,575.599976,575.599976,548.400024,551.599976,536.093567,58170
2018-12-25,554.799988,554.799988,514.000000,521.200012,506.548187,73156
2018-12-26,528.799988,528.799988,516.799988,522.000000,507.325684,44715
2018-12-27,520.200012,534.400024,511.600006,534.400024,519.377136,59620
2018-12-28,526.400024,564.599976,526.400024,560.000000,544.257446,55633
2019-01-03,583.400024,592.000000,569.799988,592.000000,575.357849,15003
2019-01-04,580.200012,583.799988,569.200012,579.200012,562.917725,14131
2019-01-08,569.799988,578.400024,552.000000,559.799988,544.063049,28070
2019-01-09,568.599976,570.000000,557.400024,565.799988,549.894409,42131
2019-01-10,561.799988,567.200012,553.599976,567.200012,551.255066,40480
2019-01-11,574.799988,574.799988,557.000000,571.599976,555.531311,37381
2019-01-14,570.200012,574.200012,565.799988,570.000000,553.976318,39770
2019-01-15,574.599976,574.799988,560.000000,573.799988,557.669495,42863
2019-01-16,574.000000,574.000000,564.000000,567.599976,551.643799,39090
2019-01-17,565.400024,569.799988,565.000000,565.599976,549.700012,42110
2019-01-18,560.000000,568.000000,555.000000,566.000000,550.088806,40681
2019-01-21,568.799988,568.799988,559.599976,562.400024,546.590027,36761
2019-01-22,559.200012,560.799988,555.000000,556.200012,540.564270,42540
2019-01-23,554.200012,559.000000,540.000000,551.799988,536.287964,64710
2019-01-24,551.000000,555.200012,545.799988,555.200012,539.592407,1041188
2019-01-25,547.400024,560.000000,546.200012,547.599976,532.205994,44290
2019-01-28,551.000000,552.799988,546.000000,549.599976,534.149780,39100
2019-01-29,548.200012,557.200012,548.200012,554.400024,538.814880,50633
2019-01-30,551.400024,572.599976,548.799988,560.000000,544.257446,174530
2019-01-31,560.400024,563.000000,549.000000,557.200012,541.536194,55422
2019-02-01,550.799988,560.000000,550.400024,560.000000,544.257446,314870
2019-02-04,560.000000,561.000000,556.000000,559.599976,543.868652,48271
2019-02-05,557.000000,560.000000,556.200012,559.000000,543.285583,45440
2019-02-06,560.000000,560.000000,556.200012,559.000000,543.285583,44756
2019-02-07,560.000000,560.000000,550.400024,558.200012,542.508057,47291
2019-02-08,557.000000,559.200012,554.000000,559.200012,543.479980,46710
2019-02-11,554.400024,558.400024,553.599976,558.000000,542.313660,44468
