Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,81.400002,82.849998,80.750000,82.449997,73.320213,176783
2018-04-06,81.599998,82.199997,80.050003,80.849998,71.897385,181060
2018-04-09,81.400002,81.400002,64.000000,74.699997,66.428383,731351
2018-04-10,72.300003,77.449997,71.349998,74.400002,66.161606,327953
2018-04-11,74.300003,76.349998,73.300003,75.250000,66.917480,416131
2018-04-12,75.099998,76.400002,73.750000,75.000000,66.695168,180271
2018-04-13,74.300003,75.800003,73.849998,74.500000,66.250534,524221
2018-04-16,73.099998,74.800003,71.550003,73.000000,64.916626,168467
2018-04-17,73.300003,75.500000,72.150002,74.400002,66.161606,160835
2018-04-18,74.400002,74.400002,72.699997,74.150002,65.939285,441041
2018-04-19,74.150002,75.500000,73.349998,75.349998,67.006409,169353
2018-04-20,75.900002,77.500000,75.500000,77.449997,68.873871,85950
2018-04-23,77.099998,80.000000,77.099998,79.400002,70.607956,416239
2018-04-24,79.449997,79.849998,77.000000,78.349998,69.674217,200666
2018-04-25,77.800003,79.449997,77.400002,79.000000,70.252235,54211
2018-04-26,78.199997,80.500000,78.199997,79.349998,70.563484,173939
2018-04-27,79.349998,80.150002,78.500000,79.150002,70.385628,88900
2018-04-30,79.300003,80.199997,76.550003,76.550003,68.073532,334588
2018-05-02,76.900002,79.500000,76.650002,78.300003,69.629753,733991
2018-05-03,78.599998,79.000000,77.150002,77.550003,68.962807,117665
2018-05-04,77.449997,79.000000,77.449997,78.300003,69.629753,355262
2018-05-07,78.400002,78.800003,77.900002,78.300003,69.629753,68666
2018-05-08,78.300003,78.650002,77.650002,78.550003,69.852074,198777
2018-05-10,78.699997,79.099998,77.000000,77.000000,68.473701,309762
2018-05-11,77.349998,78.099998,77.150002,77.750000,69.140656,106224
2018-05-14,77.849998,78.349998,77.500000,77.949997,69.318497,19912
2018-05-15,77.949997,78.949997,77.500000,77.750000,69.140656,76749
2018-05-16,77.400002,78.250000,77.050003,78.099998,69.451889,174841
2018-05-17,78.550003,78.550003,77.500000,78.099998,69.451889,109422
2018-05-18,77.199997,78.500000,77.199997,77.750000,69.140656,457745
2018-05-21,78.250000,83.050003,78.050003,81.900002,72.831123,1178517
2018-05-22,83.000000,85.400002,82.250000,84.800003,75.409996,951310
2018-05-23,84.599998,86.400002,84.250000,85.599998,76.121407,467715
2018-05-24,85.199997,86.050003,84.699997,85.500000,76.032486,233663
2018-05-25,85.000000,85.699997,84.449997,85.050003,75.632324,220620
2018-05-28,85.050003,85.300003,84.400002,84.599998,75.232147,30085
2018-05-29,85.000000,85.000000,82.599998,84.400002,75.054298,216465
2018-05-30,83.949997,84.199997,82.849998,83.300003,74.076103,74771
2018-05-31,83.800003,83.800003,80.699997,82.500000,73.364677,623345
2018-06-01,81.650002,83.699997,81.550003,82.550003,73.409149,576773
2018-06-04,82.599998,84.650002,82.250000,83.500000,74.253952,256154
2018-06-05,83.599998,84.150002,83.300003,83.500000,74.253952,100204
2018-06-06,83.800003,83.800003,81.949997,83.000000,73.809311,172895
2018-06-07,83.300003,83.300003,82.250000,82.800003,73.631462,121503
2018-06-08,82.800003,84.099998,81.099998,82.150002,73.053436,168561
2018-06-11,83.750000,84.000000,82.050003,82.300003,73.186829,61801
2018-06-13,82.300003,82.849998,80.800003,81.500000,72.475410,128920
2018-06-14,80.699997,81.000000,80.349998,80.900002,71.941849,61711
2018-06-15,80.849998,81.550003,78.550003,81.550003,72.519875,386635
2018-06-18,80.599998,82.500000,79.500000,80.400002,71.497223,211569
2018-06-19,80.099998,80.099998,78.150002,79.099998,70.341164,100321
2018-06-20,78.699997,80.000000,78.000000,78.000000,69.362968,188395
2018-06-21,78.050003,78.300003,77.050003,77.349998,68.784950,132841
2018-06-22,77.750000,78.300003,77.750000,78.099998,69.451889,34812
2018-06-25,78.400002,78.750000,76.800003,77.400002,68.829414,70528
2018-06-26,77.599998,78.250000,76.650002,77.199997,68.651550,75831
2018-06-27,77.199997,78.300003,76.750000,77.599998,69.007263,119050
2018-06-28,78.000000,78.250000,76.949997,77.800003,69.185120,149703
2018-06-29,76.050003,77.400002,76.000000,76.150002,69.762276,197474
2018-07-02,76.050003,76.599998,75.550003,76.250000,69.853889,183182
2018-07-03,76.400002,76.699997,75.349998,76.099998,69.716461,216691
2018-07-04,75.250000,78.000000,75.250000,75.599998,69.258408,80270
2018-07-05,75.400002,75.949997,75.349998,75.500000,69.166794,102790
2018-07-06,75.300003,76.349998,75.000000,75.199997,68.891960,59852
2018-07-09,75.199997,75.550003,75.099998,75.199997,68.891960,49363
2018-07-10,75.300003,76.500000,74.949997,75.150002,68.846153,102635
2018-07-11,75.500000,75.699997,73.650002,74.650002,68.388092,136295
2018-07-12,74.250000,74.449997,71.800003,71.800003,65.777168,256630
2018-07-13,72.199997,73.300003,72.199997,72.800003,66.693283,210461
2018-07-16,72.500000,73.400002,72.500000,72.750000,66.647476,72745
2018-07-17,72.900002,73.250000,72.750000,72.750000,66.647476,114592
2018-07-18,72.949997,73.300003,72.000000,72.599998,66.510056,564210
2018-07-19,72.599998,72.699997,71.900002,72.449997,66.372635,86540
2018-07-20,72.650002,72.900002,72.150002,72.300003,66.235222,36492
2018-07-23,72.099998,73.000000,71.599998,72.150002,66.097809,110745
2018-07-24,71.900002,72.699997,71.900002,72.250000,66.189415,65842
2018-07-25,72.949997,72.949997,72.000000,72.099998,66.051994,30490
2018-07-26,72.199997,72.500000,71.800003,72.500000,66.418442,40223
2018-07-27,71.949997,72.599998,71.949997,72.099998,66.051994,22592
2018-07-30,71.800003,72.449997,71.800003,71.800003,65.777168,37354
2018-07-31,71.800003,72.300003,70.349998,70.349998,64.448799,306409
2018-08-01,71.050003,72.199997,71.000000,71.300003,65.319107,169036
2018-08-02,71.500000,72.099998,71.099998,71.500000,65.502327,116237
2018-08-03,72.199997,72.199997,71.099998,71.699997,65.685547,40996
2018-08-06,71.800003,72.099998,71.750000,71.949997,65.914581,16238
2018-08-07,72.000000,72.250000,71.750000,72.250000,66.189415,175918
2018-08-08,72.099998,72.349998,71.750000,72.099998,66.051994,300870
2018-08-09,71.800003,72.599998,70.199997,71.199997,65.227493,192620
2018-08-10,71.500000,71.500000,70.699997,70.699997,64.769432,25705
2018-08-13,70.949997,71.349998,70.699997,71.150002,65.181694,10731
2018-08-14,71.400002,71.650002,71.349998,71.449997,65.456520,11096
2018-08-15,71.400002,71.599998,71.300003,71.349998,65.364914,28896
2018-08-16,72.199997,75.500000,71.650002,73.750000,67.563591,416747
2018-08-17,74.449997,74.449997,72.849998,73.250000,67.105530,57540
2018-08-20,73.300003,73.599998,72.250000,72.550003,66.464256,43770
2018-08-21,72.000000,73.650002,72.000000,73.650002,67.471977,226839
2018-08-22,73.349998,73.400002,71.800003,71.800003,65.777168,96375
2018-08-23,71.900002,72.300003,70.500000,71.250000,65.273300,112550
2018-08-24,71.449997,71.949997,69.300003,71.349998,65.364914,274444
2018-08-27,71.400002,71.599998,70.599998,71.599998,65.593941,21733
2018-08-28,71.550003,72.000000,71.349998,71.550003,65.548141,43441
2018-08-29,71.699997,71.900002,70.699997,71.500000,65.502327,52596
2018-08-30,71.349998,71.650002,70.849998,71.650002,65.639748,80651
2018-08-31,71.050003,71.099998,70.199997,70.599998,64.677826,179934
2018-09-03,71.949997,71.949997,70.550003,70.900002,64.952660,14288
2018-09-04,70.750000,71.349998,70.500000,71.349998,65.364914,19010
2018-09-05,71.050003,71.050003,70.300003,70.300003,64.402992,33801
2018-09-06,70.500000,71.000000,70.300003,70.300003,64.402992,17707
2018-09-07,70.750000,70.849998,70.400002,70.449997,64.540405,32644
2018-09-10,70.650002,71.050003,70.300003,70.300003,64.402992,28139
2018-09-11,70.000000,71.199997,70.000000,71.199997,65.227493,117300
2018-09-12,72.300003,72.900002,70.250000,70.349998,64.448799,169235
2018-09-13,70.400002,71.099998,69.150002,69.150002,63.349461,127988
2018-09-14,69.500000,70.250000,69.300003,69.900002,64.036545,56962
2018-09-17,70.300003,70.800003,70.000000,70.250000,64.357185,33210
2018-09-18,70.550003,70.800003,69.599998,70.000000,64.128159,163211
2018-09-19,70.099998,70.099998,69.150002,69.849998,63.990734,114187
2018-09-20,69.900002,70.050003,68.300003,68.800003,63.028820,528320
2018-09-21,68.800003,71.150002,68.650002,71.150002,65.181694,791960
2018-09-24,70.599998,71.050003,68.500000,69.699997,63.853317,421921
2018-09-25,69.349998,69.550003,68.199997,68.199997,62.479145,182735
2018-09-26,68.199997,68.750000,68.000000,68.150002,62.433342,215539
2018-09-27,68.449997,69.900002,67.449997,69.900002,64.036545,232310
2018-09-28,68.949997,68.949997,67.699997,67.699997,62.021084,144200
2018-10-01,68.400002,68.699997,68.000000,68.050003,62.341728,284049
2018-10-02,68.050003,68.449997,68.000000,68.000000,62.295925,169501
2018-10-03,67.949997,68.150002,67.300003,67.750000,62.066895,198961
2018-10-04,67.750000,68.250000,67.300003,67.949997,62.250114,384737
2018-10-05,67.800003,67.800003,66.400002,67.000000,61.379810,517260
2018-10-08,66.699997,67.000000,65.750000,66.949997,61.334000,92351
2018-10-09,66.599998,68.199997,66.599998,67.099998,61.471416,367020
2018-10-10,67.750000,67.750000,66.500000,66.800003,61.196587,67400
2018-10-11,66.000000,66.800003,64.750000,64.849998,59.410156,245060
2018-10-12,65.949997,65.949997,64.500000,65.349998,59.868214,83760
2018-10-15,65.699997,65.699997,64.599998,64.750000,59.318546,102650
2018-10-16,65.050003,65.199997,64.550003,65.199997,59.730793,125945
2018-10-17,65.300003,65.500000,64.599998,64.750000,59.318546,179869
2018-10-18,64.849998,65.000000,62.400002,62.799999,57.532116,522221
2018-10-19,63.099998,63.150002,61.500000,62.000000,56.799225,552840
2018-10-22,62.299999,62.849998,62.049999,62.400002,57.165672,198561
2018-10-23,62.900002,62.900002,59.900002,62.450001,57.211475,1256021
2018-10-24,62.150002,62.799999,61.549999,62.099998,56.890835,257991
2018-10-25,61.549999,61.799999,60.950001,61.599998,56.432777,124580
2018-10-26,61.349998,61.549999,60.849998,61.500000,56.341164,144061
2018-10-29,61.250000,62.150002,61.049999,61.549999,56.386971,78714
2018-10-30,62.000000,62.450001,61.349998,62.049999,56.845028,124951
2018-10-31,62.450001,62.500000,61.099998,61.099998,55.974716,315183
2018-11-01,61.349998,61.750000,61.200001,61.400002,56.249554,170410
2018-11-02,61.750000,62.700001,61.250000,62.200001,56.982449,144150
2018-11-06,62.250000,62.750000,62.049999,62.299999,57.074059,125719
2018-11-07,62.299999,62.849998,61.849998,62.650002,57.394699,99080
2018-11-08,63.000000,63.150002,62.000000,62.049999,56.845028,352930
2018-11-09,62.150002,62.299999,61.250000,61.799999,56.616001,145478
2018-11-12,62.000000,62.500000,61.000000,61.400002,56.249554,218288
2018-11-13,61.450001,61.549999,60.500000,60.750000,55.654076,183290
2018-11-14,61.049999,61.049999,59.900002,60.000000,54.966991,244270
2018-11-15,60.000000,61.150002,60.000000,60.250000,55.196018,170750
2018-11-16,60.450001,61.150002,60.299999,61.000000,55.883106,201585
2018-11-19,60.750000,61.000000,60.049999,60.299999,55.241825,125790
2018-11-20,60.099998,60.349998,59.150002,59.650002,54.646351,93070
2018-11-21,59.299999,59.849998,59.000000,59.049999,54.096680,124130
2018-11-22,59.349998,59.549999,58.700001,58.750000,53.821842,89854
2018-11-23,58.950001,59.150002,58.250000,58.950001,54.005066,127110
2018-11-26,59.049999,59.200001,58.400002,59.200001,54.234100,101505
2018-11-27,59.299999,59.299999,58.799999,59.000000,54.050873,103030
2018-11-28,58.900002,59.150002,58.599998,59.150002,54.188293,127198
2018-11-29,59.299999,59.700001,58.400002,58.450001,53.547009,190970
2018-11-30,58.750000,59.299999,55.049999,55.049999,50.432213,636887
2018-12-03,56.799999,57.700001,55.400002,56.349998,51.623161,437353
2018-12-04,56.599998,57.650002,56.599998,57.000000,52.218643,173430
2018-12-05,57.000000,57.450001,56.750000,57.200001,52.401867,107752
2018-12-06,57.150002,57.150002,56.450001,57.150002,52.356060,49012
2018-12-07,57.200001,57.500000,55.500000,57.000000,52.218643,236720
2018-12-10,56.849998,57.450001,55.299999,56.000000,51.302525,350370
2018-12-11,56.299999,56.349998,55.150002,55.500000,50.844467,124330
2018-12-12,55.250000,55.799999,54.000000,55.000000,50.386410,597120
2018-12-13,55.000000,55.250000,54.049999,54.049999,49.516098,228180
2018-12-14,54.150002,54.349998,53.500000,53.900002,49.378681,158020
2018-12-17,54.099998,54.099998,53.750000,54.099998,49.561905,64550
2018-12-18,54.150002,54.200001,53.599998,54.049999,49.516098,46028
2018-12-19,54.099998,54.150002,53.799999,54.000000,49.470291,136360
2018-12-20,54.000000,54.799999,53.049999,54.799999,50.203186,239670
2018-12-21,54.349998,54.700001,53.849998,54.700001,50.111576,174866
2018-12-24,54.450001,55.000000,54.000000,55.000000,50.386410,78576
2018-12-25,54.500000,54.849998,53.599998,53.700001,49.195457,120390
2018-12-26,54.150002,54.150002,53.000000,53.000000,48.554173,184070
2018-12-27,53.299999,53.750000,53.000000,53.349998,48.874813,211148
2018-12-28,53.500000,53.650002,53.000000,53.599998,49.103844,165450
2019-01-03,53.900002,54.599998,53.650002,54.599998,50.019962,67830
2019-01-04,54.900002,55.500000,54.750000,55.000000,50.386410,73810
2019-01-08,55.250000,55.450001,54.000000,54.200001,49.653519,132120
2019-01-09,54.200001,54.650002,54.000000,54.400002,49.836742,110130
2019-01-10,54.349998,54.700001,54.150002,54.700001,50.111576,92307
2019-01-11,54.900002,55.099998,54.450001,54.900002,50.294800,170630
2019-01-14,55.000000,55.650002,55.000000,55.349998,50.707047,140400
2019-01-15,55.599998,55.750000,54.549999,54.700001,50.111576,210210
2019-01-16,54.900002,55.099998,54.000000,54.299999,49.745129,123890
2019-01-17,54.799999,54.799999,54.150002,54.349998,49.790932,102892
2019-01-18,54.650002,55.000000,54.049999,54.150002,49.607712,130780
2019-01-21,54.500000,54.700001,54.150002,54.200001,49.653519,105362
2019-01-22,54.349998,56.650002,54.049999,55.400002,50.752857,881760
2019-01-23,55.750000,56.099998,54.549999,54.650002,50.065769,698430
2019-01-24,54.950001,55.250000,53.750000,55.250000,50.615437,604870
2019-01-25,54.950001,55.049999,53.700001,54.900002,50.294800,517880
2019-01-28,54.900002,54.900002,54.200001,54.400002,49.836742,133540
2019-01-29,54.549999,55.200001,54.400002,54.900002,50.294800,236410
2019-01-30,54.950001,55.049999,41.150002,54.900002,50.294800,1885110
2019-01-31,54.750000,55.049999,53.650002,53.700001,49.195457,845270
2019-02-01,53.759998,54.119999,53.700001,53.700001,49.195457,437448
2019-02-04,53.980000,55.020000,52.000000,53.540001,49.048878,1868590
2019-02-05,53.599998,54.279999,52.880001,53.880001,49.360359,526960
2019-02-06,54.000000,54.080002,52.360001,53.299999,48.829010,688112
2019-02-07,53.060001,53.759998,51.240002,51.779999,47.436512,2188610
2019-02-08,52.000000,52.119999,50.040001,51.000000,46.721939,1060070
2019-02-11,51.000000,51.180000,48.000000,49.299999,45.164543,3429220
