Date,Open,High,Low,Close,Adj Close,Volume
2018-12-19,759.500000,780.000000,757.000000,780.000000,779.392334,17669
2018-12-20,770.500000,787.000000,770.500000,778.500000,777.893494,8283
2018-12-21,784.500000,794.000000,765.500000,791.000000,790.383728,17667
2018-12-24,791.000000,798.500000,776.000000,780.000000,779.392334,5479
2018-12-25,795.000000,795.000000,748.000000,750.000000,749.415710,9704
2018-12-26,757.000000,765.500000,742.000000,752.500000,751.913757,6456
2018-12-27,752.000000,793.000000,744.500000,788.000000,787.386108,26289
2018-12-28,786.500000,796.000000,770.500000,794.500000,793.881042,16597
2019-01-03,788.500000,800.000000,786.000000,800.000000,799.376770,6372
2019-01-04,800.000000,805.000000,777.500000,778.000000,777.393860,14130
2019-01-08,778.000000,778.000000,761.000000,767.000000,766.402466,5656
2019-01-09,762.500000,784.500000,761.500000,782.000000,781.390747,11855
2019-01-10,778.500000,793.000000,760.000000,774.500000,773.896606,13909
2019-01-11,780.000000,785.000000,767.500000,776.000000,775.395447,11550
2019-01-14,770.500000,797.500000,770.000000,784.000000,783.389221,16143
2019-01-15,780.500000,794.500000,779.500000,792.500000,791.882629,14830
2019-01-16,792.000000,804.000000,750.500000,797.000000,796.379089,11997
2019-01-17,797.000000,820.000000,797.000000,812.500000,811.867004,12637
2019-01-18,816.500000,825.500000,800.000000,812.000000,811.367371,14930
2019-01-21,806.500000,817.000000,804.000000,809.000000,808.369751,9337
2019-01-22,816.500000,816.500000,809.000000,810.000000,809.368896,6275
2019-01-23,818.500000,819.000000,809.500000,815.000000,814.365051,10543
2019-01-24,815.000000,815.000000,787.000000,810.000000,809.368896,77464
2019-01-25,819.000000,828.500000,805.000000,813.000000,812.366638,32649
2019-01-28,817.000000,825.000000,810.000000,813.500000,812.866272,18054
2019-01-29,815.500000,819.000000,808.500000,810.000000,809.368896,11494
2019-01-30,808.500000,813.500000,806.500000,808.000000,807.370483,17341
2019-01-31,809.500000,816.000000,800.000000,811.000000,810.368164,42198
2019-02-01,811.000000,820.000000,805.000000,819.000000,818.361938,10490
2019-02-04,810.500000,820.000000,810.000000,814.000000,813.365784,4978
2019-02-05,816.500000,819.500000,811.500000,812.000000,811.367371,4154
2019-02-06,810.500000,818.000000,808.000000,818.000000,817.362671,5725
2019-02-07,818.500000,827.000000,818.500000,823.500000,822.858398,32981
2019-02-08,826.500000,833.000000,822.000000,827.500000,826.855286,12017
2019-02-11,833.000000,840.000000,826.000000,832.000000,831.351807,8472
