Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,754.000000,773.900024,754.000000,770.000000,737.425781,946042
2018-04-06,768.000000,775.700012,758.200012,765.700012,733.307678,586600
2018-04-09,762.000000,779.200012,656.299988,709.599976,679.580933,3563512
2018-04-10,713.799988,751.900024,707.799988,747.500000,715.877625,3064431
2018-04-11,747.500000,758.000000,722.500000,743.400024,711.951111,2484335
2018-04-12,749.000000,757.799988,740.000000,742.000000,710.610291,1405622
2018-04-13,743.900024,744.799988,725.000000,732.099976,701.129089,1315872
2018-04-16,723.900024,734.700012,709.099976,716.000000,685.710266,1270741
2018-04-17,726.700012,736.900024,720.099976,728.000000,697.202637,1087081
2018-04-18,728.700012,748.500000,725.700012,746.099976,714.536865,1010076
2018-04-19,749.000000,755.099976,733.000000,734.099976,703.044495,786707
2018-04-20,736.200012,744.900024,735.700012,740.200012,708.886475,594040
2018-04-23,739.099976,749.000000,729.000000,743.700012,712.238464,1279420
2018-04-24,748.000000,748.200012,738.000000,743.700012,712.238464,640281
2018-04-25,741.900024,743.900024,728.700012,740.400024,709.078003,763146
2018-04-26,744.900024,760.000000,741.400024,760.000000,727.848755,963831
2018-04-27,759.900024,770.799988,753.400024,770.799988,738.191895,737761
2018-04-30,769.799988,774.599976,762.500000,770.000000,737.425781,599765
2018-05-02,763.900024,765.200012,755.599976,758.200012,733.748413,568681
2018-05-03,756.000000,762.000000,740.500000,748.000000,723.877319,649321
2018-05-04,750.799988,765.700012,750.200012,765.700012,741.006470,574555
2018-05-07,765.799988,771.500000,750.000000,754.000000,729.683777,625100
2018-05-08,755.000000,758.000000,746.000000,754.000000,729.683777,784601
2018-05-10,758.000000,766.000000,754.900024,765.000000,740.329041,791692
2018-05-11,766.700012,778.700012,764.400024,771.200012,746.329163,1055260
2018-05-14,767.299988,778.000000,766.500000,774.299988,749.329102,615221
2018-05-15,775.200012,779.500000,768.500000,772.200012,747.296936,915055
2018-05-16,775.000000,778.500000,768.799988,768.799988,744.006470,664641
2018-05-17,770.099976,774.400024,768.099976,772.200012,747.296936,478871
2018-05-18,773.400024,776.000000,767.299988,768.299988,743.522583,529499
2018-05-21,776.299988,782.700012,773.099976,778.599976,753.490479,529420
2018-05-22,778.000000,778.099976,766.500000,770.000000,745.167847,510484
2018-05-23,770.400024,770.400024,757.700012,761.299988,736.748413,527961
2018-05-24,762.000000,763.500000,752.299988,757.200012,732.780640,750301
2018-05-25,759.900024,812.799988,759.900024,809.900024,783.781128,2737184
2018-05-28,805.500000,807.400024,795.599976,802.500000,776.619690,670401
2018-05-29,802.000000,832.599976,800.200012,828.000000,801.297363,1880284
2018-05-30,820.000000,830.299988,820.000000,822.000000,795.490845,1296590
2018-05-31,823.200012,845.000000,822.299988,838.200012,811.168396,1382160
2018-06-01,840.000000,843.599976,831.799988,838.400024,811.361938,967460
2018-06-04,838.400024,846.299988,836.599976,841.000000,813.878052,524052
2018-06-05,840.200012,851.400024,836.700012,847.099976,819.781372,861075
2018-06-06,848.200012,854.500000,844.299988,844.400024,817.168518,662771
2018-06-07,850.599976,850.700012,842.200012,848.000000,820.652344,507481
2018-06-08,846.000000,848.400024,821.099976,824.000000,797.426331,1005733
2018-06-11,827.599976,834.900024,821.200012,828.200012,801.490906,370194
2018-06-13,833.000000,835.000000,812.700012,824.000000,797.426331,677923
2018-06-14,821.099976,822.000000,800.000000,813.799988,787.555298,924192
2018-06-15,813.000000,819.700012,796.400024,804.000000,778.071289,1830440
2018-06-18,802.000000,811.500000,790.200012,799.500000,773.716431,923601
2018-06-19,795.299988,811.000000,787.099976,805.000000,779.039063,1012690
2018-06-20,807.900024,847.700012,800.700012,847.000000,819.684631,1337590
2018-06-21,845.000000,850.000000,830.599976,832.299988,805.458679,940070
2018-06-22,836.500000,842.500000,821.500000,835.500000,808.555481,723420
2018-06-25,831.000000,835.700012,823.500000,829.099976,802.361877,410720
2018-06-26,830.000000,836.000000,827.299988,833.299988,806.426392,251641
2018-06-27,836.000000,851.000000,831.000000,840.900024,813.781311,598071
2018-06-28,844.000000,849.700012,839.000000,848.200012,820.845947,550272
2018-06-29,848.000000,865.200012,845.299988,852.799988,825.297546,1246793
2018-07-02,854.400024,882.200012,848.099976,879.000000,850.652649,1085083
2018-07-03,876.700012,879.599976,866.900024,875.099976,846.878418,517301
2018-07-04,875.400024,880.799988,872.900024,874.700012,846.491272,296411
2018-07-05,876.000000,903.700012,872.599976,903.700012,874.556091,959742
2018-07-06,903.099976,911.400024,890.400024,907.200012,877.943237,709815
2018-07-09,907.200012,920.500000,901.299988,909.000000,879.685120,642806
2018-07-10,910.000000,923.000000,895.099976,904.299988,875.136719,943826
2018-07-11,900.000000,913.799988,892.200012,909.799988,880.459290,976441
2018-07-12,905.000000,907.099976,881.500000,891.799988,863.039795,1017451
2018-07-13,891.500000,901.799988,882.799988,899.500000,870.491516,482493
2018-07-16,897.000000,900.400024,889.200012,894.299988,865.459229,743120
2018-07-17,893.900024,895.700012,882.400024,886.000000,857.426880,1059220
2018-07-18,887.000000,897.700012,884.500000,893.000000,864.201111,693720
2018-07-19,896.099976,901.700012,880.500000,886.500000,857.910767,804080
2018-07-20,895.200012,895.200012,875.000000,881.599976,853.168701,946010
2018-07-23,881.799988,883.000000,866.500000,871.000000,842.910583,955721
2018-07-24,868.099976,875.000000,865.000000,875.000000,846.781616,757211
2018-07-25,871.500000,898.500000,868.000000,895.700012,866.814087,883960
2018-07-26,895.900024,920.900024,895.900024,914.500000,885.007690,1309134
2018-07-27,916.099976,920.900024,908.799988,920.000000,890.330383,482000
2018-07-30,915.000000,917.500000,907.799988,907.799988,878.523804,594441
2018-07-31,906.200012,929.900024,902.299988,924.400024,894.588501,1169170
2018-08-01,928.900024,938.000000,920.400024,930.200012,900.201416,731922
2018-08-02,930.000000,937.900024,925.700012,929.400024,899.427307,860160
2018-08-03,927.500000,941.500000,915.599976,924.900024,895.072388,955940
2018-08-06,929.000000,938.299988,921.200012,926.000000,896.136841,487561
2018-08-07,928.799988,939.900024,919.200012,939.900024,909.588623,546890
2018-08-08,936.000000,939.000000,920.000000,923.599976,893.814270,1380521
2018-08-09,923.599976,937.000000,908.000000,933.000000,902.911133,1582234
2018-08-10,933.500000,943.799988,930.200012,939.500000,909.201538,1178140
2018-08-13,938.400024,972.500000,938.400024,959.099976,928.169373,1383835
2018-08-14,963.299988,988.799988,957.099976,987.599976,955.750305,1413060
2018-08-15,987.500000,988.599976,961.200012,974.000000,942.588928,1021064
2018-08-16,973.400024,978.799988,962.299988,978.799988,947.234131,791483
2018-08-17,977.700012,983.599976,968.200012,977.000000,945.492126,662137
2018-08-20,979.500000,986.900024,976.000000,981.000000,949.363220,469720
2018-08-21,983.700012,987.500000,973.200012,982.000000,950.330872,673250
2018-08-22,985.299988,1000.000000,984.599976,998.000000,965.814941,987031
2018-08-23,1002.900024,1003.900024,987.799988,995.000000,962.911682,1130152
2018-08-24,997.000000,1018.700012,988.299988,1013.099976,980.427979,943092
2018-08-27,1017.000000,1086.400024,1017.000000,1070.000000,1035.492920,1545120
2018-08-28,1069.599976,1075.500000,1060.000000,1067.000000,1032.589844,1109752
2018-08-29,1065.900024,1115.000000,1063.699951,1111.800049,1075.944946,1878545
2018-08-30,1115.099976,1119.500000,1092.900024,1099.500000,1064.041626,1487841
2018-08-31,1096.099976,1099.000000,1078.400024,1083.000000,1048.073730,1072051
2018-09-03,1084.500000,1087.300049,1062.599976,1080.000000,1045.170410,834587
2018-09-04,1083.900024,1105.800049,1081.300049,1100.900024,1065.396484,1084712
2018-09-05,1100.099976,1125.000000,1094.800049,1120.099976,1083.977295,1226769
2018-09-06,1117.599976,1179.000000,1116.599976,1167.000000,1129.364746,2419381
2018-09-07,1167.099976,1189.000000,1133.199951,1150.900024,1113.784058,2552310
2018-09-10,1163.199951,1168.099976,1121.800049,1129.500000,1093.074097,1360455
2018-09-11,1126.400024,1135.000000,1110.699951,1125.199951,1088.912720,1126225
2018-09-12,1134.000000,1137.199951,1100.300049,1112.300049,1076.428955,968162
2018-09-13,1103.699951,1115.699951,1088.699951,1092.099976,1056.880249,851865
2018-09-14,1094.099976,1101.699951,1073.099976,1087.699951,1052.622070,652490
2018-09-17,1092.699951,1093.699951,1066.800049,1074.099976,1039.460693,711440
2018-09-18,1077.000000,1140.000000,1073.000000,1139.800049,1103.041992,2006442
2018-09-19,1143.800049,1144.400024,1101.000000,1115.300049,1079.332031,1492863
2018-09-20,1112.800049,1155.000000,1101.800049,1135.900024,1099.267700,3531600
2018-09-21,1129.400024,1129.400024,1104.300049,1113.500000,1077.590210,1767510
2018-09-24,1112.900024,1126.000000,1102.000000,1111.000000,1075.170776,600880
2018-09-25,1112.900024,1117.000000,1084.300049,1104.500000,1068.880371,1176443
2018-09-26,1104.000000,1115.599976,1088.199951,1107.000000,1071.299683,662071
2018-09-27,1112.800049,1151.300049,1089.599976,1147.500000,1110.493652,1254010
2018-09-28,1150.000000,1180.900024,1130.800049,1168.199951,1130.526001,1193400
2018-10-01,1173.900024,1185.000000,1159.000000,1174.800049,1136.913208,579540
2018-10-02,1175.000000,1188.000000,1159.000000,1162.699951,1125.203247,525911
2018-10-03,1169.500000,1215.000000,1165.900024,1200.000000,1161.300537,999300
2018-10-04,1203.000000,1207.599976,1181.199951,1197.000000,1158.397095,708690
2018-10-05,1197.400024,1197.400024,1172.099976,1183.300049,1145.139038,520930
2018-10-08,1180.500000,1208.000000,1170.300049,1180.000000,1141.945435,520840
2018-10-09,1171.099976,1188.800049,1145.000000,1145.000000,1116.828979,750276
2018-10-10,1149.900024,1176.500000,1145.000000,1170.000000,1141.213867,1074700
2018-10-11,1139.900024,1156.699951,1119.300049,1126.000000,1098.296509,1319155
2018-10-12,1133.000000,1181.099976,1133.000000,1163.000000,1134.386230,1046181
2018-10-15,1165.699951,1176.699951,1147.199951,1168.000000,1139.263062,506930
2018-10-16,1170.000000,1172.099976,1143.900024,1154.599976,1126.192871,524050
2018-10-17,1158.000000,1163.500000,1114.199951,1117.400024,1089.908081,1045991
2018-10-18,1118.000000,1133.099976,1100.000000,1103.500000,1076.350098,786912
2018-10-19,1103.000000,1115.000000,1080.500000,1083.599976,1056.939697,1100760
2018-10-22,1083.599976,1094.199951,1046.000000,1051.099976,1025.239258,1004390
2018-10-23,1045.000000,1087.300049,1029.300049,1084.800049,1058.110229,898546
2018-10-24,1090.000000,1097.000000,1036.500000,1039.000000,1013.436951,1479329
2018-10-25,1035.000000,1055.000000,1013.799988,1051.000000,1025.141846,970120
2018-10-26,1054.599976,1054.699951,1022.900024,1039.000000,1013.436951,564401
2018-10-29,1035.000000,1067.699951,1028.900024,1067.500000,1041.235718,731513
2018-10-30,1067.000000,1069.300049,1020.500000,1031.500000,1006.121521,846384
2018-10-31,1035.500000,1067.000000,1034.599976,1049.800049,1023.971252,1173340
2018-11-01,1055.800049,1093.500000,1042.500000,1082.099976,1055.476563,1481680
2018-11-02,1088.699951,1107.699951,1080.099976,1080.400024,1053.818481,924845
2018-11-06,1095.400024,1095.400024,1080.500000,1081.599976,1054.988892,536565
2018-11-07,1081.599976,1111.000000,1064.300049,1103.800049,1076.642822,1148510
2018-11-08,1107.300049,1112.000000,1087.199951,1087.199951,1060.451050,1075272
2018-11-09,1087.099976,1087.400024,1051.099976,1062.300049,1036.163818,823480
2018-11-12,1064.199951,1081.800049,1050.400024,1058.199951,1032.164551,820100
2018-11-13,1058.000000,1100.300049,1054.900024,1087.500000,1060.743774,1136191
2018-11-14,1078.800049,1132.199951,1075.300049,1128.000000,1100.247314,1391730
2018-11-15,1133.099976,1134.300049,1109.199951,1118.000000,1090.493286,750790
2018-11-16,1122.000000,1129.699951,1112.500000,1124.599976,1096.930908,533930
2018-11-19,1125.000000,1145.500000,1118.000000,1131.400024,1103.563599,994190
2018-11-20,1132.099976,1144.599976,1117.000000,1119.599976,1092.053833,1299800
2018-11-21,1137.000000,1138.800049,1115.300049,1135.000000,1107.075073,762950
2018-11-22,1134.000000,1138.000000,1123.199951,1124.000000,1096.345581,544100
2018-11-23,1124.000000,1128.900024,1108.199951,1115.599976,1088.152344,596450
2018-11-26,1124.800049,1125.699951,1082.000000,1096.000000,1069.034546,1328590
2018-11-27,1104.000000,1119.599976,1095.900024,1104.900024,1077.715576,712090
2018-11-28,1111.000000,1146.900024,1110.000000,1143.500000,1115.365967,763700
2018-11-29,1148.000000,1186.500000,1138.599976,1167.800049,1139.068115,1337680
2018-11-30,1165.900024,1174.900024,1127.199951,1127.199951,1099.466919,994790
2018-12-03,1153.699951,1167.000000,1136.000000,1149.699951,1121.413330,989970
2018-12-04,1149.599976,1149.599976,1128.300049,1130.000000,1102.198120,419750
2018-12-05,1128.000000,1137.099976,1115.000000,1136.300049,1108.343018,513010
2018-12-06,1131.000000,1132.199951,1112.000000,1128.000000,1100.247314,615701
2018-12-07,1127.099976,1139.599976,1117.099976,1117.099976,1089.615356,717077
2018-12-10,1117.000000,1118.000000,1095.300049,1104.000000,1076.837769,586960
2018-12-11,1105.000000,1113.400024,1087.599976,1100.599976,1073.521484,799870
2018-12-12,1097.000000,1122.599976,1092.099976,1097.000000,1070.009888,749280
2018-12-13,1105.000000,1117.000000,1098.000000,1107.000000,1079.764038,737190
2018-12-14,1108.900024,1133.900024,1101.300049,1123.800049,1096.150635,612610
2018-12-17,1120.199951,1134.900024,1117.099976,1117.099976,1089.615356,441720
2018-12-18,1117.000000,1123.199951,1100.699951,1119.300049,1091.761353,671160
2018-12-19,1117.000000,1124.500000,1108.400024,1120.099976,1092.541626,469820
2018-12-20,1117.000000,1127.699951,1099.099976,1127.699951,1099.954590,1255210
2018-12-21,1120.099976,1129.300049,1111.099976,1121.099976,1093.516968,693060
2018-12-24,1121.099976,1127.900024,1102.300049,1110.500000,1083.177734,350980
2018-12-25,1105.000000,1110.800049,1065.000000,1087.599976,1060.841309,372130
2018-12-26,1087.599976,1098.800049,1086.199951,1096.500000,1069.522217,195160
2018-12-27,1107.000000,1114.900024,1103.000000,1106.400024,1079.178711,363570
2018-12-28,1114.500000,1131.300049,1108.000000,1126.800049,1099.076904,437840
2019-01-03,1129.800049,1131.900024,1111.000000,1118.199951,1090.688354,419095
2019-01-04,1118.000000,1140.800049,1118.000000,1138.800049,1110.781616,416890
2019-01-08,1138.900024,1138.900024,1117.099976,1118.199951,1090.688354,466437
2019-01-09,1125.199951,1136.300049,1119.000000,1121.000000,1093.419556,501600
2019-01-10,1125.000000,1132.900024,1114.099976,1132.500000,1104.636597,419231
2019-01-11,1132.500000,1137.699951,1123.300049,1129.400024,1101.612793,511460
2019-01-14,1128.500000,1133.000000,1118.699951,1128.900024,1101.125122,474680
2019-01-15,1129.300049,1146.500000,1120.500000,1130.800049,1102.978516,609780
2019-01-16,1131.300049,1135.900024,1123.500000,1124.900024,1097.223633,456720
2019-01-17,1130.000000,1135.000000,1120.099976,1127.500000,1099.759521,537580
2019-01-18,1130.000000,1132.500000,1122.300049,1130.000000,1102.198120,497150
2019-01-21,1132.000000,1137.699951,1121.400024,1122.000000,1094.394775,413390
2019-01-22,1121.500000,1127.400024,1110.599976,1116.400024,1088.932617,403730
2019-01-23,1122.000000,1125.900024,1116.300049,1124.000000,1096.345581,314860
2019-01-24,1118.699951,1120.800049,1082.099976,1098.300049,1071.278076,948160
2019-01-25,1104.000000,1120.000000,1100.800049,1115.000000,1087.567139,549640
2019-01-28,1115.099976,1122.599976,1112.099976,1118.599976,1091.078491,417840
2019-01-29,1121.000000,1138.300049,1118.500000,1133.500000,1105.611938,591250
2019-01-30,1135.000000,1148.800049,1128.099976,1139.300049,1111.269287,458179
2019-01-31,1145.000000,1157.699951,1134.599976,1145.000000,1116.828979,579190
2019-02-01,1144.400024,1145.199951,1125.000000,1125.199951,1097.516113,564650
2019-02-04,1126.000000,1142.599976,1117.599976,1138.000000,1110.001221,476400
2019-02-05,1138.000000,1147.000000,1131.000000,1143.400024,1115.268311,380100
2019-02-06,1144.000000,1149.400024,1125.400024,1126.400024,1098.686768,383880
2019-02-07,1126.400024,1133.599976,1120.199951,1130.000000,1102.198120,486860
2019-02-08,1121.000000,1137.400024,1121.000000,1127.599976,1099.857178,441640
2019-02-11,1129.000000,1134.599976,1110.199951,1114.199951,1086.786743,471150
