Date,Open,High,Low,Close,Adj Close,Volume
2018-03-26,295.750000,296.350006,290.850006,291.950012,229.543152,2721597
2018-03-27,294.000000,295.149994,291.000000,292.299988,229.818329,1175100
2018-03-28,291.299988,295.000000,288.200012,295.000000,231.941177,1542450
2018-03-29,294.100006,297.299988,291.549988,293.299988,230.604584,1171390
2018-03-30,294.049988,297.750000,293.649994,294.149994,231.272888,610353
2018-04-02,294.149994,302.250000,294.149994,297.750000,234.103363,1368433
2018-04-03,298.000000,298.649994,294.549988,296.950012,233.474380,818293
2018-04-04,297.000000,298.200012,290.700012,292.000000,229.582474,1335590
2018-04-05,293.500000,296.000000,291.700012,294.100006,231.233582,1491882
2018-04-06,293.700012,295.549988,292.500000,292.850006,230.250793,739951
2018-04-09,293.000000,293.000000,265.500000,267.399994,210.240906,7231501
2018-04-10,272.950012,288.950012,266.700012,281.850006,221.602127,4903681
2018-04-11,281.000000,293.000000,277.000000,279.000000,219.361313,4392484
2018-04-12,283.000000,290.000000,281.200012,282.700012,222.270447,3036327
2018-04-13,283.850006,286.500000,277.500000,279.000000,219.361313,2909701
2018-04-16,276.850006,284.399994,276.149994,278.000000,218.575089,2934750
2018-04-17,281.000000,285.500000,280.450012,283.200012,222.663559,2017053
2018-04-18,283.049988,295.000000,282.799988,289.299988,227.459595,3388393
2018-04-19,291.000000,294.350006,287.000000,289.500000,227.616867,2708911
2018-04-20,290.000000,290.750000,285.350006,286.450012,225.218826,1802701
2018-04-23,288.649994,292.000000,286.049988,287.149994,225.769211,2336561
2018-04-24,288.000000,289.799988,286.500000,289.399994,227.538239,1343892
2018-04-25,287.100006,290.450012,286.250000,289.149994,227.341690,1146191
2018-04-26,290.000000,295.799988,289.399994,295.799988,232.570190,2291720
2018-04-27,295.799988,297.850006,292.500000,295.100006,232.019821,1201800
2018-04-30,294.850006,297.000000,291.450012,296.399994,233.041931,986704
2018-05-02,295.950012,295.950012,290.100006,292.299988,229.818329,1231461
2018-05-03,291.299988,293.000000,290.000000,290.200012,228.167252,1093740
2018-05-04,290.899994,292.149994,289.399994,290.000000,228.010010,913575
2018-05-07,290.200012,292.600006,289.799988,291.450012,229.150040,1256664
2018-05-08,290.500000,291.000000,287.700012,290.000000,228.010010,1156573
2018-05-10,289.600006,292.649994,288.149994,289.850006,227.892059,1782146
2018-05-11,289.850006,291.750000,288.049988,288.850006,227.105835,1160350
2018-05-14,290.200012,291.850006,288.500000,290.000000,228.010010,1099280
2018-05-15,291.149994,291.250000,288.700012,289.000000,227.223740,1255667
2018-05-16,289.649994,290.649994,288.299988,289.149994,227.341690,957203
2018-05-17,289.549988,293.450012,289.049988,293.350006,230.643921,955661
2018-05-18,293.299988,294.399994,291.250000,292.399994,229.896957,867165
2018-05-21,293.200012,295.950012,293.200012,295.049988,231.980484,706570
2018-05-22,295.000000,297.299988,293.149994,297.299988,233.749527,906473
2018-05-23,296.450012,297.450012,289.100006,291.100006,228.874847,2512151
2018-05-24,290.500000,292.149994,284.100006,286.500000,225.258163,2277940
2018-05-25,286.500000,288.799988,284.950012,286.350006,225.140213,1231752
2018-05-28,287.399994,288.750000,286.299988,287.149994,225.769211,669349
2018-05-29,287.899994,287.899994,281.600006,283.350006,222.781479,1553951
2018-05-30,283.649994,286.500000,280.500000,283.899994,223.213928,1283886
2018-05-31,284.649994,286.850006,282.399994,282.399994,222.034561,1584050
2018-06-01,281.450012,284.850006,281.450012,283.100006,222.584930,947410
2018-06-04,283.100006,286.799988,283.100006,285.950012,224.825699,830440
2018-06-05,286.950012,290.399994,285.049988,286.100006,224.943634,1228324
2018-06-06,286.399994,286.899994,284.000000,285.200012,224.236038,1150273
2018-06-07,285.649994,287.950012,285.000000,286.049988,224.904343,1258300
2018-06-08,286.000000,286.000000,282.350006,283.500000,222.899414,1355185
2018-06-11,285.399994,285.549988,281.600006,283.700012,223.056671,698871
2018-06-13,282.600006,283.750000,281.750000,282.750000,222.309753,1268401
2018-06-14,282.450012,284.350006,281.049988,281.850006,221.602127,2793802
2018-06-15,281.799988,283.850006,278.250000,282.850006,222.388382,3402725
2018-06-18,281.750000,282.299988,275.200012,277.500000,218.181976,3102630
2018-06-19,277.000000,279.750000,274.200012,276.549988,217.435028,3578010
2018-06-20,276.799988,281.600006,276.299988,277.100006,217.867493,3859480
2018-06-21,277.299988,279.750000,271.250000,272.899994,214.565262,6768120
2018-06-22,274.799988,275.049988,252.000000,263.799988,207.410461,16554059
2018-06-25,265.950012,269.799988,264.100006,264.950012,208.314651,4283651
2018-06-26,265.149994,267.649994,261.549988,262.000000,205.995224,2345310
2018-06-27,262.950012,267.000000,262.350006,266.700012,209.690582,2764540
2018-06-28,265.700012,271.399994,264.149994,268.950012,211.459641,4979540
2018-06-29,270.950012,282.299988,270.100006,278.100006,218.653717,7636919
2018-07-02,280.600006,285.899994,279.799988,283.350006,222.781479,4187341
2018-07-03,284.100006,286.500000,281.000000,281.850006,221.602127,3236901
2018-07-04,281.950012,285.000000,281.450012,284.000000,223.292526,1469300
2018-07-05,284.549988,288.000000,283.500000,288.000000,226.437531,4977442
2018-07-06,269.000000,277.649994,268.100006,276.950012,237.006317,5092478
2018-07-09,277.950012,279.750000,275.299988,278.149994,238.033234,2502257
2018-07-10,276.600006,278.649994,274.200012,275.100006,235.423141,2141825
2018-07-11,273.649994,275.500000,269.000000,272.899994,233.540421,2061734
2018-07-12,270.750000,272.850006,269.100006,270.000000,231.058701,1385530
2018-07-13,271.500000,273.200012,270.000000,270.700012,231.657745,1920775
2018-07-16,271.000000,273.700012,268.100006,269.500000,230.630814,3092591
2018-07-17,269.000000,271.350006,266.000000,270.399994,231.401001,2214352
2018-07-18,271.000000,271.549988,268.299988,269.000000,230.202911,1548260
2018-07-19,269.549988,269.600006,265.200012,268.250000,229.561096,1687111
2018-07-20,268.299988,269.549988,266.149994,266.299988,227.892303,1379230
2018-07-23,267.000000,267.700012,260.000000,262.000000,224.212494,3000110
2018-07-24,262.799988,264.850006,260.899994,263.549988,225.538956,1687670
2018-07-25,261.250000,263.450012,260.649994,262.799988,224.897110,1016930
2018-07-26,264.000000,264.350006,261.299988,263.299988,225.324997,977750
2018-07-27,263.600006,266.899994,261.899994,263.950012,225.881271,1393200
2018-07-30,263.200012,264.500000,257.500000,261.850006,224.084137,1299840
2018-07-31,262.350006,264.750000,260.250000,263.799988,225.752884,1554151
2018-08-01,263.799988,264.399994,262.000000,262.299988,224.469238,895762
2018-08-02,263.000000,263.700012,258.500000,261.299988,223.613449,1947901
2018-08-03,261.299988,261.500000,258.600006,260.799988,223.185562,1582350
2018-08-06,261.299988,263.899994,260.000000,261.950012,224.169724,1028290
2018-08-07,262.200012,263.649994,261.200012,262.200012,224.383667,645170
2018-08-08,260.899994,261.250000,255.600006,257.500000,220.361542,2637872
2018-08-09,257.049988,257.899994,245.250000,253.600006,217.024002,3983141
2018-08-10,253.850006,258.500000,250.100006,253.699997,217.109573,3226511
2018-08-13,252.500000,255.000000,250.500000,253.100006,216.596115,1598570
2018-08-14,253.550003,256.649994,248.850006,251.000000,214.798996,3347240
2018-08-15,250.149994,252.750000,246.649994,249.850006,213.814865,1971428
2018-08-16,249.649994,252.000000,248.550003,248.800003,212.916290,1652611
2018-08-17,249.199997,250.500000,247.500000,248.649994,212.787918,1678280
2018-08-20,248.949997,252.000000,248.449997,249.149994,213.215805,1764220
2018-08-21,250.000000,253.649994,248.500000,253.500000,216.938431,2060930
2018-08-22,253.500000,254.800003,252.050003,253.600006,217.024002,1580780
2018-08-23,253.800003,254.949997,250.449997,251.949997,215.611984,2416192
2018-08-24,251.500000,252.699997,248.000000,251.550003,215.269684,1932224
2018-08-27,252.500000,255.399994,250.250000,255.000000,218.222092,1033431
2018-08-28,255.250000,259.500000,254.500000,258.899994,221.559601,1445952
2018-08-29,258.850006,263.299988,258.049988,260.350006,222.800491,1992450
2018-08-30,260.950012,262.549988,257.500000,259.149994,221.773529,2167680
2018-08-31,259.250000,263.299988,257.149994,261.950012,224.169724,2759439
2018-09-03,261.350006,263.950012,261.100006,263.450012,225.453384,777608
2018-09-04,263.700012,263.950012,257.049988,257.299988,220.190369,1662213
2018-09-05,257.299988,258.850006,254.750000,257.950012,220.746643,2298602
2018-09-06,258.049988,259.000000,255.300003,256.100006,219.163452,1307082
2018-09-07,256.100006,257.350006,254.500000,256.000000,219.077866,1402191
2018-09-10,255.800003,257.750000,252.500000,255.850006,218.949493,2024606
2018-09-11,256.000000,256.500000,250.850006,252.500000,216.082672,1619840
2018-09-12,252.699997,259.299988,252.550003,256.600006,219.591339,2872936
2018-09-13,257.899994,267.000000,257.899994,264.500000,226.351929,3523662
2018-09-14,264.549988,267.500000,262.549988,266.000000,227.635590,1212220
2018-09-17,266.899994,277.850006,265.450012,276.649994,236.749573,3102520
2018-09-18,276.350006,279.149994,272.600006,279.149994,238.888992,3067980
2018-09-19,278.200012,278.700012,271.600006,275.549988,235.808228,2841040
2018-09-20,275.000000,277.500000,271.299988,271.649994,232.470703,5308920
2018-09-21,271.899994,276.649994,270.500000,276.649994,236.749573,2211880
2018-09-24,275.549988,276.600006,274.200012,274.750000,235.123611,1074217
2018-09-25,275.500000,275.700012,272.700012,274.049988,234.524536,1011112
2018-09-26,275.000000,275.100006,269.600006,269.899994,230.973114,1363689
2018-09-27,270.850006,275.700012,269.250000,273.100006,233.711578,1625510
2018-09-28,273.250000,273.350006,270.600006,272.500000,233.198120,1183682
2018-10-01,272.750000,275.700012,271.250000,274.700012,235.080826,1200091
2018-10-02,275.000000,275.500000,272.350006,272.549988,233.240891,1537640
2018-10-03,273.950012,279.500000,273.149994,276.299988,236.450043,2969554
2018-10-04,276.950012,278.450012,274.450012,276.500000,236.621201,2315783
2018-10-05,276.000000,277.200012,272.500000,275.100006,235.423141,2008500
2018-10-08,274.149994,274.799988,269.850006,269.899994,233.176880,1255134
2018-10-09,270.450012,271.600006,264.000000,264.000000,228.079651,1847730
2018-10-10,264.000000,265.549988,261.500000,263.500000,227.647690,1364341
2018-10-11,261.000000,264.350006,259.000000,262.399994,226.697342,2047390
2018-10-12,262.899994,267.000000,261.799988,266.500000,230.239517,1264990
2018-10-15,266.000000,270.500000,263.149994,269.649994,232.960892,1335340
2018-10-16,270.649994,274.000000,265.549988,272.399994,235.336731,1624029
2018-10-17,272.500000,273.799988,270.250000,271.049988,234.170410,880577
2018-10-18,271.000000,274.399994,267.250000,269.000000,232.399323,1251320
2018-10-19,268.799988,273.549988,268.450012,270.399994,233.608871,1273820
2018-10-22,270.500000,272.100006,263.000000,264.600006,228.598022,1022692
2018-10-23,263.850006,264.549988,258.549988,259.950012,224.580704,1469480
2018-10-24,262.750000,267.399994,262.000000,262.149994,226.481354,1179391
2018-10-25,262.049988,262.950012,257.549988,261.500000,225.919815,1603763
2018-10-26,258.500000,260.149994,255.100006,256.149994,221.297729,878590
2018-10-29,257.500000,259.549988,255.550003,258.899994,223.673569,747965
2018-10-30,258.799988,258.950012,255.550003,257.000000,222.032074,784490
2018-10-31,257.700012,260.450012,256.500000,257.600006,222.550461,1183370
2018-11-01,257.000000,258.450012,253.449997,258.250000,223.112000,2345840
2018-11-02,258.450012,265.250000,257.700012,262.200012,226.524567,2118415
2018-11-06,265.049988,267.500000,263.649994,264.000000,228.079651,2415941
2018-11-07,264.049988,270.950012,262.049988,270.950012,234.084030,1666822
2018-11-08,273.000000,275.700012,268.450012,273.600006,236.373474,2459940
2018-11-09,272.500000,272.899994,265.850006,269.299988,232.658524,1212555
2018-11-12,269.450012,271.000000,264.500000,265.950012,229.764343,641425
2018-11-13,264.899994,269.500000,264.899994,268.299988,231.794571,979304
2018-11-14,268.450012,269.450012,265.100006,269.299988,232.658524,783553
2018-11-15,269.500000,274.549988,267.000000,271.500000,234.559174,1523670
2018-11-16,271.549988,272.350006,266.549988,267.000000,230.671463,1031900
2018-11-19,267.000000,270.000000,263.600006,266.299988,230.066696,1193380
2018-11-20,265.950012,265.950012,248.399994,253.000000,218.576340,6752010
2018-11-21,251.750000,257.399994,250.000000,252.399994,218.057953,2913730
2018-11-22,253.000000,255.000000,252.300003,253.949997,219.397064,805753
2018-11-23,253.600006,253.699997,248.100006,248.899994,215.034180,1684650
2018-11-26,248.899994,251.800003,245.050003,247.500000,213.824661,2272480
2018-11-27,248.500000,250.850006,247.100006,249.000000,215.120575,1123170
2018-11-28,248.699997,250.850006,247.250000,248.699997,214.861404,1064770
2018-11-29,249.449997,254.300003,248.199997,252.699997,218.317154,2145350
2018-11-30,250.350006,253.750000,247.350006,247.550003,213.867859,2534260
2018-12-03,249.500000,252.899994,247.800003,248.699997,214.861404,1641510
2018-12-04,248.899994,249.800003,248.000000,248.199997,214.429428,910490
2018-12-05,248.100006,249.000000,245.399994,248.199997,214.429428,996460
2018-12-06,247.850006,248.050003,242.000000,242.300003,209.332199,2675520
2018-12-07,242.850006,244.300003,234.250000,237.000000,204.753326,4458240
2018-12-10,237.000000,238.199997,229.500000,229.500000,198.273788,3131510
2018-12-11,229.449997,231.699997,223.550003,224.000000,193.522141,4413910
2018-12-12,224.649994,233.850006,222.399994,232.250000,200.649612,5669450
2018-12-13,233.800003,236.399994,228.750000,232.600006,200.951981,4195470
2018-12-14,233.600006,235.649994,229.100006,235.000000,203.025452,2196150
2018-12-17,233.100006,235.399994,231.750000,235.000000,203.025452,1364080
2018-12-18,232.699997,238.750000,230.600006,237.699997,205.358078,1780640
2018-12-19,235.899994,240.949997,234.199997,240.100006,207.431534,2928190
2018-12-20,238.350006,244.199997,237.149994,243.500000,210.368912,3346190
2018-12-21,242.600006,244.750000,239.750000,244.750000,211.448837,2427150
2018-12-24,244.250000,244.300003,233.500000,235.449997,203.414215,2856640
2018-12-25,232.949997,233.300003,226.399994,232.500000,200.865601,1196180
2018-12-26,232.649994,235.350006,231.800003,234.000000,202.161514,929860
2018-12-27,236.449997,237.000000,231.850006,233.350006,201.599960,1722340
2018-12-28,233.350006,237.850006,233.300003,236.899994,204.666916,823230
2019-01-03,240.899994,241.500000,237.000000,240.500000,207.777100,940320
2019-01-04,240.399994,248.600006,239.550003,248.600006,214.775009,2069380
2019-01-08,248.600006,253.000000,247.699997,250.050003,216.027710,1937790
2019-01-09,252.500000,253.350006,249.100006,252.000000,217.712387,2336770
2019-01-10,251.149994,256.000000,249.149994,256.000000,221.168137,2315780
2019-01-11,254.800003,255.399994,251.800003,252.800003,218.403549,1324790
2019-01-14,251.600006,253.649994,251.050003,252.350006,218.014771,1148320
2019-01-15,252.550003,254.750000,251.550003,252.449997,218.101166,1007210
2019-01-16,252.500000,255.199997,251.500000,254.750000,220.088211,1388420
2019-01-17,255.500000,256.299988,253.949997,255.250000,220.520187,2776470
2019-01-18,256.299988,257.899994,255.149994,257.500000,222.464066,1472150
2019-01-21,257.950012,260.000000,256.750000,260.000000,224.623901,674054
2019-01-22,259.000000,259.500000,244.699997,258.549988,223.371170,1765550
2019-01-23,258.500000,264.600006,257.700012,264.450012,228.468430,1540040
2019-01-24,263.799988,266.299988,262.200012,263.500000,227.647690,1926170
2019-01-25,264.750000,264.750000,260.049988,261.000000,225.487839,1688500
2019-01-28,261.000000,262.500000,255.449997,257.799988,222.723221,1764470
2019-01-29,257.700012,261.850006,256.350006,259.549988,224.235107,987820
2019-01-30,260.200012,262.299988,258.450012,261.100006,225.574219,724660
2019-01-31,262.000000,263.700012,260.000000,260.750000,225.271835,1606280
2019-02-01,260.649994,265.000000,260.649994,261.549988,225.962982,1604455
2019-02-04,263.100006,264.700012,261.799988,263.250000,227.431686,776310
2019-02-05,263.950012,267.000000,262.649994,264.950012,228.900406,1006910
2019-02-06,265.100006,265.950012,261.899994,263.149994,227.345306,1101740
2019-02-07,262.799988,262.950012,259.649994,261.799988,226.178970,1476940
2019-02-08,260.200012,262.850006,247.500000,255.000000,220.304214,5293420
2019-02-11,252.000000,253.350006,249.000000,251.550003,217.323624,3920570
