Date,Open,High,Low,Close,Adj Close,Volume
2018-04-17,147.149994,148.699997,146.199997,147.300003,130.388306,2944702
2018-04-18,147.649994,154.449997,147.250000,153.550003,135.920731,5013601
2018-04-19,154.550003,155.750000,149.649994,150.949997,133.619247,4121120
2018-04-20,149.949997,151.149994,148.550003,149.500000,132.335724,2520802
2018-04-23,150.050003,150.050003,146.699997,148.500000,131.450531,4346901
2018-04-24,148.500000,149.300003,146.149994,146.600006,129.768677,3605000
2018-04-25,146.100006,146.600006,143.350006,144.449997,127.865517,3619605
2018-04-26,144.449997,145.899994,143.600006,145.600006,128.883499,3491802
2018-04-27,146.750000,146.750000,144.199997,144.300003,127.732742,3266302
2018-04-30,145.199997,146.250000,143.149994,144.000000,127.467178,2997505
2018-05-02,145.199997,147.300003,144.000000,147.300003,130.388306,3201110
2018-05-03,146.949997,147.250000,144.000000,144.699997,128.086807,4393710
2018-05-04,143.800003,143.899994,141.250000,141.649994,125.386978,6367315
2018-05-07,141.750000,142.750000,141.399994,141.899994,125.608284,2973405
2018-05-08,142.000000,142.000000,140.000000,140.399994,124.280495,3154401
2018-05-10,140.850006,141.800003,139.050003,139.800003,123.749390,8130620
2018-05-11,139.899994,140.449997,137.050003,137.300003,121.536423,7819807
2018-05-14,137.550003,137.550003,132.050003,136.149994,120.518448,9876420
2018-05-15,136.149994,139.250000,134.600006,138.000000,122.156052,6973910
2018-05-16,137.949997,138.449997,136.800003,137.850006,122.023277,3491201
2018-05-17,138.199997,138.550003,136.550003,137.949997,122.111794,2286001
2018-05-18,137.899994,137.899994,136.300003,136.600006,120.916794,1636901
2018-05-21,136.100006,137.750000,136.100006,136.699997,121.005302,1983311
2018-05-22,136.199997,136.850006,134.199997,135.000000,119.500481,3745201
2018-05-23,134.800003,135.300003,132.550003,132.550003,117.331772,3699501
2018-05-24,132.600006,133.000000,130.649994,132.699997,117.464546,3842201
2018-05-25,132.149994,133.350006,131.300003,132.399994,117.198990,3687001
2018-05-28,132.449997,133.850006,131.300003,131.550003,116.446587,3141204
2018-05-29,131.699997,132.649994,131.100006,131.699997,116.579361,3432630
2018-05-30,133.750000,139.250000,133.699997,138.949997,122.996979,19357501
2018-05-31,140.000000,141.500000,138.050003,140.800003,124.634583,9245840
2018-06-01,139.750000,140.699997,139.149994,139.649994,123.616608,2300701
2018-06-04,139.899994,140.350006,137.100006,137.100006,121.359390,4968401
2018-06-05,137.100006,139.449997,137.100006,138.500000,122.598648,3155036
2018-06-06,139.449997,141.500000,139.149994,141.300003,125.077171,3754500
2018-06-07,141.550003,145.800003,141.199997,145.000000,128.352371,7174520
2018-06-08,145.000000,145.600006,142.649994,143.050003,126.626259,4760910
2018-06-11,144.350006,145.449997,141.800003,142.699997,126.316437,3124901
2018-06-13,143.050003,145.199997,143.050003,144.050003,127.511452,2454802
2018-06-14,144.050003,144.550003,143.250000,143.550003,127.068855,1783005
2018-06-15,143.649994,144.750000,139.500000,140.500000,124.369019,5508410
2018-06-18,139.750000,140.949997,139.100006,139.649994,123.616608,2328202
2018-06-19,139.600006,139.949997,136.350006,138.000000,122.156052,5192805
2018-06-20,137.850006,141.399994,137.850006,141.000000,124.811623,2830502
2018-06-21,141.000000,142.300003,139.899994,140.550003,124.413284,2716101
2018-06-22,140.550003,141.300003,139.850006,140.399994,124.280495,1881871
2018-06-25,141.000000,143.100006,139.600006,140.750000,124.590317,4074801
2018-06-26,141.250000,141.500000,140.600006,140.649994,124.501793,1532905
2018-06-27,141.449997,141.449997,140.000000,141.149994,124.944382,2642305
2018-06-28,141.850006,142.300003,139.250000,139.750000,123.705132,3523301
2018-06-29,140.100006,141.300003,139.800003,139.800003,123.749390,5094507
2018-07-02,140.399994,140.649994,139.850006,139.949997,123.882164,4489510
2018-07-03,140.449997,143.250000,140.000000,142.000000,125.696800,6124714
2018-07-04,143.199997,143.449997,138.399994,140.000000,123.926430,14133002
2018-07-05,129.000000,129.199997,125.250000,129.199997,125.880203,16406401
2018-07-06,128.800003,130.850006,128.350006,129.550003,126.221214,5906601
2018-07-09,129.550003,130.399994,127.250000,127.800003,124.516182,5605800
2018-07-10,128.000000,128.399994,126.699997,126.699997,123.444435,3733101
2018-07-11,126.750000,126.800003,124.250000,124.300003,121.106110,5050590
2018-07-12,124.849998,126.250000,123.500000,124.800003,121.593262,4509601
2018-07-13,125.000000,125.849998,123.550003,123.599998,120.424095,5084010
2018-07-16,123.250000,124.099998,122.599998,123.150002,119.985657,4066815
2018-07-17,123.250000,125.150002,120.800003,124.250000,121.057396,6207201
2018-07-18,124.550003,125.300003,122.550003,123.000000,119.839508,4487320
2018-07-19,123.000000,123.099998,120.300003,121.000000,117.890900,2871901
2018-07-20,121.000000,122.300003,120.099998,121.449997,118.329338,2824907
2018-07-23,121.599998,123.800003,121.599998,123.800003,120.618958,3535525
2018-07-24,124.000000,124.750000,122.150002,122.150002,119.011353,2406218
2018-07-25,122.000000,122.250000,120.650002,121.300003,118.183197,2553344
2018-07-26,121.349998,122.849998,121.349998,122.699997,119.547218,3057650
2018-07-27,122.699997,123.500000,121.500000,122.199997,119.060066,1669102
2018-07-30,122.000000,122.750000,121.349998,121.699997,118.572914,1853200
2018-07-31,121.900002,123.000000,121.349998,122.949997,119.790794,2165501
2018-08-01,123.000000,125.000000,121.000000,121.000000,117.890900,4678900
2018-08-02,120.500000,120.599998,115.800003,116.000000,113.019379,10320630
2018-08-03,116.199997,118.099998,113.650002,118.099998,115.065414,5795000
2018-08-06,118.449997,118.849998,113.750000,114.300003,111.363060,4266901
2018-08-07,114.599998,115.849998,113.500000,114.250000,111.314346,2204902
2018-08-08,114.250000,114.849998,111.000000,111.849998,108.976013,4951701
2018-08-09,108.000000,111.650002,98.150002,109.699997,106.881256,21666103
2018-08-10,109.699997,110.250000,104.650002,105.000000,102.302025,5778104
2018-08-13,104.500000,107.050003,103.550003,105.750000,103.032753,3675607
2018-08-14,105.949997,107.250000,105.000000,107.250000,104.494209,2042301
2018-08-15,107.599998,115.750000,107.150002,107.400002,104.640358,14765300
2018-08-16,108.250000,110.800003,106.300003,110.500000,107.660698,5636001
2018-08-17,110.650002,111.500000,108.099998,109.000000,106.199242,2660100
2018-08-20,109.500000,110.400002,108.500000,108.949997,106.150520,1188900
2018-08-21,109.250000,109.500000,106.800003,108.349998,105.565941,2513011
2018-08-22,108.000000,108.800003,107.099998,108.599998,105.809517,1623401
2018-08-23,108.349998,108.500000,105.199997,105.650002,102.935326,2715801
2018-08-24,105.000000,106.099998,100.650002,104.449997,101.766151,4862400
2018-08-27,104.500000,106.500000,104.250000,106.199997,103.471184,1630503
2018-08-28,106.650002,107.699997,106.099998,106.550003,103.812195,1739200
2018-08-29,106.349998,111.800003,105.500000,111.800003,108.927299,3000924
2018-08-30,112.300003,119.800003,111.750000,115.500000,112.532227,17200030
2018-08-31,116.000000,116.000000,112.599998,115.500000,112.532227,4642701
2018-09-03,115.449997,115.699997,113.800003,114.550003,111.606636,1189101
2018-09-04,114.699997,115.449997,111.199997,112.750000,109.852882,2793402
2018-09-05,112.750000,113.000000,110.550003,111.500000,108.635002,2282701
2018-09-06,111.400002,111.400002,108.099998,108.099998,105.322365,2420505
2018-09-07,108.050003,109.699997,107.550003,108.550003,105.760811,1800304
2018-09-10,109.099998,109.449997,105.650002,106.500000,103.763481,2085301
2018-09-11,105.650002,106.500000,104.550003,105.099998,102.399452,2777312
2018-09-12,105.500000,108.000000,103.300003,107.199997,104.445488,4155201
2018-09-13,107.199997,109.500000,106.099998,107.099998,104.348061,4539901
2018-09-14,107.000000,107.250000,104.800003,105.750000,103.032753,3443201
2018-09-17,105.750000,106.849998,105.199997,106.050003,103.325043,1676705
2018-09-18,106.000000,109.500000,106.000000,109.150002,106.345390,5293400
2018-09-19,109.500000,113.500000,108.599998,111.400002,108.537575,6489318
2018-09-20,111.500000,112.550003,110.199997,111.000000,108.147850,6687005
2018-09-21,110.949997,111.000000,108.250000,111.000000,108.147850,3894700
2018-09-24,110.650002,111.300003,108.550003,108.949997,106.150520,3324000
2018-09-25,108.750000,109.349998,106.599998,106.650002,103.909630,4146820
2018-09-26,106.699997,107.500000,106.000000,106.699997,103.958336,2706310
2018-09-27,106.900002,108.449997,106.199997,107.050003,104.299347,3439600
2018-09-28,107.599998,107.650002,105.250000,106.550003,103.812195,3217404
2018-10-01,106.550003,106.849998,105.800003,106.199997,103.471184,1532516
2018-10-02,106.250000,107.949997,105.550003,106.400002,103.666054,2310502
2018-10-03,106.400002,107.599998,106.099998,107.099998,104.348061,2022801
2018-10-04,107.099998,108.199997,106.400002,106.400002,103.666054,2396300
2018-10-05,106.349998,106.349998,103.449997,104.650002,101.961014,3228300
2018-10-08,104.599998,104.699997,101.500000,102.650002,100.012405,3266920
2018-10-09,103.000000,103.949997,102.050003,102.099998,99.476540,2082802
2018-10-10,102.000000,105.050003,101.699997,102.150002,99.525253,3410600
2018-10-11,101.000000,102.150002,100.099998,100.900002,98.307373,3565400
2018-10-12,101.000000,104.150002,101.000000,102.000000,99.379105,3201000
2018-10-15,101.900002,102.900002,100.150002,100.150002,97.576645,3408000
2018-10-16,100.199997,101.250000,98.500000,99.000000,96.456192,4331905
2018-10-17,100.150002,100.449997,97.650002,98.000000,95.481888,3715403
2018-10-18,97.599998,97.849998,95.199997,96.000000,93.533279,6686905
2018-10-19,95.900002,97.250000,94.699997,95.500000,93.046127,4039200
2018-10-22,94.900002,96.699997,91.500000,92.400002,90.025780,4346905
2018-10-23,91.150002,92.000000,89.449997,91.849998,89.489914,5275000
2018-10-24,92.650002,94.000000,91.800003,92.900002,90.512932,4391620
2018-10-25,91.599998,93.800003,90.650002,91.849998,89.489914,3123700
2018-10-26,91.900002,92.500000,89.949997,90.400002,88.077171,2993525
2018-10-29,90.400002,94.699997,90.400002,94.050003,91.633385,5173602
2018-10-30,94.050003,98.250000,93.699997,98.250000,95.725464,7257710
2018-10-31,98.400002,99.900002,96.500000,97.250000,94.751160,7462501
2018-11-01,97.879997,98.500000,96.000000,96.879997,94.390663,5814701
2018-11-02,97.000000,101.779999,95.720001,101.779999,99.164757,10682077
2018-11-06,101.599998,103.800003,100.239998,102.400002,99.768829,4511063
2018-11-07,102.000000,102.180000,98.879997,100.599998,98.015076,6026225
2018-11-08,100.300003,100.940002,97.620003,98.500000,95.969040,5643530
2018-11-09,98.160004,98.160004,95.139999,95.139999,92.695374,5591960
2018-11-12,95.919998,98.000000,95.699997,96.900002,94.410156,4167492
2018-11-13,97.000000,97.919998,95.639999,97.400002,94.897308,3519190
2018-11-14,97.959999,103.300003,97.239998,103.300003,100.645706,10868770
2018-11-15,103.300003,104.099998,101.559998,102.739998,100.100090,5802840
2018-11-16,102.800003,103.199997,100.440002,101.199997,98.599663,4466300
2018-11-19,102.099998,102.599998,98.540001,98.720001,96.183388,4022230
2018-11-20,98.500000,102.500000,98.239998,102.199997,99.573967,5583550
2018-11-21,102.199997,109.440002,102.099998,108.800003,106.004387,21252160
2018-11-22,108.820000,109.900002,106.500000,109.900002,107.076118,7595200
2018-11-23,109.900002,113.900002,109.379997,113.739998,110.817444,11719540
2018-11-26,113.400002,113.760002,108.379997,110.900002,108.050423,10131590
2018-11-27,110.220001,115.800003,110.199997,113.279999,110.369263,10305870
2018-11-28,113.019997,114.860001,111.519997,113.599998,110.681046,4349800
2018-11-29,114.019997,116.559998,113.139999,113.139999,110.232864,9606180
2018-11-30,112.559998,119.440002,112.400002,114.400002,111.460487,14211070
2018-12-03,114.379997,115.000000,110.040001,111.839996,108.966263,9620830
2018-12-04,111.800003,111.800003,106.699997,106.699997,103.958336,10931260
2018-12-05,106.919998,109.720001,106.919998,107.800003,105.030083,6818380
2018-12-06,108.199997,109.279999,105.500000,106.440002,103.705025,5006500
2018-12-07,107.080002,108.559998,103.699997,103.699997,101.035423,7418500
2018-12-10,104.480003,105.480003,99.660004,101.019997,98.424286,10986450
2018-12-11,101.339996,103.379997,100.660004,102.720001,100.080605,4473990
2018-12-12,103.000000,103.300003,101.019997,101.800003,99.184250,3405510
2018-12-13,102.000000,103.199997,101.120003,102.000000,99.379105,3736810
2018-12-14,101.580002,102.199997,100.000000,102.099998,99.476540,4017540
2018-12-17,102.120003,102.440002,100.620003,101.040001,98.443779,2330740
2018-12-18,100.599998,105.400002,100.599998,101.599998,98.989388,8413060
2018-12-19,102.400002,104.500000,101.540001,102.000000,99.379105,7491000
2018-12-20,102.000000,103.000000,101.000000,102.019997,99.398590,4633990
2018-12-21,103.279999,103.360001,101.379997,102.199997,99.573967,3439820
2018-12-24,102.199997,102.339996,101.620003,102.099998,99.476540,1751775
2018-12-25,102.099998,103.000000,100.000000,100.800003,98.209946,4264840
2018-12-26,100.980003,101.919998,100.620003,101.019997,98.424286,2608090
2018-12-27,102.000000,102.199997,100.199997,100.500000,97.917648,3478500
2018-12-28,101.000000,101.440002,100.400002,101.000000,98.404800,2973630
2019-01-03,101.900002,101.900002,100.720001,101.500000,98.891953,1710190
2019-01-04,101.500000,101.680000,100.800003,101.099998,98.502228,1320990
2019-01-08,101.500000,101.839996,100.800003,101.099998,98.502228,1265180
2019-01-09,101.139999,103.180000,100.860001,102.059998,99.437561,5537730
2019-01-10,102.879997,105.139999,102.459999,105.139999,102.438423,6235350
2019-01-11,105.139999,106.500000,104.599998,104.660004,101.970764,5808220
2019-01-14,104.680000,106.959999,103.760002,106.220001,103.490677,4649660
2019-01-15,106.699997,107.199997,105.220001,106.980003,104.231148,6100840
2019-01-16,106.400002,109.260002,106.139999,108.400002,105.614662,5847190
2019-01-17,108.339996,109.839996,107.559998,109.059998,106.257698,6083470
2019-01-18,109.580002,110.300003,106.739998,107.000000,104.250633,7870530
2019-01-21,107.080002,107.480003,105.599998,105.800003,103.081467,4701210
2019-01-22,105.800003,106.959999,105.239998,105.239998,102.535851,3021950
2019-01-23,105.239998,106.540001,105.220001,105.400002,102.691742,2956240
2019-01-24,105.779999,106.040001,104.779999,105.379997,102.672256,3444490
2019-01-25,105.779999,106.760002,104.919998,105.699997,102.984032,3185430
2019-01-28,105.900002,106.800003,105.059998,105.800003,103.081467,2579360
2019-01-29,105.760002,106.300003,105.260002,106.099998,103.373756,1942800
2019-01-30,106.099998,109.080002,106.019997,108.599998,105.809517,8415050
2019-01-31,109.080002,109.699997,107.099998,107.919998,105.146988,5842840
2019-02-01,108.059998,108.559998,105.080002,105.220001,102.516373,7739440
2019-02-04,105.680000,106.220001,102.419998,102.440002,99.807800,9699520
2019-02-05,100.300003,103.300003,100.019997,102.260002,99.632431,11882560
2019-02-06,102.800003,102.800003,101.779999,102.000000,99.379105,4598940
2019-02-07,101.599998,102.199997,101.120003,101.620003,99.008873,3380950
2019-02-08,102.459999,102.459999,101.519997,101.900002,99.281677,2128870
2019-02-11,102.000000,102.480003,101.680000,101.779999,99.164757,2491040
