Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,2061.000000,2095.000000,1960.500000,1974.000000,1971.228882,108528
2018-04-20,1974.500000,1995.500000,1952.000000,1980.500000,1977.719849,78029
2018-04-23,1974.500000,1993.500000,1908.000000,1940.000000,1937.276611,178239
2018-04-24,1940.000000,1953.000000,1901.500000,1906.500000,1903.823730,111333
2018-04-25,1909.500000,1909.500000,1780.500000,1800.000000,1797.473267,432684
2018-04-26,1809.000000,1809.000000,1654.000000,1740.000000,1737.557373,770174
2018-04-27,1741.000000,1825.000000,1741.000000,1800.000000,1797.473267,185370
2018-04-30,1800.500000,1825.000000,1781.000000,1795.500000,1792.979492,52328
2018-05-02,1798.000000,1840.500000,1782.500000,1815.000000,1812.452148,74051
2018-05-03,1815.000000,1837.000000,1790.000000,1801.000000,1798.471802,58172
2018-05-04,1808.500000,1835.000000,1797.500000,1835.000000,1832.424072,59936
2018-05-07,1836.000000,1861.000000,1834.500000,1856.500000,1853.893921,86933
2018-05-08,1849.000000,1900.000000,1829.000000,1845.000000,1842.409912,196207
2018-05-10,1853.000000,1885.000000,1780.000000,1802.000000,1799.470459,182542
2018-05-11,1804.000000,1822.000000,1785.500000,1791.500000,1788.985107,234157
2018-05-14,1820.000000,1867.500000,1800.000000,1854.000000,1851.397461,252216
2018-05-15,1917.000000,1953.500000,1875.000000,1911.000000,1908.317383,1000531
2018-05-16,1911.000000,1930.000000,1897.000000,1920.500000,1917.803955,524260
2018-05-17,1924.500000,1930.000000,1896.000000,1907.000000,1904.322998,451418
2018-05-18,1917.000000,1925.000000,1874.000000,1882.000000,1879.358032,519085
2018-05-21,1880.000000,1904.500000,1860.000000,1865.500000,1862.881226,562907
2018-05-22,1874.500000,1874.500000,1817.500000,1844.000000,1841.411377,420734
2018-05-23,1849.000000,1881.000000,1837.500000,1871.500000,1868.872803,433345
2018-05-24,1805.500000,1814.500000,1792.000000,1813.000000,1811.679932,539030
2018-05-25,1819.000000,1878.500000,1800.000000,1855.000000,1853.649292,558030
2018-05-28,1845.000000,1925.000000,1845.000000,1915.000000,1913.605591,659229
2018-05-29,1915.000000,1916.500000,1783.000000,1822.000000,1820.673340,1189203
2018-05-30,1848.500000,1848.500000,1760.000000,1786.500000,1785.199219,1300106
2018-05-31,1797.500000,1808.000000,1725.000000,1808.000000,1806.683594,7131058
2018-06-01,1789.000000,1800.000000,1748.000000,1748.000000,1746.727173,534292
2018-06-04,1757.000000,1783.000000,1754.500000,1771.000000,1769.710449,304710
2018-06-05,1757.500000,1780.000000,1751.500000,1762.500000,1761.216675,123015
2018-06-06,1770.000000,1790.000000,1754.500000,1758.500000,1757.219604,836816
2018-06-07,1764.500000,1789.000000,1743.500000,1743.500000,1742.230469,289424
2018-06-08,1750.000000,1750.000000,1652.000000,1675.500000,1674.280029,348884
2018-06-11,1683.000000,1727.000000,1670.500000,1675.500000,1674.280029,131980
2018-06-13,1684.000000,1694.000000,1650.500000,1650.500000,1649.298218,178552
2018-06-14,1650.500000,1675.000000,1617.000000,1645.500000,1644.301880,128209
2018-06-15,1646.000000,1670.000000,1627.500000,1627.500000,1626.314941,220646
2018-06-18,1626.500000,1664.500000,1615.000000,1645.000000,1643.802246,193231
2018-06-19,1634.000000,1694.000000,1633.000000,1682.000000,1680.775269,166532
2018-06-20,1695.500000,1746.500000,1677.000000,1730.000000,1728.740356,179187
2018-06-21,1746.500000,1795.000000,1730.500000,1770.000000,1768.711182,184273
2018-06-22,1766.000000,1780.000000,1735.000000,1745.000000,1743.729370,121006
2018-06-25,1710.500000,1792.500000,1710.500000,1766.500000,1765.213745,170957
2018-06-26,1768.000000,1790.000000,1713.500000,1743.000000,1741.730835,101418
2018-06-27,1759.500000,1773.500000,1687.500000,1690.000000,1688.769409,260091
2018-06-28,1690.500000,1720.500000,1675.000000,1675.000000,1673.780396,103344
2018-06-29,1685.000000,1727.000000,1660.500000,1727.000000,1725.742554,273263
2018-07-02,1690.000000,1700.000000,1661.000000,1673.000000,1671.781860,78183
2018-07-03,1688.000000,1688.000000,1617.000000,1624.000000,1622.817505,192732
2018-07-04,1621.000000,1681.000000,1612.500000,1645.500000,1644.301880,156035
2018-07-05,1645.000000,1700.000000,1641.000000,1700.000000,1698.762207,171217
2018-07-06,1699.000000,1700.000000,1658.000000,1685.000000,1683.773071,120948
2018-07-09,1693.000000,1765.000000,1654.000000,1754.000000,1752.722900,233943
2018-07-10,1780.000000,1780.000000,1742.500000,1771.500000,1770.210083,102701
2018-07-11,1769.500000,1775.500000,1710.000000,1715.500000,1714.250854,101140
2018-07-12,1723.000000,1744.000000,1706.500000,1721.000000,1719.746948,63379
2018-07-13,1720.500000,1755.500000,1711.000000,1753.000000,1751.723633,56525
2018-07-16,1758.000000,1765.000000,1712.000000,1739.500000,1738.233398,75618
2018-07-17,1741.000000,1769.000000,1710.000000,1767.000000,1765.713379,128110
2018-07-18,1767.500000,1884.500000,1753.000000,1840.000000,1838.660278,398321
2018-07-19,1840.000000,1870.000000,1735.000000,1755.000000,1753.722168,252934
2018-07-20,1768.000000,1768.000000,1680.000000,1691.500000,1690.268311,127828
2018-07-23,1680.000000,1738.000000,1680.000000,1738.000000,1736.734497,87744
2018-07-24,1725.000000,1763.500000,1712.000000,1734.000000,1732.737427,71710
2018-07-25,1724.500000,1747.500000,1707.000000,1720.000000,1718.747559,73257
2018-07-26,1703.000000,1761.000000,1701.000000,1758.500000,1757.219604,120900
2018-07-27,1748.000000,1765.000000,1706.000000,1727.500000,1726.242188,63749
2018-07-30,1727.000000,1728.000000,1684.000000,1728.000000,1726.741821,78485
2018-07-31,1703.000000,1706.500000,1670.000000,1680.000000,1678.776733,113468
2018-08-01,1682.000000,1731.000000,1680.000000,1731.000000,1729.739624,89573
2018-08-02,1721.000000,1727.000000,1700.000000,1700.000000,1698.762207,48016
2018-08-03,1695.000000,1710.000000,1660.000000,1682.500000,1681.274902,123050
2018-08-06,1683.500000,1715.500000,1666.500000,1707.000000,1705.757080,64726
2018-08-07,1686.500000,1725.000000,1685.000000,1710.000000,1708.754883,81289
2018-08-08,1710.000000,1719.000000,1661.000000,1719.000000,1717.748291,116954
2018-08-09,1714.000000,1727.000000,1645.500000,1672.000000,1670.782593,182823
2018-08-10,1666.000000,1670.500000,1582.000000,1617.000000,1615.822632,194141
2018-08-13,1605.000000,1624.000000,1551.000000,1624.000000,1622.817505,345943
2018-08-14,1623.000000,1682.500000,1578.000000,1583.000000,1581.847412,336444
2018-08-15,1578.500000,1599.000000,1531.000000,1577.000000,1575.851685,242578
2018-08-16,1574.500000,1583.000000,1531.000000,1540.500000,1539.378296,166335
2018-08-17,1541.000000,1595.000000,1537.500000,1571.000000,1569.856079,151964
2018-08-20,1576.000000,1606.000000,1564.000000,1590.500000,1589.341919,60007
2018-08-21,1612.500000,1612.500000,1581.000000,1607.000000,1605.829834,95193
2018-08-22,1609.500000,1611.500000,1579.000000,1608.000000,1606.829224,95561
2018-08-23,1600.000000,1624.500000,1556.000000,1556.000000,1554.867065,115277
2018-08-24,1556.000000,1584.000000,1542.000000,1575.000000,1573.853149,95410
2018-08-27,1568.000000,1581.000000,1550.000000,1580.000000,1578.849609,25473
2018-08-28,1579.500000,1579.500000,1523.500000,1532.000000,1530.884521,206347
2018-08-29,1536.000000,1554.500000,1523.000000,1540.500000,1539.378296,107670
2018-08-30,1550.000000,1562.000000,1520.000000,1529.500000,1528.386353,103718
2018-08-31,1520.500000,1590.000000,1510.500000,1590.000000,1588.842285,350388
2018-09-03,1583.500000,1588.000000,1555.000000,1572.000000,1570.855347,55043
2018-09-04,1572.000000,1588.000000,1567.000000,1576.000000,1574.852417,69371
2018-09-05,1566.000000,1582.500000,1545.000000,1545.000000,1543.875000,54134
2018-09-06,1552.000000,1570.000000,1529.000000,1558.500000,1557.365234,56538
2018-09-07,1541.000000,1575.000000,1541.000000,1563.000000,1561.861938,34127
2018-09-10,1576.500000,1585.000000,1553.500000,1569.500000,1568.357178,36225
2018-09-11,1552.000000,1557.500000,1489.000000,1512.000000,1510.899048,168378
2018-09-12,1515.500000,1516.000000,1446.000000,1474.500000,1473.426392,131161
2018-09-13,1488.500000,1544.000000,1470.500000,1540.000000,1538.878662,171278
2018-09-14,1515.500000,1595.000000,1510.000000,1595.000000,1593.838623,155760
2018-09-17,1595.500000,1645.000000,1595.000000,1645.000000,1643.802246,113708
2018-09-18,1640.000000,1665.500000,1605.500000,1638.000000,1636.807373,90786
2018-09-19,1622.000000,1659.500000,1606.500000,1625.000000,1623.816772,86742
2018-09-20,1638.000000,1713.000000,1634.500000,1671.000000,1669.783325,325696
2018-09-21,1668.000000,1692.500000,1649.500000,1685.000000,1683.773071,273154
2018-09-24,1685.000000,1701.000000,1610.000000,1616.500000,1615.322998,66043
2018-09-25,1616.500000,1640.000000,1615.000000,1630.500000,1629.312744,56029
2018-09-26,1640.000000,1640.000000,1573.000000,1573.000000,1571.854614,73454
2018-09-27,1573.000000,1581.500000,1426.500000,1515.500000,1514.396484,338346
2018-09-28,1500.000000,1510.000000,1475.000000,1481.500000,1480.421265,101564
2018-10-01,1482.000000,1493.000000,1430.500000,1437.000000,1435.953735,155266
2018-10-02,1448.000000,1459.000000,1400.000000,1412.000000,1410.971924,112314
2018-10-03,1407.000000,1431.000000,1399.000000,1411.000000,1409.972656,84340
2018-10-04,1411.500000,1446.500000,1402.500000,1424.000000,1422.963135,96334
2018-10-05,1420.000000,1429.500000,1388.500000,1390.000000,1388.987915,92465
2018-10-08,1403.000000,1412.000000,1377.000000,1378.000000,1376.996582,89011
2018-10-09,1380.000000,1397.000000,1337.500000,1353.000000,1352.014893,108739
2018-10-10,1341.000000,1373.500000,1317.500000,1319.000000,1318.039551,130312
2018-10-11,1300.000000,1320.000000,1277.500000,1287.000000,1286.062866,216304
2018-10-12,1294.000000,1382.000000,1294.000000,1382.000000,1380.993774,123170
2018-10-15,1381.000000,1397.000000,1346.500000,1362.000000,1361.008301,124743
2018-10-16,1363.000000,1386.500000,1352.000000,1373.500000,1372.499878,94844
2018-10-17,1374.000000,1459.500000,1374.000000,1442.000000,1440.950073,159804
2018-10-18,1462.500000,1462.500000,1402.500000,1420.500000,1419.465698,132947
2018-10-19,1421.000000,1449.000000,1399.000000,1434.500000,1433.455444,128692
2018-10-22,1444.500000,1474.500000,1427.000000,1442.000000,1440.950073,86208
2018-10-23,1442.000000,1458.000000,1410.000000,1431.000000,1429.958008,67946
2018-10-24,1442.000000,1574.000000,1442.000000,1532.000000,1530.884521,345244
2018-10-25,1525.500000,1594.500000,1496.000000,1555.000000,1553.867798,142146
2018-10-26,1540.500000,1540.500000,1496.000000,1511.000000,1509.899780,74077
2018-10-29,1540.000000,1568.000000,1473.000000,1534.000000,1532.883057,49651
2018-10-30,1529.500000,1570.000000,1500.000000,1562.500000,1561.362305,72042
2018-10-31,1559.500000,1597.000000,1524.000000,1539.000000,1537.879395,115396
2018-11-01,1539.000000,1598.500000,1513.000000,1598.500000,1597.336060,109672
2018-11-02,1599.000000,1655.000000,1580.500000,1614.500000,1613.324463,88463
2018-11-06,1599.500000,1642.500000,1599.500000,1629.500000,1628.313477,51073
2018-11-07,1605.500000,1663.500000,1605.500000,1640.000000,1638.805908,74205
2018-11-08,1636.000000,1657.500000,1610.000000,1610.000000,1608.827759,49827
2018-11-09,1607.000000,1629.500000,1563.000000,1610.500000,1609.327393,119274
2018-11-12,1620.000000,1626.000000,1560.500000,1577.500000,1576.351318,39370
2018-11-13,1562.000000,1615.000000,1554.000000,1554.000000,1552.868530,73106
2018-11-14,1559.000000,1595.000000,1521.000000,1535.500000,1534.381958,75920
2018-11-15,1549.500000,1605.000000,1532.500000,1583.500000,1582.347046,64204
2018-11-16,1576.000000,1600.000000,1547.500000,1565.000000,1563.860474,68248
2018-11-19,1549.000000,1599.000000,1544.500000,1558.500000,1557.365234,51997
2018-11-20,1567.500000,1649.500000,1495.500000,1513.500000,1512.397949,66965
2018-11-21,1497.500000,1564.500000,1497.500000,1558.500000,1557.365234,51260
2018-11-22,1535.500000,1586.500000,1535.000000,1583.000000,1581.847412,41631
2018-11-23,1565.000000,1606.500000,1551.500000,1606.500000,1605.330200,83741
2018-11-26,1595.000000,1629.000000,1535.000000,1597.000000,1595.837158,86084
2018-11-27,1590.000000,1656.000000,1575.500000,1656.000000,1654.794189,60146
2018-11-28,1657.000000,1745.000000,1655.500000,1721.500000,1720.246582,125432
2018-11-29,1722.000000,1795.000000,1676.500000,1710.000000,1708.754883,174556
2018-11-30,1767.500000,1773.500000,1678.000000,1725.000000,1723.744019,264971
2018-12-03,1730.000000,1790.000000,1717.000000,1742.500000,1741.231201,116013
2018-12-04,1742.500000,1743.500000,1645.000000,1667.500000,1666.285889,155737
2018-12-05,1635.000000,1660.000000,1600.500000,1619.000000,1617.821167,238743
2018-12-06,1618.000000,1630.000000,1585.000000,1610.500000,1609.327393,116567
2018-12-07,1608.500000,1673.500000,1592.000000,1635.000000,1633.809448,159645
2018-12-10,1628.500000,1654.500000,1584.000000,1584.000000,1582.846680,72008
2018-12-11,1597.500000,1599.500000,1557.500000,1577.500000,1576.351318,76123
2018-12-12,1583.500000,1583.500000,1557.000000,1576.000000,1574.852417,50999
2018-12-13,1585.500000,1633.500000,1565.500000,1618.500000,1617.321533,93242
2018-12-14,1600.500000,1640.000000,1593.000000,1640.000000,1638.805908,50975
2018-12-17,1627.500000,1660.000000,1612.000000,1656.500000,1655.293823,59989
2018-12-18,1630.000000,1721.500000,1623.500000,1719.500000,1718.247925,179412
2018-12-19,1705.000000,1779.000000,1696.000000,1774.000000,1772.708252,110203
2018-12-20,1753.000000,1800.000000,1685.000000,1800.000000,1798.689331,165759
2018-12-21,1789.500000,1805.000000,1721.000000,1805.000000,1803.685669,240041
2018-12-24,1805.000000,1811.000000,1700.000000,1700.000000,1698.762207,42535
2018-12-25,1700.000000,1701.500000,1615.000000,1646.500000,1645.301147,45906
2018-12-26,1640.000000,1685.000000,1640.000000,1680.000000,1678.776733,50850
2018-12-27,1694.000000,1710.000000,1661.500000,1691.500000,1690.268311,84359
2018-12-28,1708.000000,1746.500000,1700.000000,1746.500000,1745.228271,40967
2019-01-03,1749.500000,1823.000000,1672.000000,1823.000000,1821.672607,69643
2019-01-04,1819.500000,1874.000000,1801.500000,1868.000000,1866.639893,92029
2019-01-08,1865.500000,1865.500000,1802.500000,1822.000000,1820.673340,127595
2019-01-09,1822.500000,1843.500000,1777.500000,1792.000000,1790.695190,135981
2019-01-10,1799.500000,1800.000000,1747.000000,1759.500000,1758.218872,114576
2019-01-11,1768.000000,1780.500000,1743.500000,1760.000000,1758.718506,140800
2019-01-14,1760.000000,1765.000000,1727.500000,1765.000000,1763.714844,73994
2019-01-15,1765.000000,1800.000000,1757.500000,1772.500000,1771.209351,97314
2019-01-16,1782.500000,1790.500000,1730.000000,1759.000000,1757.719238,69305
2019-01-17,1759.000000,1794.000000,1690.000000,1721.500000,1720.246582,132470
2019-01-18,1720.500000,1795.000000,1693.000000,1783.000000,1781.701782,161482
2019-01-21,1783.000000,1814.000000,1768.500000,1770.000000,1768.711182,79402
2019-01-22,1769.000000,1829.500000,1747.000000,1822.500000,1821.172974,123612
2019-01-23,1823.000000,1835.500000,1798.000000,1811.000000,1809.681396,221714
2019-01-24,1809.000000,1861.000000,1786.000000,1834.000000,1832.664551,181995
2019-01-25,1842.000000,1854.000000,1789.000000,1820.500000,1819.174438,79895
2019-01-28,1820.000000,1820.000000,1769.000000,1785.000000,1783.700317,66202
2019-01-29,1776.500000,1787.000000,1755.000000,1760.000000,1758.718506,65983
2019-01-30,1758.000000,1776.000000,1730.000000,1740.000000,1738.733032,139029
2019-01-31,1749.000000,1786.000000,1702.000000,1715.500000,1714.250854,153016
2019-02-01,1720.000000,1752.000000,1706.000000,1748.500000,1747.226807,86766
2019-02-04,1755.500000,1775.000000,1721.000000,1721.000000,1719.746948,89848
2019-02-05,1734.000000,1766.500000,1715.000000,1760.000000,1758.718506,72767
2019-02-06,1760.000000,1805.000000,1738.500000,1793.000000,1791.694458,110895
2019-02-07,1790.500000,1812.000000,1780.000000,1801.000000,1799.688599,65963
2019-02-08,1800.000000,1822.000000,1793.500000,1821.500000,1820.173706,40685
2019-02-11,1812.500000,1825.000000,1776.000000,1792.000000,1790.695190,50544
