Date,Open,High,Low,Close,Adj Close,Volume
2018-05-03,0.175200,0.176300,0.174450,0.174900,0.142192,789590001
2018-05-04,0.175000,0.176300,0.173650,0.175900,0.143005,1150500061
2018-05-07,0.176850,0.177800,0.175700,0.176650,0.143615,777840040
2018-05-08,0.176650,0.176800,0.175150,0.175500,0.142680,544070341
2018-05-10,0.176050,0.179500,0.175800,0.177000,0.143899,1773380010
2018-05-11,0.177000,0.177850,0.176050,0.176200,0.143249,815450000
2018-05-14,0.175100,0.176600,0.174300,0.175600,0.142761,1434510008
2018-05-15,0.175000,0.176950,0.174400,0.174400,0.141785,1119486885
2018-05-16,0.175200,0.177200,0.174050,0.177100,0.143981,793720001
2018-05-17,0.182000,0.189250,0.181500,0.184000,0.149590,6347880043
2018-05-18,0.183500,0.185800,0.180500,0.184500,0.149997,2295120025
2018-05-21,0.182000,0.184000,0.180050,0.181000,0.147151,1776900001
2018-05-22,0.182000,0.184300,0.181250,0.181400,0.147476,1343130200
2018-05-23,0.180600,0.182650,0.180200,0.181000,0.147151,868560010
2018-05-24,0.181050,0.183550,0.180100,0.181500,0.147558,1405050005
2018-05-25,0.181850,0.182800,0.179300,0.180150,0.146460,874670032
2018-05-28,0.179700,0.181800,0.179150,0.180650,0.146867,801920002
2018-05-29,0.181400,0.181400,0.179000,0.180100,0.146419,651550020
2018-05-30,0.180500,0.182000,0.179500,0.181850,0.147842,656180013
2018-05-31,0.182000,0.184200,0.180750,0.182500,0.148371,1420610002
2018-06-01,0.183450,0.184300,0.181800,0.183950,0.149549,746620117
2018-06-04,0.183950,0.187050,0.183500,0.187000,0.152029,1064100001
2018-06-05,0.186650,0.187500,0.183800,0.184650,0.150119,916310001
2018-06-06,0.184000,0.186450,0.182550,0.183100,0.148858,739060050
2018-06-07,0.184700,0.185500,0.183350,0.184950,0.150362,733580002
2018-06-08,0.185500,0.185500,0.182150,0.182750,0.148574,824940001
2018-06-11,0.184450,0.184450,0.182350,0.182400,0.148289,389600045
2018-06-13,0.183800,0.184700,0.182350,0.183650,0.149306,561670074
2018-06-14,0.183650,0.184000,0.182450,0.183150,0.148899,548460015
2018-06-15,0.183100,0.183850,0.179600,0.181100,0.147232,1070270008
2018-06-18,0.183500,0.183950,0.181500,0.183000,0.148777,806390100
2018-06-19,0.182000,0.182700,0.179150,0.181500,0.147558,1092250050
2018-06-20,0.182500,0.183450,0.181200,0.182300,0.148208,767790000
2018-06-21,0.182550,0.183400,0.180500,0.181900,0.147883,767190003
2018-06-22,0.182400,0.185650,0.180000,0.185450,0.150769,1301590010
2018-06-25,0.183800,0.186000,0.182550,0.184200,0.149753,890820015
2018-06-26,0.184950,0.185000,0.183300,0.183500,0.149184,638030040
2018-06-27,0.184000,0.186150,0.182500,0.185350,0.150688,819350008
2018-06-28,0.185350,0.186700,0.184300,0.184650,0.150119,1106740019
2018-06-29,0.185050,0.187500,0.185050,0.187500,0.152436,921270003
2018-07-02,0.187100,0.188350,0.186700,0.187550,0.152476,761330004
2018-07-03,0.188000,0.188950,0.187300,0.188450,0.153208,786010054
2018-07-04,0.187250,0.189800,0.187200,0.188000,0.152842,761950005
2018-07-05,0.188600,0.190600,0.188000,0.190000,0.154468,1072550005
2018-07-06,0.189650,0.191000,0.188800,0.189850,0.154346,839450002
2018-07-09,0.190400,0.191450,0.189800,0.191000,0.155281,1023150000
2018-07-10,0.191400,0.191400,0.189850,0.190400,0.154793,1106380005
2018-07-11,0.190500,0.190900,0.187500,0.188850,0.153533,1586110002
2018-07-12,0.188650,0.189400,0.186050,0.187050,0.152070,1311350001
2018-07-13,0.187950,0.189650,0.186800,0.189400,0.153980,1481180002
2018-07-16,0.189700,0.189950,0.187900,0.188150,0.152964,1933650030
2018-07-17,0.176250,0.179300,0.174450,0.174550,0.154036,3235900008
2018-07-18,0.174950,0.176200,0.174500,0.174500,0.153992,936620050
2018-07-19,0.175450,0.175550,0.172100,0.172450,0.152183,1241460035
2018-07-20,0.173450,0.173900,0.168500,0.168600,0.148786,1621180000
2018-07-23,0.169100,0.171900,0.169100,0.169950,0.149977,1095220457
2018-07-24,0.170000,0.171900,0.169250,0.171250,0.151124,1033830002
2018-07-25,0.170150,0.171650,0.169200,0.170600,0.150550,824800002
2018-07-26,0.171250,0.174500,0.170700,0.174200,0.153727,994561476
2018-07-27,0.174200,0.174450,0.170600,0.171200,0.151080,1362690030
2018-07-30,0.171200,0.171200,0.168300,0.168900,0.149050,1477830116
2018-07-31,0.168550,0.170600,0.168550,0.170400,0.150374,730310002
2018-08-01,0.170400,0.170800,0.169100,0.169250,0.149359,684170005
2018-08-02,0.169350,0.170300,0.165250,0.165650,0.146182,1064090060
2018-08-03,0.166000,0.166350,0.162200,0.164150,0.144859,1302300001
2018-08-06,0.164200,0.164850,0.162550,0.162550,0.143447,673350200
2018-08-07,0.162750,0.163950,0.161300,0.161900,0.142873,942530010
2018-08-08,0.162000,0.163100,0.158700,0.158700,0.140049,1895120157
2018-08-09,0.158250,0.161650,0.150200,0.161000,0.142079,3390800000
2018-08-10,0.160750,0.161000,0.156000,0.156400,0.138019,1524260002
2018-08-13,0.155500,0.159650,0.154500,0.155200,0.136960,1507170030
2018-08-14,0.156000,0.158550,0.155850,0.156900,0.138461,1017650003
2018-08-15,0.157400,0.158750,0.152000,0.154000,0.135901,2266220001
2018-08-16,0.154400,0.155900,0.152550,0.152950,0.134975,1108830030
2018-08-17,0.153600,0.153600,0.150300,0.151400,0.133607,1313870027
2018-08-20,0.151450,0.152700,0.151000,0.151600,0.133783,1159900000
2018-08-21,0.152350,0.155000,0.150500,0.155000,0.136784,1504210000
2018-08-22,0.155600,0.155900,0.153000,0.153700,0.135637,1768630000
2018-08-23,0.153300,0.154700,0.150800,0.152400,0.134489,1571050001
2018-08-24,0.152900,0.153500,0.148150,0.151450,0.133651,1767400000
2018-08-27,0.151400,0.154400,0.150250,0.154250,0.136122,1463960001
2018-08-28,0.154300,0.154400,0.152400,0.152400,0.134489,797820005
2018-08-29,0.152400,0.153000,0.151150,0.152500,0.134578,893440001
2018-08-30,0.152800,0.153950,0.152550,0.153500,0.135460,690420002
2018-08-31,0.153000,0.163000,0.151650,0.163000,0.143844,4251050005
2018-09-03,0.163000,0.163000,0.158850,0.159850,0.141064,1236080003
2018-09-04,0.159850,0.160450,0.156450,0.156950,0.138505,1592480010
2018-09-05,0.156800,0.159250,0.156450,0.157000,0.138549,923440001
2018-09-06,0.157000,0.157800,0.155500,0.155550,0.137269,956400000
2018-09-07,0.155600,0.158250,0.153900,0.156550,0.138152,936850010
2018-09-10,0.156200,0.157350,0.153900,0.154800,0.136607,853660002
2018-09-11,0.154600,0.158500,0.153700,0.155500,0.137225,1053170010
2018-09-12,0.156650,0.157300,0.154100,0.156900,0.138461,880260004
2018-09-13,0.157300,0.159900,0.157100,0.157350,0.138858,884980075
2018-09-14,0.158900,0.163500,0.157700,0.162600,0.143491,1736530006
2018-09-17,0.162600,0.166850,0.161350,0.166850,0.147241,1901650030
2018-09-18,0.165750,0.167000,0.163550,0.164750,0.145388,1202270000
2018-09-19,0.165350,0.166300,0.163600,0.163600,0.144373,940250000
2018-09-20,0.164050,0.166800,0.163300,0.164700,0.145344,1346400050
2018-09-21,0.164700,0.168400,0.163550,0.167700,0.147991,1278940040
2018-09-24,0.168000,0.168500,0.163800,0.164550,0.145212,1095470000
2018-09-25,0.165100,0.166450,0.163750,0.165650,0.146182,1289170040
2018-09-26,0.165800,0.168250,0.164600,0.166500,0.146932,1024210010
2018-09-27,0.165800,0.168000,0.165150,0.167450,0.147771,721570764
2018-09-28,0.167300,0.167350,0.164650,0.166100,0.146579,606380001
2018-10-01,0.165250,0.166100,0.161500,0.161850,0.142829,861610000
2018-10-02,0.162450,0.169200,0.162200,0.165700,0.146226,2533180060
2018-10-03,0.165700,0.168000,0.164500,0.167250,0.147594,1465460000
2018-10-04,0.167400,0.167800,0.164500,0.165000,0.145609,1260340675
2018-10-05,0.165100,0.165200,0.160500,0.160700,0.141814,1572390047
2018-10-08,0.160700,0.161400,0.157600,0.160000,0.141196,1106500000
2018-10-09,0.160000,0.161200,0.158250,0.158250,0.139652,896420001
2018-10-10,0.158800,0.159150,0.151750,0.151750,0.133916,2789120200
2018-10-11,0.149750,0.152500,0.148000,0.150450,0.132769,2767380000
2018-10-12,0.151200,0.155000,0.151200,0.154950,0.136740,1831050000
2018-10-15,0.154700,0.155250,0.151800,0.154050,0.135945,1016990000
2018-10-16,0.153550,0.157450,0.153550,0.155800,0.137490,948940350
2018-10-17,0.156500,0.156950,0.154900,0.155000,0.136784,618950003
2018-10-18,0.154700,0.156000,0.152800,0.153500,0.135460,802040000
2018-10-19,0.153950,0.154350,0.151850,0.154000,0.135901,942950000
2018-10-22,0.154000,0.155050,0.152800,0.153000,0.135019,976330001
2018-10-23,0.152000,0.152600,0.148300,0.149800,0.132195,1653150064
2018-10-24,0.150300,0.154900,0.150100,0.154500,0.136343,1487330002
2018-10-25,0.152500,0.154150,0.150100,0.151050,0.133298,1186400000
2018-10-26,0.151000,0.152150,0.149000,0.149200,0.131665,829980032
2018-10-29,0.149900,0.152150,0.148800,0.152000,0.134136,892180330
2018-10-30,0.152000,0.153800,0.150300,0.153000,0.135019,963070002
2018-10-31,0.153000,0.154350,0.151750,0.152950,0.134975,1120490619
2018-11-01,0.152900,0.153880,0.151980,0.152800,0.134842,1544581200
2018-11-02,0.152800,0.154100,0.152600,0.152600,0.134666,634740001
2018-11-06,0.153800,0.155440,0.153340,0.154700,0.136519,869850001
2018-11-07,0.154700,0.156280,0.153600,0.156280,0.137913,886210010
2018-11-08,0.155940,0.156560,0.153700,0.153700,0.135637,622570001
2018-11-09,0.153500,0.154560,0.152360,0.153040,0.135054,719690005
2018-11-12,0.153800,0.154400,0.152000,0.152440,0.134525,508890001
2018-11-13,0.151800,0.153300,0.150700,0.152660,0.134719,725270000
2018-11-14,0.152700,0.153600,0.151540,0.153500,0.135460,988570000
2018-11-15,0.153660,0.153700,0.152540,0.153060,0.135072,492400000
2018-11-16,0.153240,0.153360,0.151460,0.152000,0.134136,815980000
2018-11-19,0.152600,0.152780,0.150840,0.151300,0.133519,807140000
2018-11-20,0.151220,0.151940,0.150240,0.150500,0.132813,889070000
2018-11-21,0.150480,0.152360,0.150320,0.152300,0.134401,501540000
2018-11-22,0.152300,0.153400,0.151540,0.152820,0.134860,701630000
2018-11-23,0.152960,0.154000,0.151700,0.153700,0.135637,707170000
2018-11-26,0.153400,0.154320,0.152100,0.153520,0.135478,1047680000
2018-11-27,0.152600,0.154460,0.152600,0.152820,0.134860,634080000
2018-11-28,0.152740,0.155300,0.152740,0.155300,0.137049,1365210000
2018-11-29,0.155400,0.159000,0.155300,0.157020,0.138566,1402730000
2018-11-30,0.156440,0.157800,0.155180,0.155180,0.136943,777880000
2018-12-03,0.157360,0.157500,0.156140,0.156920,0.138478,578850000
2018-12-04,0.156500,0.159840,0.156480,0.159540,0.140790,1034580000
2018-12-05,0.158200,0.159900,0.157260,0.158520,0.139890,582460000
2018-12-06,0.158020,0.158200,0.155960,0.157140,0.138672,671930000
2018-12-07,0.157140,0.157960,0.155220,0.156160,0.137808,406290000
2018-12-10,0.155960,0.158420,0.154000,0.154000,0.135901,999150000
2018-12-11,0.154120,0.157880,0.154120,0.157880,0.139325,1128860000
2018-12-12,0.158000,0.158160,0.154600,0.154620,0.136449,753200000
2018-12-13,0.155000,0.155120,0.152600,0.153000,0.135019,675510000
2018-12-14,0.152620,0.153600,0.151200,0.151580,0.133766,992570000
2018-12-17,0.151960,0.153040,0.151000,0.152680,0.134737,1098300000
2018-12-18,0.152000,0.152740,0.150820,0.151640,0.133819,766500000
2018-12-19,0.151480,0.152900,0.151020,0.151780,0.133942,1059510000
2018-12-20,0.151420,0.154380,0.150540,0.151160,0.133395,1515750000
2018-12-21,0.150800,0.153100,0.150800,0.153100,0.135107,847400000
2018-12-24,0.152900,0.153500,0.151220,0.151600,0.133783,621680000
2018-12-25,0.151200,0.151220,0.149000,0.150500,0.132813,1109120000
2018-12-26,0.150520,0.151360,0.148140,0.148560,0.131101,840300000
2018-12-27,0.149720,0.150160,0.145880,0.145880,0.128736,2286541300
2018-12-28,0.146640,0.148200,0.146340,0.147440,0.130112,726700000
2019-01-03,0.148400,0.148560,0.146640,0.147000,0.129724,814350444
2019-01-04,0.148300,0.150000,0.147460,0.149560,0.131983,1269210000
2019-01-08,0.150020,0.150900,0.149180,0.149400,0.131842,600110000
2019-01-09,0.150000,0.152000,0.149620,0.151940,0.134083,1032370000
2019-01-10,0.151840,0.152980,0.151160,0.152920,0.134948,745250000
2019-01-11,0.153000,0.154140,0.152080,0.153580,0.135531,1227710000
2019-01-14,0.153420,0.154800,0.151800,0.153600,0.135548,868940000
2019-01-15,0.153640,0.154620,0.153200,0.153220,0.135213,925480000
2019-01-16,0.153220,0.156000,0.153020,0.155300,0.137049,1489300000
2019-01-17,0.155500,0.156400,0.153660,0.154840,0.136643,1216480000
2019-01-18,0.154840,0.156160,0.154580,0.156100,0.137755,1206770000
2019-01-21,0.156120,0.157320,0.154680,0.156500,0.138108,998170000
2019-01-22,0.156280,0.156780,0.154900,0.156780,0.138355,1048570000
2019-01-23,0.156780,0.163620,0.156380,0.160620,0.141743,6210990000
2019-01-24,0.158960,0.163200,0.158940,0.163120,0.143950,2516400000
2019-01-25,0.163220,0.165380,0.163140,0.164260,0.144956,1613620000
2019-01-28,0.163420,0.165480,0.162000,0.162000,0.142961,1299040000
2019-01-29,0.162000,0.163380,0.160860,0.162000,0.142961,1037310000
2019-01-30,0.162020,0.163100,0.161220,0.162100,0.143049,1056920000
2019-01-31,0.164480,0.166180,0.162040,0.166180,0.146650,2359360000
2019-02-01,0.165340,0.167300,0.165120,0.165880,0.146385,1180420000
2019-02-04,0.166100,0.167040,0.165800,0.166000,0.146491,736920000
2019-02-05,0.166200,0.166740,0.164660,0.165760,0.146279,799460000
2019-02-06,0.165960,0.166260,0.165160,0.165600,0.146138,535010000
2019-02-07,0.165000,0.165640,0.162740,0.165100,0.145697,1145680623
2019-02-08,0.164680,0.166180,0.163420,0.165020,0.145626,550380000
2019-02-11,0.165040,0.166440,0.164220,0.166440,0.146879,717190000
