Date,Open,High,Low,Close,Adj Close,Volume
2018-06-20,167100.000000,171300.000000,166150.000000,169600.000000,151490.218750,1450
2018-06-21,169050.000000,170950.000000,167700.000000,169050.000000,150998.953125,1265
2018-06-22,169700.000000,172500.000000,169150.000000,172400.000000,153991.234375,1404
2018-06-25,172500.000000,173000.000000,171700.000000,171800.000000,153455.312500,1032
2018-06-26,172400.000000,172400.000000,168050.000000,168050.000000,150105.718750,1238
2018-06-27,168850.000000,169100.000000,166100.000000,166500.000000,148721.234375,2108
2018-06-28,166600.000000,167000.000000,164950.000000,165250.000000,147604.703125,1040
2018-06-29,165050.000000,167250.000000,164750.000000,166400.000000,148631.921875,1107
2018-07-02,166000.000000,168800.000000,166000.000000,168100.000000,150150.390625,1299
2018-07-03,168300.000000,168500.000000,167000.000000,167300.000000,149435.812500,606
2018-07-04,167000.000000,167300.000000,166000.000000,167250.000000,149391.140625,379
2018-07-05,167050.000000,168500.000000,166700.000000,168100.000000,150150.390625,915
2018-07-06,167500.000000,169900.000000,167150.000000,168850.000000,150820.296875,1086
2018-07-09,169650.000000,172850.000000,169650.000000,172350.000000,161180.640625,819
2018-07-10,171750.000000,172750.000000,170100.000000,172100.000000,160946.843750,1593
2018-07-11,171500.000000,172650.000000,171400.000000,172500.000000,161320.921875,1488
2018-07-12,172000.000000,172200.000000,166050.000000,166050.000000,155288.921875,1448
2018-07-13,166750.000000,167700.000000,166100.000000,166800.000000,155990.312500,734
2018-07-16,167000.000000,167550.000000,166150.000000,166900.000000,156083.828125,1083
2018-07-17,166250.000000,166550.000000,164700.000000,165050.000000,154353.718750,773
2018-07-18,165600.000000,166250.000000,165000.000000,165800.000000,155055.125000,1083
2018-07-19,165100.000000,165850.000000,164500.000000,164550.000000,153886.125000,732
2018-07-20,163650.000000,165000.000000,162650.000000,163000.000000,152436.578125,814
2018-07-23,164350.000000,164350.000000,161550.000000,162150.000000,151641.656250,367
2018-07-24,162550.000000,163700.000000,161200.000000,163700.000000,153091.218750,1038
2018-07-25,162900.000000,162900.000000,161600.000000,161950.000000,151454.625000,502
2018-07-26,162100.000000,163050.000000,161000.000000,161950.000000,151454.625000,673
2018-07-27,162000.000000,163150.000000,161200.000000,163150.000000,152576.859375,314
2018-07-30,163000.000000,164700.000000,161850.000000,163700.000000,153091.218750,556
2018-07-31,163200.000000,164400.000000,162450.000000,162600.000000,152062.500000,2157
2018-08-01,163250.000000,163250.000000,160700.000000,160700.000000,150285.625000,1105
2018-08-02,161050.000000,161500.000000,157400.000000,158750.000000,148462.000000,593
2018-08-03,157900.000000,159600.000000,157000.000000,159300.000000,148976.359375,491
2018-08-06,159500.000000,161450.000000,158400.000000,161000.000000,150566.187500,1092
2018-08-07,160000.000000,161150.000000,158350.000000,160600.000000,150192.109375,732
2018-08-08,159900.000000,160400.000000,155050.000000,155850.000000,145749.937500,1425
2018-08-09,154950.000000,156850.000000,151050.000000,155350.000000,145282.343750,1531
2018-08-10,156000.000000,157350.000000,153100.000000,153950.000000,143973.078125,743
2018-08-13,152500.000000,155000.000000,151450.000000,153150.000000,143224.921875,796
2018-08-14,153900.000000,155250.000000,152100.000000,154350.000000,144347.156250,498
2018-08-15,154300.000000,154500.000000,152400.000000,153300.000000,143365.203125,785
2018-08-16,153500.000000,153700.000000,152000.000000,152300.000000,142430.000000,771
2018-08-17,152300.000000,152650.000000,150250.000000,150300.000000,140559.609375,737
2018-08-20,150200.000000,154000.000000,150200.000000,153000.000000,143084.640625,544
2018-08-21,154150.000000,154700.000000,150150.000000,154700.000000,144674.468750,1083
2018-08-22,153850.000000,154400.000000,151150.000000,151800.000000,141962.406250,952
2018-08-23,151400.000000,152000.000000,150350.000000,151450.000000,141635.093750,666
2018-08-24,150100.000000,152900.000000,150000.000000,152750.000000,142850.843750,631
2018-08-27,152750.000000,154000.000000,151400.000000,154000.000000,144019.828125,677
2018-08-28,153300.000000,154000.000000,150450.000000,152100.000000,142242.968750,821
2018-08-29,151700.000000,152100.000000,151000.000000,151400.000000,141588.328125,469
2018-08-30,151900.000000,152350.000000,142900.000000,145650.000000,136210.968750,1662
2018-08-31,143650.000000,144350.000000,139600.000000,142500.000000,133265.109375,3063
2018-09-03,143050.000000,146000.000000,142050.000000,145500.000000,136070.687500,920
2018-09-04,145450.000000,147200.000000,143400.000000,144300.000000,134948.453125,836
